MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
14:47:48: 30, 120, 74, 1, 0, 8, 0, 1, 37.4160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4169, 3.9310, 3.9310,135, 100, 100,0, 0, 0, 1, 4.4169, 4.2341, 50.7158, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:48:150, 120, 74, 1, 0, 8, 0, 1, 37.4160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3919, 3.9685, 3.9685,135, 100, 100,0, 0, 0, 1, 4.3919, 4.2326, 50.7158, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:48:270, 120, 74, 1, 0, 8, 0, 1, 42.5360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3529, 3.9685, 3.9685,135, 100, 100,0, 0, 0, 1, 4.3529, 4.2482, 50.7142, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:48:390, 120, 74, 1, 0, 8, 0, 1, 42.5360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3232, 3.9779, 3.9779,135, 100, 100,0, 0, 0, 1, 4.3232, 4.2623, 50.7142, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:48:510, 120, 74, 1, 0, 8, 0, 1, 47.0160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.2888, 3.9779, 3.9779,135, 100, 100,0, 0, 0, 1, 4.2888, 4.3060, 50.7142, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:48:630, 120, 74, 1, 0, 8, 0, 1, 47.0160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.2935, 4.0185, 4.0185,135, 100, 100,0, 0, 0, 1, 4.2935, 4.3294, 50.7127, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:48:750, 120, 74, 1, 0, 8, 0, 1, 52.1360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.2966, 4.0185, 4.0185,135, 100, 100,0, 0, 0, 1, 4.2966, 4.3294, 50.7127, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:48:870, 120, 74, 1, 0, 8, 0, 1, 52.1360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3154, 4.0326, 4.0326,135, 100, 100,0, 0, 0, 1, 4.3154, 4.3419, 50.7127, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:48:990, 120, 74, 1, 0, 8, 0, 1, 57.2560,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3372, 4.0326, 4.0326,135, 100, 100,0, 0, 0, 1, 4.3372, 4.3763, 50.7127, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:49:110, 120, 74, 1, 0, 8, 0, 1, 57.2560,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3701, 4.0310, 4.0310,135, 100, 100,0, 0, 0, 1, 4.3701, 4.3951, 50.7127, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:49:230, 120, 74, 1, 0, 8, 0, 1, 61.7360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3888, 4.0310, 4.0310,135, 100, 100,0, 0, 0, 1, 4.3888, 4.3951, 50.7111, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:49:350, 120, 74, 1, 0, 8, 0, 1, 61.7360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4404, 4.0560, 4.0560,135, 100, 100,0, 0, 0, 1, 4.4404, 4.3857, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:49:470, 120, 74, 1, 0, 8, 0, 1, 66.8560,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4654, 4.0560, 4.0560,135, 100, 100,0, 0, 0, 1, 4.4654, 4.3685, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:49:590, 120, 74, 1, 0, 8, 0, 1, 66.8560,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4638, 4.0435, 4.0435,135, 100, 100,0, 0, 0, 1, 4.4638, 4.3560, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:49:710, 120, 74, 1, 0, 8, 0, 1, 71.3360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4716, 4.0435, 4.0435,135, 100, 100,0, 0, 0, 1, 4.4716, 4.3247, 50.7127, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:49:830, 120, 74, 1, 0, 8, 0, 1, 71.3360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4935, 4.0310, 4.0310,135, 100, 100,0, 0, 0, 1, 4.4935, 4.2841, 50.7127, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:49:950, 120, 74, 1, 0, 8, 0, 1, 76.4560,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4857, 4.0310, 4.0310,135, 100, 100,0, 0, 0, 1, 4.4857, 4.2404, 50.7127, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:50: 70, 120, 74, 1, 0, 8, 0, 1, 76.4560,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4669, 4.0404, 4.0404,135, 100, 100,0, 0, 0, 1, 4.4669, 4.2373, 50.7127, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:50:190, 120, 74, 1, 0, 8, 0, 1, 80.9360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4294, 4.0404, 4.0404,135, 100, 100,0, 0, 0, 1, 4.4294, 4.2294, 50.7127, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:50:310, 120, 74, 1, 0, 8, 0, 1, 80.9360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3919, 4.0279, 4.0279,135, 100, 100,0, 0, 0, 1, 4.3919, 4.2279, 50.7127, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:50:430, 120, 74, 1, 0, 8, 0, 1, 86.0560,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3763, 4.0279, 4.0279,135, 100, 100,0, 0, 0, 1, 4.3763, 4.2216, 50.7142, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:50:550, 120, 74, 1, 0, 8, 0, 1, 86.0560,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3451, 3.9888, 3.9888,135, 100, 100,0, 0, 0, 1, 4.3451, 4.2044, 50.7142, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:50:670, 120, 74, 1, 0, 8, 0, 1, 90.5360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3029, 3.9888, 3.9888,135, 100, 100,0, 0, 0, 1, 4.3029, 4.2310, 50.7158, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:50:790, 120, 74, 1, 0, 8, 0, 1, 90.5360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.2560, 3.9623, 3.9623,135, 100, 100,0, 0, 0, 1, 4.2560, 4.2732, 50.7158, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:50:910, 120, 74, 1, 0, 8, 0, 1, 95.6560,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.2435, 3.9623, 3.9623,135, 100, 100,0, 0, 0, 1, 4.2435, 4.2982, 50.7158, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:51: 30, 120, 74, 1, 0, 8, 0, 1, 95.6560,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.2404, 3.9435, 3.9435,135, 100, 100,0, 0, 0, 1, 4.2404, 4.3123, 50.7158, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:51:150, 120, 74, 1, 0, 8, 0, 1, 100.1360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.2357, 3.9435, 3.9435,135, 100, 100,0, 0, 0, 1, 4.2357, 4.3341, 50.7158, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:51:270, 120, 74, 1, 0, 8, 0, 1, 100.1360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.2373, 3.9404, 3.9404,135, 100, 100,0, 0, 0, 1, 4.2373, 4.3435, 50.7158, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:51:390, 120, 74, 1, 0, 8, 0, 1, 105.2560,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.2560, 3.9404, 3.9404,135, 100, 100,0, 0, 0, 1, 4.2560, 4.3716, 50.7158, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:51:510, 120, 74, 1, 0, 8, 0, 1, 105.2560,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.2966, 3.9529, 3.9529,135, 100, 100,0, 0, 0, 1, 4.2966, 4.3826, 50.7158, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:51:630, 120, 74, 1, 0, 8, 0, 1, 109.7360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3576, 3.9529, 3.9529,135, 100, 100,0, 0, 0, 1, 4.3576, 4.3654, 50.7174, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:51:750, 120, 74, 1, 0, 8, 0, 1, 109.7360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3888, 3.9685, 3.9685,135, 100, 100,0, 0, 0, 1, 4.3888, 4.3482, 50.7174, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:51:870, 120, 74, 1, 0, 8, 0, 1, 114.8560,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4341, 3.9685, 3.9685,135, 100, 100,0, 0, 0, 1, 4.4341, 4.3216, 50.7174, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:51:990, 120, 74, 1, 0, 8, 0, 1, 114.8560,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4701, 4.0326, 4.0326,135, 100, 100,0, 0, 0, 1, 4.4701, 4.2998, 50.7174, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:52:110, 120, 74, 1, 0, 8, 0, 1, 119.3360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4888, 4.0326, 4.0326,135, 100, 100,0, 0, 0, 1, 4.4888, 4.2779, 50.7189, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:52:230, 120, 74, 1, 0, 8, 0, 1, 119.3360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.5294, 4.0404, 4.0404,135, 100, 100,0, 0, 0, 1, 4.5294, 4.2482, 50.7189, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:52:350, 120, 74, 1, 0, 8, 0, 1, 119.3360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.5325, 4.0404, 4.0404,135, 100, 100,0, 0, 0, 1, 4.5325, 4.2248, 50.7189, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:52:470, 120, 74, 1, 0, 8, 0, 1, 124.4560,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.5185, 4.0263, 4.0263,135, 100, 100,0, 0, 0, 1, 4.5185, 4.2154, 50.7189, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:52:590, 120, 74, 1, 0, 8, 0, 1, 128.9360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.5060, 4.0263, 4.0263,135, 100, 100,0, 0, 0, 1, 4.5060, 4.2107, 50.7189, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:52:710, 120, 74, 1, 0, 8, 0, 1, 128.9360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4794, 4.0482, 4.0482,135, 100, 100,0, 0, 0, 1, 4.4794, 4.2373, 50.7205, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:52:830, 120, 74, 1, 0, 8, 0, 1, 134.0560,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4451, 4.0482, 4.0482,135, 100, 100,0, 0, 0, 1, 4.4451, 4.2498, 50.7205, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:52:950, 120, 74, 1, 0, 8, 0, 1, 134.0560,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4138, 4.0560, 4.0560,135, 100, 100,0, 0, 0, 1, 4.4138, 4.2654, 50.7205, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:53: 70, 120, 74, 1, 0, 8, 0, 1, 138.5360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3716, 4.0560, 4.0560,135, 100, 100,0, 0, 0, 1, 4.3716, 4.2998, 50.7205, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:53:190, 120, 74, 1, 0, 8, 0, 1, 138.5360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3107, 4.0451, 4.0451,135, 100, 100,0, 0, 0, 1, 4.3107, 4.3326, 50.7221, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:53:310, 120, 74, 1, 0, 8, 0, 1, 138.5360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.2841, 4.0451, 4.0451,135, 100, 100,0, 0, 0, 1, 4.2841, 4.3607, 50.7236, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:53:430, 120, 74, 1, 0, 8, 0, 1, 143.6560,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2919, 4.0310, 4.0310,135, 100, 100,0, 0, 0, 1, 4.2919, 4.3654, 50.7236, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:53:550, 120, 74, 1, 0, 8, 0, 1, 143.6560,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2794, 4.0310, 4.0310,135, 100, 100,0, 0, 0, 1, 4.2794, 4.3826, 50.7252, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:53:670, 120, 75, 1, 0, 8, 0, 1, 148.7760,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2513, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.2513, 4.3138, 50.7252, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:53:790, 120, 75, 1, 0, 8, 0, 1, 148.7760,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2498, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.2498, 4.2826, 50.7267, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:53:910, 120, 77, 1, 0, 8, 0, 1, 150.0000,-3.6350,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,734, 4.3388, 4.0029, 4.0029,135, 100, 100,0, 0, 0, 1, 4.3388, 4.3232, 50.7267, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:54: 30, 120, 77, 1, 0, 8, 0, 1, 150.0000,-3.6350,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,734, 4.3294, 4.0029, 4.0029,135, 100, 100,0, 0, 0, 1, 4.3294, 4.2998, 50.7283, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:54:150, 120, 77, 1, 0, 8, 0, 1, 145.7840,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3544, 3.9560, 3.9560,135, 100, 100,0, 0, 0, 1, 4.3544, 4.3216, 50.7283, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:54:270, 120, 77, 1, 0, 8, 0, 1, 145.7840,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3482, 3.9560, 3.9560,135, 100, 100,0, 0, 0, 1, 4.3482, 4.3247, 50.7299, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:54:390, 120, 77, 1, 0, 8, 0, 1, 141.3040,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3622, 3.9216, 3.9216,135, 100, 100,0, 0, 0, 1, 4.3622, 4.3279, 50.7314, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:54:510, 120, 77, 1, 0, 8, 0, 1, 141.3040,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3763, 3.9216, 3.9216,135, 100, 100,0, 0, 0, 1, 4.3763, 4.3451, 50.7314, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:54:630, 120, 77, 1, 0, 8, 0, 1, 136.1840,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3935, 3.9341, 3.9341,135, 100, 100,0, 0, 0, 1, 4.3935, 4.3466, 50.7330, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:54:750, 120, 77, 1, 0, 8, 0, 1, 136.1840,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4247, 3.9341, 3.9341,135, 100, 100,0, 0, 0, 1, 4.4247, 4.3482, 50.7346, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:54:870, 120, 77, 1, 0, 8, 0, 1, 131.7040,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4341, 3.9107, 3.9107,135, 100, 100,0, 0, 0, 1, 4.4341, 4.3685, 50.7346, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:54:990, 120, 77, 1, 0, 8, 0, 1, 131.7040,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4435, 3.9107, 3.9107,135, 100, 100,0, 0, 0, 1, 4.4435, 4.3841, 50.7361, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:55:110, 120, 77, 1, 0, 8, 0, 1, 126.5840,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4497, 3.9623, 3.9623,135, 100, 100,0, 0, 0, 1, 4.4497, 4.3872, 50.7377, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:55:230, 120, 77, 1, 0, 8, 0, 1, 126.5840,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4529, 3.9623, 3.9623,135, 100, 100,0, 0, 0, 1, 4.4529, 4.3716, 50.7392, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:55:350, 120, 77, 1, 0, 8, 0, 1, 122.1040,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4435, 3.9857, 3.9857,135, 100, 100,0, 0, 0, 1, 4.4435, 4.3685, 50.7408, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:55:470, 120, 77, 1, 0, 8, 0, 1, 122.1040,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4294, 3.9857, 3.9857,135, 100, 100,0, 0, 0, 1, 4.4294, 4.3685, 50.7424, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:55:590, 120, 77, 1, 0, 8, 0, 1, 116.9840,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4091, 4.0247, 4.0247,135, 100, 100,0, 0, 0, 1, 4.4091, 4.3451, 50.7439, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:55:711, 121, 77, 1, 0, 8, 0, 1, 116.9840,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4060, 4.0247, 4.0247,135, 100, 100,0, 0, 0, 1, 4.4060, 4.3310, 50.7439, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:55:831, 120, 77, 1, 0, 8, 0, 1, 112.5040,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.3951, 4.0263, 4.0263,135, 100, 100,0, 0, 0, 1, 4.3951, 4.3044, 50.7455, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:55:951, 120, 77, 1, 0, 8, 0, 1, 112.5040,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.3841, 4.0263, 4.0263,135, 100, 100,0, 0, 0, 1, 4.3841, 4.3091, 50.7455, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:56: 71, 120, 77, 1, 0, 8, 0, 1, 107.3840,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.3779, 4.0482, 4.0482,135, 100, 100,0, 0, 0, 1, 4.3779, 4.3123, 50.7471, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:56:191, 120, 77, 1, 0, 8, 0, 1, 107.3840,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.3810, 4.0482, 4.0482,135, 100, 100,0, 0, 0, 1, 4.3810, 4.3201, 50.7486, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:56:311, 120, 77, 1, 0, 8, 0, 1, 102.9040,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.3779, 4.0482, 4.0482,135, 100, 100,0, 0, 0, 1, 4.3779, 4.3154, 50.7486, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:56:431, 120, 77, 1, 0, 8, 0, 1, 102.9040,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.3919, 4.0482, 4.0482,135, 100, 100,0, 0, 0, 1, 4.3919, 4.3372, 50.7502, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:56:551, 120, 77, 1, 0, 8, 0, 1, 97.7840,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.4185, 4.0497, 4.0497,135, 100, 100,0, 0, 0, 1, 4.4185, 4.3560, 50.7502, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:56:671, 120, 77, 1, 0, 8, 0, 1, 97.7840,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.4279, 4.0497, 4.0497,135, 100, 100,0, 0, 0, 1, 4.4279, 4.3826, 50.7502, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:56:791, 120, 77, 1, 0, 8, 0, 1, 92.6640,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.4326, 4.0341, 4.0341,135, 100, 100,0, 0, 0, 1, 4.4326, 4.3966, 50.7502, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:56:911, 120, 77, 1, 0, 8, 0, 1, 92.6640,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.4466, 4.0341, 4.0341,135, 100, 100,0, 0, 0, 1, 4.4466, 4.4044, 50.7517, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:57: 31, 120, 77, 1, 0, 8, 0, 1, 88.1840,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.4607, 4.0451, 4.0451,135, 100, 100,0, 0, 0, 1, 4.4607, 4.4185, 50.7517, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:57:151, 120, 77, 1, 0, 8, 0, 1, 88.1840,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.4560, 4.0451, 4.0451,135, 100, 100,0, 0, 0, 1, 4.4560, 4.4138, 50.7517, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:47:57:271, 120, 77, 1, 0, 8, 0, 1, 83.0640,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.4763, 3.9951, 3.9951,135, 100, 100,0, 0, 0, 1, 4.4763, 4.4013, 50.7517, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
