MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
13:48:45:141, 120, 74, 1, 0, 8, 0, 1, 39.1760,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.3529, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3529, 4.3513, 50.7424, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:45:261, 120, 74, 1, 0, 8, 0, 1, 44.2960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3482, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3482, 4.3716, 50.7408, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:45:381, 120, 74, 1, 0, 8, 0, 1, 44.2960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3513, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3513, 4.3857, 50.7408, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:45:501, 120, 74, 1, 0, 8, 0, 1, 48.7760,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3732, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3732, 4.4029, 50.7408, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:45:621, 120, 74, 1, 0, 8, 0, 1, 48.7760,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3997, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3997, 4.4122, 50.7392, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:45:741, 120, 74, 1, 0, 8, 0, 1, 53.8960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4216, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4232, 4.3997, 50.7377, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:45:861, 120, 74, 1, 0, 8, 0, 1, 53.8960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4419, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4419, 4.3919, 50.7392, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:45:981, 120, 74, 1, 0, 8, 0, 1, 58.3760,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4560, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4560, 4.3497, 50.7377, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:46:101, 120, 74, 1, 0, 8, 0, 1, 58.3760,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4576, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4576, 4.3310, 50.7377, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:46:221, 120, 74, 1, 0, 8, 0, 1, 63.4960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4654, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4654, 4.2638, 50.7377, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:46:341, 120, 74, 1, 0, 8, 0, 1, 63.4960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4576, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4576, 4.2169, 50.7346, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:46:461, 120, 74, 1, 0, 8, 0, 1, 67.9760,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4294, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4294, 4.1841, 50.7330, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:46:581, 120, 74, 1, 0, 8, 0, 1, 67.9760,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4076, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4076, 4.1701, 50.7330, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:46:701, 120, 74, 1, 0, 8, 0, 1, 73.0960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3779, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3779, 4.1529, 50.7330, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:46:821, 120, 74, 1, 0, 8, 0, 1, 73.0960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3513, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3513, 4.1591, 50.7330, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:46:941, 120, 74, 1, 0, 8, 0, 1, 77.5760,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3435, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3435, 4.1654, 50.7330, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:47: 61, 120, 74, 1, 0, 8, 0, 1, 77.5760,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3201, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3201, 4.1857, 50.7314, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:47:181, 120, 74, 1, 0, 8, 0, 1, 82.6960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.2794, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.2794, 4.1998, 50.7299, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:47:301, 120, 74, 1, 0, 8, 0, 1, 82.6960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.2732, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.2732, 4.2451, 50.7299, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:47:421, 120, 74, 1, 0, 8, 0, 1, 87.8160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.2841, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.2841, 4.2529, 50.7283, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:47:541, 120, 74, 1, 0, 8, 0, 1, 87.8160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.2904, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.2904, 4.2779, 50.7283, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:47:661, 120, 74, 1, 0, 8, 0, 1, 92.2960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3169, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3169, 4.3123, 50.7283, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:47:781, 120, 74, 1, 0, 8, 0, 1, 92.2960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3263, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3263, 4.3294, 50.7267, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:47:901, 120, 74, 1, 0, 8, 0, 1, 97.4160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3529, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3529, 4.3435, 50.7252, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:48: 21, 120, 74, 1, 0, 8, 0, 1, 97.4160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3997, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3997, 4.3466, 50.7252, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:48:141, 120, 74, 1, 0, 8, 0, 1, 101.8960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4357, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4357, 4.3388, 50.7236, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:48:261, 120, 74, 1, 0, 8, 0, 1, 101.8960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4451, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4451, 4.3326, 50.7236, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:48:381, 120, 74, 1, 0, 8, 0, 1, 107.0160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4544, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4544, 4.3294, 50.7221, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:48:501, 120, 74, 1, 0, 8, 0, 1, 107.0160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4794, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4794, 4.3076, 50.7205, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:48:621, 120, 74, 1, 0, 8, 0, 1, 111.4960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4841, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4841, 4.2951, 50.7205, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:48:741, 120, 74, 1, 0, 8, 0, 1, 111.4960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4669, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4669, 4.2732, 50.7189, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:48:861, 120, 74, 1, 0, 8, 0, 1, 115.9760,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4326, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4326, 4.2388, 50.7174, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:48:981, 120, 74, 1, 0, 8, 0, 1, 115.9760,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4091, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4091, 4.2419, 50.7174, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:49:101, 120, 74, 1, 0, 8, 0, 1, 121.0960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3935, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3935, 4.2419, 50.7174, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:49:221, 120, 74, 1, 0, 8, 0, 1, 121.0960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3529, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3529, 4.2341, 50.7174, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:49:341, 120, 74, 1, 0, 8, 0, 1, 125.5760,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3388, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3388, 4.2451, 50.7158, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:49:461, 120, 74, 1, 0, 8, 0, 1, 125.5760,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3201, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3201, 4.2576, 50.7158, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:49:581, 120, 74, 1, 0, 8, 0, 1, 130.6960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2935, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.2935, 4.2888, 50.7158, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:49:701, 120, 74, 1, 0, 8, 0, 1, 130.6960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3060, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3060, 4.3216, 50.7158, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:49:821, 120, 74, 1, 0, 8, 0, 1, 135.8160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3201, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3201, 4.3294, 50.7142, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:49:941, 120, 74, 1, 0, 8, 0, 1, 135.8160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3138, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3138, 4.3404, 50.7142, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:50: 61, 120, 74, 1, 0, 8, 0, 1, 140.2960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3607, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3607, 4.3669, 50.7142, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:50:181, 120, 74, 1, 0, 8, 0, 1, 140.2960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4013, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4013, 4.3997, 50.7127, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:50:301, 120, 74, 1, 0, 8, 0, 1, 145.4160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4201, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4201, 4.4091, 50.7127, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:50:421, 120, 74, 1, 0, 8, 0, 1, 145.4160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4388, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4388, 4.3888, 50.7127, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:50:541, 120, 75, 1, 0, 8, 0, 1, 149.9570,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1102, 4.3669, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3669, 4.3013, 50.7127, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:50:661, 120, 75, 1, 0, 8, 0, 1, 149.9570,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1102, 4.3482, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3482, 4.2466, 50.7142, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:50:781, 120, 77, 1, 0, 8, 0, 1, 149.1420,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,259, 4.3638, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3638, 4.3341, 50.7142, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:50:901, 120, 77, 1, 0, 8, 0, 1, 149.1420,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,259, 4.3482, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3482, 4.3169, 50.7142, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:51: 21, 120, 77, 1, 0, 8, 0, 1, 144.0240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3701, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3701, 4.3419, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:51:141, 120, 77, 1, 0, 8, 0, 1, 144.0240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3779, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3779, 4.3435, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:51:261, 120, 77, 1, 0, 8, 0, 1, 139.5440,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3872, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3872, 4.3279, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:51:381, 120, 77, 1, 0, 8, 0, 1, 139.5440,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3951, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3951, 4.3138, 50.7142, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:51:501, 120, 77, 1, 0, 8, 0, 1, 134.4240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3826, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3826, 4.3091, 50.7142, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:51:621, 120, 77, 1, 0, 8, 0, 1, 134.4240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3888, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3888, 4.3060, 50.7142, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:51:741, 120, 77, 1, 0, 8, 0, 1, 129.9440,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4029, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4029, 4.2794, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:51:861, 120, 77, 1, 0, 8, 0, 1, 129.9440,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4076, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4076, 4.2482, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:51:981, 120, 77, 1, 0, 8, 0, 1, 124.8240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4013, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4013, 4.2435, 50.7142, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:52:101, 120, 77, 1, 0, 8, 0, 1, 124.8240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4138, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4138, 4.2294, 50.7142, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:52:221, 120, 77, 1, 0, 8, 0, 1, 120.3440,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4310, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4310, 4.2123, 50.7142, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:52:341, 120, 77, 1, 0, 8, 0, 1, 120.3440,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4310, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4310, 4.2169, 50.7158, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:52:461, 120, 77, 1, 0, 8, 0, 1, 115.2240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4310, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4310, 4.2232, 50.7158, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:52:581, 120, 77, 1, 0, 8, 0, 1, 115.2240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4279, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4279, 4.2435, 50.7142, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:52:701, 120, 77, 1, 0, 8, 0, 1, 110.7440,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4216, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4216, 4.2888, 50.7158, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:52:821, 120, 77, 1, 0, 8, 0, 1, 110.7440,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4201, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4201, 4.3013, 50.7158, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:52:941, 120, 77, 1, 0, 8, 0, 1, 105.6240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.4044, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4044, 4.3279, 50.7158, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:53: 61, 120, 77, 1, 0, 8, 0, 1, 105.6240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.3982, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3982, 4.3654, 50.7158, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:53:181, 120, 77, 1, 0, 8, 0, 1, 101.1440,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4044, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4044, 4.3872, 50.7174, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:53:301, 120, 77, 1, 0, 8, 0, 1, 101.1440,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4091, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4091, 4.3951, 50.7158, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:53:421, 120, 77, 1, 0, 8, 0, 1, 96.0240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.4091, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4091, 4.3951, 50.7158, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:53:541, 120, 77, 1, 0, 8, 0, 1, 96.0240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.4201, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4201, 4.3935, 50.7158, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:53:661, 120, 77, 1, 0, 8, 0, 1, 91.5440,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4263, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4263, 4.3826, 50.7174, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:53:781, 120, 77, 1, 0, 8, 0, 1, 91.5440,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4216, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4216, 4.3841, 50.7174, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:53:901, 120, 77, 1, 0, 8, 0, 1, 86.4240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.4357, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4357, 4.3560, 50.7174, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:54: 21, 120, 77, 1, 0, 8, 0, 1, 86.4240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.4435, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4435, 4.3247, 50.7189, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:54:141, 120, 77, 1, 0, 8, 0, 1, 81.9440,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4513, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4513, 4.3294, 50.7189, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:54:261, 120, 77, 1, 0, 8, 0, 1, 81.9440,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4763, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4763, 4.3076, 50.7189, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:48:54:381, 120, 77, 1, 0, 8, 0, 1, 76.8240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.4826, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4826, 4.2841, 50.7189, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
