MAIN:O30, SUB:O  30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
13:44:25:722,120,74,1,0,8,0,1,124.296,-4.8,-1,0,0,0,1,4000,1000,4000,1200,4.4857,9,9,135,100,100,0,0,0,1,4.4857,4.2123,50.733,50.7049,0,0,0,0,0,0
13:44:25:842,120,74,1,0,8,0,1,128.776,-4.8,-1,0,0,0,1,4000,1000,3999,1200,4.4685,9,9,135,100,100,0,0,0,1,4.4685,4.1951,50.7314,50.7064,0,0,0,0,0,0
13:44:25:962,120,74,1,0,8,0,1,128.776,-4.8,-1,0,0,0,1,4000,1000,3999,1200,4.4591,9,9,135,100,100,0,0,0,1,4.4591,4.1888,50.7299,50.7064,0,0,0,0,0,0
13:44:26: 82,120,74,1,0,8,0,1,133.896,-4.8,-1,0,0,0,0,4000,1000,4000,1200,4.4154,9,9,135,100,100,0,0,0,1,4.4154,4.2123,50.7299,50.7064,0,0,0,0,0,0
13:44:26:202,120,74,1,0,8,0,1,133.896,-4.8,-1,0,0,0,0,4000,1000,4000,1200,4.3622,9,9,135,100,100,0,0,0,1,4.3622,4.2638,50.7283,50.708,0,0,0,0,0,0
13:44:26:322,120,74,1,0,8,0,1,138.376,-4.8,-1,0,0,0,0,4000,1000,3999,1200,4.3451,9,9,135,100,100,0,0,0,1,4.3451,4.3029,50.7267,50.7096,0,0,0,0,0,0
13:44:26:442,120,74,1,0,8,0,1,138.376,-4.8,-1,0,0,0,0,4000,1000,3999,1200,4.3247,9,9,135,100,100,0,0,0,1,4.3247,4.3185,50.7267,50.7096,0,0,0,0,0,0
13:44:26:562,120,74,1,0,8,0,1,143.496,-4.8,-1,0,0,0,0,4000,1000,3999,1200,4.3091,9,9,135,100,100,0,0,0,1,4.3091,4.3638,50.7252,50.7111,0,0,0,0,0,0
13:44:26:682,120,74,1,0,8,0,1,143.496,-4.8,-1,0,0,0,0,4000,1000,3999,1200,4.3044,9,9,135,100,100,0,0,0,1,4.3044,4.3919,50.7252,50.7127,0,0,0,0,0,0
13:44:26:802,120,74,1,0,8,0,1,147.976,-4.8,-1,0,0,0,0,4000,1000,4000,1200,4.3107,9,9,135,100,100,0,0,0,1,4.3107,4.3997,50.7221,50.7127,0,0,0,0,0,0
13:44:26:922,120,74,1,0,8,0,1,147.976,-4.8,-1,0,0,0,0,4000,1000,4000,1200,4.2826,9,9,135,100,100,0,0,0,1,4.2826,4.3138,50.7221,50.7142,0,0,0,0,0,0
13:44:27: 42,120,77,1,0,8,0,1,150,-3.67,-1,0,0,0,0,4000,1000,4000,777,4.3091,9,9,135,100,100,0,0,0,1,4.3091,4.2638,50.7221,50.7158,0,0,0,0,0,0
13:44:27:162,120,77,1,0,8,0,1,150,-3.67,-1,0,0,0,0,4000,1000,4000,777,4.3076,9,9,135,100,100,0,0,0,1,4.3263,4.3076,50.7205,50.7158,0,0,0,0,0,0
13:44:27:282,120,77,1,0,8,0,1,146.584,-3.6,-1,0,0,0,0,4000,1000,4000,1200,4.3107,9,9,135,100,100,0,0,0,1,4.3107,4.2732,50.7205,50.7158,0,0,0,0,0,0
13:44:27:402,120,77,1,0,8,0,1,146.584,-3.6,-1,0,0,0,0,4000,1000,4000,1200,4.3123,9,9,135,100,100,0,0,0,1,4.3123,4.3107,50.7205,50.7174,0,0,0,0,0,0
13:44:27:522,120,77,1,0,8,0,1,141.464,-3.6,-1,0,0,0,0,4000,1000,3999,1200,4.306,9,9,135,100,100,0,0,0,1,4.306,4.3294,50.7189,50.7174,0,0,0,0,0,0
13:44:27:642,120,77,1,0,8,0,1,141.464,-3.6,-1,0,0,0,0,4000,1000,3999,1200,4.3044,9,9,135,100,100,0,0,0,1,4.3044,4.3357,50.7189,50.7174,0,0,0,0,0,0
13:44:27:762,120,77,1,0,8,0,1,136.984,-3.6,-1,0,0,0,0,4000,1000,3999,1200,4.3201,9,9,135,100,100,0,0,0,1,4.3201,4.3263,50.7174,50.7189,0,0,0,0,0,0
13:44:27:882,120,77,1,0,8,0,1,136.984,-3.6,-1,0,0,0,0,4000,1000,3999,1200,4.3669,9,9,135,100,100,0,0,0,1,4.3669,4.3123,50.7174,50.7174,0,0,0,0,0,0
13:44:28:  2,120,77,1,0,8,0,1,131.864,-3.6,-1,0,0,0,1,4000,1000,3999,1200,4.4044,9,9,135,100,100,0,0,0,1,4.4044,4.2982,50.7158,50.7174,0,0,0,0,0,0
13:44:28:122,120,77,1,0,8,0,1,131.864,-3.6,-1,0,0,0,1,4000,1000,3999,1200,4.4216,9,9,135,100,100,0,0,0,1,4.4216,4.2873,50.7158,50.7174,0,0,0,0,0,0
13:44:28:242,120,77,1,0,8,0,1,127.384,-3.6,-1,0,0,0,1,4000,1000,3999,1200,4.4529,9,9,135,100,100,0,0,0,1,4.4529,4.2748,50.7127,50.7174,0,0,0,0,0,0
13:44:28:362,120,77,1,0,8,0,1,127.384,-3.6,-1,0,0,0,1,4000,1000,3999,1200,4.4669,9,9,135,100,100,0,0,0,1,4.4669,4.2544,50.7127,50.7174,0,0,0,0,0,0
13:44:28:482,120,77,1,0,8,0,1,122.264,-3.6,-1,0,0,0,1,4000,1000,4000,1200,4.4747,9,9,135,100,100,0,0,0,1,4.4747,4.2498,50.7127,50.7158,0,0,0,0,0,0
13:44:28:602,120,77,1,0,8,0,1,122.264,-3.6,-1,0,0,0,1,4000,1000,4000,1200,4.4904,9,9,135,100,100,0,0,0,1,4.4904,4.2513,50.7127,50.7158,0,0,0,0,0,0
13:44:28:722,120,77,1,0,8,0,1,117.784,-3.6,-1,0,0,0,1,4000,1000,3999,1200,4.4872,9,9,135,100,100,0,0,0,1,4.4872,4.2591,50.7111,50.7142,0,0,0,0,0,0
13:44:28:842,120,77,1,0,8,0,1,117.784,-3.6,-1,0,0,0,1,4000,1000,3999,1200,4.4904,9,9,135,100,100,0,0,0,1,4.4904,4.3013,50.7111,50.7142,0,0,0,0,0,0
13:44:28:962,120,77,1,0,8,0,1,112.664,-3.6,-1,0,0,0,1,4000,1000,4000,1200,4.4857,9,9,135,100,100,0,0,0,1,4.4857,4.3185,50.7111,50.7127,0,0,0,0,0,0
13:44:29: 82,120,77,1,0,8,0,1,112.664,-3.6,-1,0,0,0,1,4000,1000,4000,1200,4.4466,9,9,135,100,100,0,0,0,1,4.4466,4.3326,50.7111,50.7127,0,0,0,0,0,0
13:44:29:203,121,77,1,0,8,0,1,108.184,-3.6,-1,0,0,0,1,4000,1000,4000,1200,4.4169,9,9,135,100,100,0,0,0,1,4.4169,4.3622,50.7111,50.7127,0,0,0,0,0,0
13:44:29:323,120,77,1,0,8,0,1,108.184,-3.6,-1,0,0,0,1,4000,1000,4000,1200,4.4091,9,9,135,100,100,0,0,0,1,4.4091,4.3732,50.7111,50.7111,0,0,0,0,0,0
13:44:29:443,120,77,1,0,8,0,1,103.064,-3.6,-1,0,0,0,1,4000,1000,4000,1200,4.3904,9,9,135,100,100,0,0,0,1,4.3904,4.3747,50.7111,50.7111,0,0,0,0,0,0
13:44:29:563,120,77,1,0,8,0,1,103.064,-3.6,-1,0,0,0,1,4000,1000,4000,1200,4.3872,9,9,135,100,100,0,0,0,1,4.3872,4.3857,50.7127,50.7111,0,0,0,0,0,0
13:44:29:683,120,77,1,0,8,0,1,97.944,-3.6,-1,0,0,0,1,4000,1000,4000,1200,4.4029,9,9,135,100,100,0,0,0,1,4.4029,4.3732,50.7127,50.7096,0,0,0,0,0,0
13:44:29:803,120,77,1,0,8,0,1,97.944,-3.6,-1,0,0,0,1,4000,1000,4000,1200,4.4138,9,9,135,100,100,0,0,0,1,4.4138,4.3732,50.7111,50.7096,0,0,0,0,0,0
13:44:29:923,120,77,1,0,8,0,1,93.464,-3.6,-1,0,0,0,1,4000,1000,4000,1200,4.4357,9,9,135,100,100,0,0,0,1,4.4357,4.3529,50.7127,50.708,0,0,0,0,0,0
13:44:30: 43,120,77,1,0,8,0,1,93.464,-3.6,-1,0,0,0,1,4000,1000,4000,1200,4.4669,9,9,135,100,100,0,0,0,1,4.4669,4.3513,50.7127,50.708,0,0,0,0,0,0
13:44:30:163,120,77,1,0,8,0,1,88.344,-3.6,-1,0,0,0,1,4000,1000,4000,1200,4.4716,9,9,135,100,100,0,0,0,1,4.4716,4.3419,50.7127,50.708,0,0,0,0,0,0
13:44:30:283,120,77,1,0,8,0,1,88.344,-3.6,-1,0,0,0,1,4000,1000,4000,1200,4.4716,9,9,135,100,100,0,0,0,1,4.4716,4.3372,50.7127,50.7096,0,0,0,0,0,0
13:44:30:403,120,77,1,0,8,0,1,83.864,-3.6,-1,0,0,0,1,4000,1000,4000,1200,4.4857,9,9,135,100,100,0,0,0,1,4.4857,4.331,50.7127,50.708,0,0,0,0,0,0
13:44:30:523,120,77,1,0,8,0,1,83.864,-3.6,-1,0,0,0,1,4000,1000,4000,1200,4.4888,9,9,135,100,100,0,0,0,1,4.4888,4.3326,50.7127,50.708,0,0,0,0,0,0
13:44:30:643,120,77,1,0,8,0,1,78.744,-3.6,-1,0,0,0,1,4000,1000,4000,1200,4.481,9,9,135,100,100,0,0,0,1,4.481,4.331,50.7142,50.708,0,0,0,0,0,0
13:44:30:763,120,77,1,0,8,0,1,78.744,-3.6,-1,0,0,0,1,4000,1000,4000,1200,4.4544,9,9,135,100,100,0,0,0,1,4.4544,4.3154,50.7142,50.7064,0,0,0,0,0,0
13:44:30:883,120,77,1,0,8,0,1,74.264,-3.6,-1,0,0,0,1,4000,1000,4000,1200,4.431,9,9,135,100,100,0,0,0,1,4.431,4.3138,50.7142,50.7064,0,0,0,0,0,0
13:44:31:  3,120,77,1,0,8,0,1,74.264,-3.6,-1,0,0,0,1,4000,1000,4000,1200,4.4185,9,9,135,100,100,0,0,0,1,4.4185,4.3044,50.7142,50.708,0,0,0,0,0,0
13:44:31:123,120,77,1,0,8,0,1,69.144,-3.6,-1,0,0,0,1,4000,1000,4000,1200,4.3763,9,9,135,100,100,0,0,0,1,4.3763,4.2841,50.7142,50.7064,0,0,0,0,0,0
13:44:31:243,120,77,1,0,8,0,1,69.144,-3.6,-1,0,0,0,1,4000,1000,4000,1200,4.3669,9,9,135,100,100,0,0,0,1,4.3669,4.2919,50.7142,50.7064,0,0,0,0,0,0
13:44:31:363,120,77,1,0,8,0,1,64.664,-3.6,-1,0,0,0,1,4000,1000,4000,1200,4.3357,9,9,135,100,100,0,0,0,1,4.3357,4.2935,50.7142,50.7064,0,0,0,0,0,0
13:44:31:483,120,77,1,0,8,0,1,64.664,-3.6,-1,0,0,0,1,4000,1000,4000,1200,4.3372,9,9,135,100,100,0,0,0,1,4.3372,4.2998,50.7142,50.7064,0,0,0,0,0,0
13:44:31:603,120,77,1,0,8,0,1,59.544,-3.6,-1,0,0,0,1,4000,1000,4000,1200,4.3263,9,9,135,100,100,0,0,0,1,4.3263,4.2998,50.7158,50.7064,0,0,0,0,0,0
13:44:31:723,120,77,1,0,8,0,1,59.544,-3.6,-1,0,0,0,1,4000,1000,4000,1200,4.3154,9,9,135,100,100,0,0,0,1,4.3154,4.3029,50.7158,50.7064,0,0,0,0,0,0
13:44:31:843,120,77,1,0,8,0,1,55.064,-3.6,-1,0,0,0,1,4000,1000,3999,1200,4.3294,9,9,135,100,100,0,0,0,1,4.3294,4.2998,50.7174,50.7049,0,0,0,0,0,0
13:44:31:963,120,77,1,0,8,0,1,55.064,-3.6,-1,0,0,0,1,4000,1000,3999,1200,4.3669,9,9,135,100,100,0,0,0,1,4.3669,4.2904,50.7174,50.7064,0,0,0,0,0,0
13:44:32: 83,120,77,1,0,8,0,1,55.064,-3.6,-1,0,0,0,1,4000,1000,3999,1200,4.4044,9,9,135,100,100,0,0,0,1,4.4044,4.2904,50.7189,50.7064,0,0,0,0,0,0
13:44:32:203,120,77,1,0,8,0,1,49.944,-3.6,-1,0,0,0,1,4000,1000,4000,1200,4.4185,9,9,135,100,100,0,0,0,1,4.4185,4.2935,50.7189,50.7049,0,0,0,0,0,0
13:44:32:323,120,77,1,0,8,0,1,49.944,-3.6,-1,0,0,0,1,4000,1000,4000,1200,4.4216,9,9,135,100,100,0,0,0,1,4.4216,4.3076,50.7189,50.7049,0,0,0,0,0,0
13:44:32:443,120,77,1,0,8,0,1,44.824,-3.6,-1,0,0,0,1,4000,1000,4000,1200,4.4451,9,9,135,100,100,0,0,0,1,4.4451,4.3232,50.7189,50.7049,0,0,0,0,0,0
13:44:32:563,120,77,1,0,8,0,1,44.824,-3.6,-1,0,0,0,1,4000,1000,4000,1200,4.4747,9,9,135,100,100,0,0,0,1,4.4747,4.3263,50.7205,50.7049,0,0,0,0,0,0
13:44:32:683,120,77,1,0,8,0,1,39.704,-3.6,-1,0,0,0,1,4000,1000,3999,1200,4.4747,9,9,135,100,100,0,0,0,1,4.4747,4.3216,50.7205,50.7049,0,0,0,0,0,0
13:44:32:803,120,77,1,0,8,0,1,39.704,-3.6,-1,0,0,0,1,4000,1000,3999,1200,4.4732,9,9,135,100,100,0,0,0,1,4.4732,4.3201,50.7221,50.7033,0,0,0,0,0,0
13:44:32:923,120,77,1,0,8,0,1,35.224,-3.6,-1,0,0,0,1,4000,1000,4000,1200,4.456,9,9,135,100,100,0,0,0,1,4.456,4.3123,50.7221,50.7033,0,0,0,0,0,0
13:44:33: 43,120,77,1,0,8,0,1,35.224,-3.6,-1,0,0,0,1,4000,1000,4000,1200,4.4419,9,9,135,100,100,0,0,0,1,4.4419,4.3044,50.7221,50.7033,0,0,0,0,0,0
13:44:33:163,120,77,1,0,8,0,1,30.104,-3.6,-1,0,0,0,1,4000,1000,3999,1200,4.4294,9,9,135,100,100,0,0,0,1,4.4294,4.2951,50.7236,50.7033,0,0,0,0,0,0
13:44:33:283,120,77,1,0,8,0,1,30.104,-3.6,-1,0,0,0,1,4000,1000,3999,1200,4.4029,9,9,135,100,100,0,0,0,1,4.4029,4.306,50.7236,50.7017,0,0,0,0,0,0
13:44:33:403,120,77,1,0,8,0,1,25.624,-3.6,-1,0,0,0,1,4000,1000,3999,1200,4.3966,9,9,135,100,100,0,0,0,1,4.3966,4.3185,50.7252,50.7002,0,0,0,0,0,0
13:44:33:523,120,77,1,0,8,0,1,25.624,-3.6,-1,0,0,0,1,4000,1000,3999,1200,4.4013,9,9,135,100,100,0,0,0,1,4.4013,4.3169,50.7252,50.7002,0,0,0,0,0,0
13:44:33:643,120,77,1,0,8,0,1,20.504,-3.6,-1,0,0,0,1,4000,1000,3999,1200,4.4044,9,9,135,100,100,0,0,0,1,4.4044,4.3357,50.7252,50.7002,0,0,0,0,0,0
13:44:33:763,120,77,1,0,8,0,1,20.504,-3.6,-1,0,0,0,1,4000,1000,3999,1200,4.4185,9,9,135,100,100,0,0,0,1,4.4185,4.3341,50.7252,50.7002,0,0,0,0,0,0
13:44:33:883,120,77,1,0,8,0,1,16.024,-3.6,-1,0,0,0,1,4000,1000,3999,1200,4.4357,9,9,135,100,100,0,0,0,1,4.4357,4.3513,50.7267,50.6986,0,0,0,0,0,0
13:44:34:  3,120,77,1,0,8,0,1,16.024,-3.6,-1,0,0,0,1,4000,1000,3999,1200,4.4388,9,9,135,100,100,0,0,0,1,4.4388,4.3576,50.7267,50.6986,0,0,0,0,0,0
13:44:34:123,120,77,1,0,8,0,1,10.904,-3.6,-1,0,0,0,1,4000,1000,3999,1200,4.4497,9,9,135,100,100,0,0,0,1,4.4497,4.3794,50.7267,50.6971,0,0,0,0,0,0
13:44:34:243,120,77,1,0,8,0,1,10.904,-3.6,-1,0,0,0,1,4000,1000,3999,1200,4.4544,9,9,135,100,100,0,0,0,1,4.4544,4.3919,50.7267,50.6971,0,0,0,0,0,0
13:44:34:363,120,77,1,0,8,0,1,6.424,-3.6,-1,0,0,0,1,4000,1000,3999,1200,4.456,9,9,135,100,100,0,0,0,1,4.456,4.3919,50.7283,50.6955,0,0,0,0,0,0
13:44:34:483,120,77,1,0,8,0,1,6.424,-3.6,-1,0,0,0,1,4000,1000,3999,1200,4.4591,9,9,135,100,100,0,0,0,1,4.4591,4.3935,50.7283,50.6939,0,0,0,0,0,0
13:44:34:603,120,77,1,0,8,0,1,1.304,-3.6,-1,0,0,0,0,4000,1000,4000,1200,4.4122,9,9,135,100,100,0,0,0,1,4.4122,4.3076,50.7283,50.6939,0,0,0,0,0,0
13:44:34:723,120,77,1,0,8,0,1,1.304,-3.6,-1,0,0,0,0,4000,1000,4000,1200,4.3576,9,9,135,100,100,0,0,0,1,4.3576,4.2185,50.7299,50.6939,0,0,0,0,0,0
13:44:34:843,120,77,1,0,8,0,1,-3.176,-3.6,-1,0,0,0,0,4000,1000,3999,1200,4.3513,9,9,135,100,100,0,0,0,1,4.3513,4.2154,50.7299,50.6924,0,0,0,0,0,0
13:44:34:963,120,77,1,0,8,0,1,-3.176,-3.6,-1,0,0,0,0,4000,1000,3999,1200,4.3341,9,9,135,100,100,0,0,0,1,4.3341,4.2123,50.7314,50.6908,0,0,0,0,0,0
13:44:35: 83,120,77,1,0,8,0,1,-8.296,-3.6,-1,0,0,0,0,4000,1000,4000,1200,4.3138,9,9,135,100,100,0,0,0,1,4.3138,4.1951,50.733,50.6908,0,0,0,0,0,0
13:44:35:203,120,77,1,0,8,0,1,-8.296,-3.6,-1,0,0,0,0,4000,1000,4000,1200,4.3201,9,9,135,100,100,0,0,0,1,4.3201,4.1888,50.7314,50.6924,0,0,0,0,0,0
13:44:35:323,120,77,1,0,8,0,1,-12.776,-3.6,-1,0,0,0,0,4000,1000,4000,1200,4.3091,9,9,135,100,100,0,0,0,1,4.3091,4.1623,50.7346,50.6924,0,0,0,0,0,0
13:44:35:443,120,77,1,0,8,0,1,-12.776,-3.6,-1,0,0,0,0,4000,1000,4000,1200,4.3029,9,9,135,100,100,0,0,0,1,4.3029,4.1607,50.7346,50.6924,0,0,0,0,0,0
13:44:35:563,120,77,1,0,8,0,1,-17.896,-3.6,-1,0,0,0,0,4000,1000,4000,1200,4.2919,9,9,135,100,100,0,0,0,1,4.2919,4.1544,50.7346,50.6908,0,0,0,0,0,0
13:44:35:683,120,77,1,0,8,0,1,-17.896,-3.6,-1,0,0,0,0,4000,1000,4000,1200,4.3013,9,9,135,100,100,0,0,0,1,4.3013,4.1529,50.7346,50.6908,0,0,0,0,0,0
13:44:35:803,120,77,1,0,8,0,1,-22.376,-3.6,-1,0,0,0,0,4000,1000,3999,1200,4.2951,9,9,135,100,100,0,0,0,1,4.2951,4.1607,50.7361,50.6892,0,0,0,0,0,0
13:44:35:923,120,77,1,0,8,0,1,-22.376,-3.6,-1,0,0,0,0,4000,1000,3999,1200,4.2841,9,9,135,100,100,0,0,0,1,4.2841,4.1779,50.7361,50.6908,0,0,0,0,0,0
13:44:36: 43,120,77,1,0,8,0,1,-27.496,-3.6,-1,0,0,0,0,4000,1000,4000,1200,4.2873,9,9,135,100,100,0,0,0,1,4.2873,4.1857,50.7377,50.6892,0,0,0,0,0,0
13:44:36:163,120,77,1,0,8,0,1,-27.496,-3.6,-1,0,0,0,0,4000,1000,4000,1200,4.2419,9,9,135,100,100,0,0,0,1,4.2419,4.1998,50.7377,50.6892,0,0,0,0,0,0
13:44:36:283,120,80,1,0,8,0,1,-30,-2.639,-1,0,0,0,0,4000,1000,4000,535,4.2185,9,9,135,100,100,0,0,0,1,4.2185,4.2185,50.7377,50.6877,0,0,0,0,0,0
13:44:36:403,120,80,1,0,8,0,1,-30,-2.639,-1,0,0,0,0,4000,1000,4000,535,4.2044,9,9,135,100,100,0,0,0,1,4.2044,4.2201,50.7377,50.6877,0,0,0,0,0,0
13:44:36:523,120,80,1,0,8,0,1,-27.064,-2.4,-1,0,0,0,0,4000,1000,4000,1200,4.1982,9,9,135,100,100,0,0,0,1,4.1982,4.2169,50.7392,50.6877,0,0,0,0,0,0
13:44:36:643,120,80,1,0,8,0,1,-27.064,-2.4,-1,0,0,0,0,4000,1000,4000,1200,4.2076,9,9,135,100,100,0,0,0,1,4.2076,4.2138,50.7392,50.6861,0,0,0,0,0,0
13:44:36:763,120,80,1,0,8,0,1,-21.944,-2.4,-1,0,0,0,0,4000,1000,4000,1200,4.2201,9,9,135,100,100,0,0,0,1,4.2201,4.2123,50.7392,50.6861,0,0,0,0,0,0
13:44:36:883,120,80,1,0,8,0,1,-21.944,-2.4,-1,0,0,0,0,4000,1000,4000,1200,4.2341,9,9,135,100,100,0,0,0,1,4.2341,4.2201,50.7392,50.6861,0,0,0,0,0,0
13:44:37:  3,120,80,1,0,8,0,1,-17.464,-2.4,-1,0,0,0,0,4000,1000,4000,1200,4.2576,9,9,135,100,100,0,0,0,1,4.2576,4.2154,50.7424,50.6846,0,0,0,0,0,0
13:44:37:123,120,80,1,0,8,0,1,-17.464,-2.4,-1,0,0,0,0,4000,1000,4000,1200,4.2779,9,9,135,100,100,0,0,0,1,4.2779,4.2185,50.7424,50.6846,0,0,0,0,0,0
13:44:37:243,120,80,1,0,8,0,1,-12.344,-2.4,-1,0,0,0,0,4000,1000,4000,1200,4.2888,9,9,135,100,100,0,0,0,1,4.2888,4.2107,50.7439,50.6846,0,0,0,0,0,0
13:44:37:363,120,80,1,0,8,0,1,-12.344,-2.4,-1,0,0,0,0,4000,1000,4000,1200,4.2982,9,9,135,100,100,0,0,0,1,4.2982,4.2091,50.7424,50.6846,0,0,0,0,0,0
13:44:37:483,120,80,1,0,8,0,1,-7.864,-2.4,-1,0,0,0,0,4000,1000,4000,1200,4.2857,9,9,135,100,100,0,0,0,1,4.2857,4.2107,50.7439,50.6846,0,0,0,0,0,0
13:44:37:603,120,80,1,0,8,0,1,-7.864,-2.4,-1,0,0,0,0,4000,1000,4000,1200,4.2779,9,9,135,100,100,0,0,0,1,4.2779,4.2185,50.7455,50.683,0,0,0,0,0,0
13:44:37:723,120,80,1,0,8,0,1,-2.744,-2.4,-1,0,0,0,0,4000,1000,4000,1200,4.2888,9,9,135,100,100,0,0,0,1,4.2888,4.2029,50.7455,50.683,0,0,0,0,0,0
13:44:37:843,120,80,1,0,8,0,1,-2.744,-2.4,-1,0,0,0,0,4000,1000,4000,1200,4.3404,9,9,135,100,100,0,0,0,1,4.3404,4.1794,50.7471,50.6846,0,0,0,0,0,0
13:44:37:963,120,80,1,0,8,0,1,1.736,-2.4,-1,0,0,0,0,4000,1000,4000,1200,4.4122,9,9,135,100,100,0,0,0,1,4.4122,4.2201,50.7471,50.6846,0,0,0,0,0,0
13:44:38: 83,120,80,1,0,8,0,1,1.736,-2.4,-1,0,0,0,0,4000,1000,4000,1200,4.4576,9,9,135,100,100,0,0,0,1,4.4576,4.1935,50.7486,50.683,0,0,0,0,0,0
13:44:38:203,120,80,1,0,8,0,1,6.856,-2.4,-1,0,0,0,0,4000,1000,4000,1200,4.4513,9,9,135,100,100,0,0,0,1,4.4513,4.1826,50.7486,50.6846,0,0,0,0,0,0
13:44:38:323,120,80,1,0,8,0,1,6.856,-2.4,-1,0,0,0,0,4000,1000,4000,1200,4.4435,9,9,135,100,100,0,0,0,1,4.4435,4.1685,50.7486,50.6846,0,0,0,0,0,0
13:44:38:443,120,80,1,0,8,0,1,11.336,-2.4,-1,0,0,0,0,4000,1000,4000,1200,4.4232,9,9,135,100,100,0,0,0,1,4.4232,4.1873,50.7486,50.6846,0,0,0,0,0,0
13:44:38:563,120,80,1,0,8,0,1,11.336,-2.4,-1,0,0,0,0,4000,1000,4000,1200,4.4076,9,9,135,100,100,0,0,0,1,4.4076,4.1966,50.7486,50.6846,0,0,0,0,0,0
13:44:38:683,120,80,1,0,8,0,1,16.456,-2.4,-1,0,0,0,0,4000,1000,3999,1200,4.3826,9,9,135,100,100,0,0,0,1,4.3826,4.2201,50.7486,50.6846,0,0,0,0,0,0
13:44:38:803,120,80,1,0,8,0,1,16.456,-2.4,-1,0,0,0,0,4000,1000,3999,1200,4.3466,9,9,135,100,100,0,0,0,1,4.3466,4.2263,50.7486,50.6846,0,0,0,0,0,0
13:44:38:923,120,80,1,0,8,0,1,21.576,-2.4,-1,0,0,0,1,4000,1000,4000,1200,4.2935,9,9,135,100,100,0,0,0,1,4.2935,4.2826,50.7471,50.6846,0,0,0,0,0,0
13:44:39: 43,120,80,1,0,8,0,1,21.576,-2.4,-1,0,0,0,1,4000,1000,4000,1200,4.2857,9,9,135,100,100,0,0,0,1,4.2857,4.2951,50.7471,50.6861,0,0,0,0,0,0
13:44:39:163,120,80,1,0,8,0,1,26.056,-2.4,-1,0,0,0,1,4000,1000,3999,1200,4.2966,9,9,135,100,100,0,0,0,1,4.2966,4.331,50.7455,50.6861,0,0,0,0,0,0
13:44:39:283,120,80,1,0,8,0,1,26.056,-2.4,-1,0,0,0,1,4000,1000,3999,1200,4.3216,9,9,135,100,100,0,0,0,1,4.3216,4.3451,50.7455,50.6861,0,0,0,0,0,0
13:44:39:403,120,80,1,0,8,0,1,30.536,-2.4,-1,0,0,0,1,4000,1000,3999,1200,4.3419,9,9,135,100,100,0,0,0,1,4.3419,4.3701,50.7455,50.6861,0,0,0,0,0,0
13:44:39:523,120,80,1,0,8,0,1,30.536,-2.4,-1,0,0,0,1,4000,1000,3999,1200,4.3826,9,9,135,100,100,0,0,0,1,4.3826,4.4044,50.7455,50.6861,0,0,0,0,0,0
13:44:39:643,120,80,1,0,8,0,1,35.656,-2.4,-1,0,0,0,1,4000,1000,3999,1200,4.4263,9,9,135,100,100,0,0,0,1,4.4263,4.4201,50.7439,50.6877,0,0,0,0,0,0
13:44:39:763,120,80,1,0,8,0,1,35.656,-2.4,-1,0,0,0,1,4000,1000,3999,1200,4.4919,9,9,135,100,100,0,0,0,1,4.4919,4.4076,50.7439,50.6877,0,0,0,0,0,0
13:44:39:883,120,80,1,0,8,0,1,40.776,-2.4,-1,0,0,0,1,4000,1000,4000,1200,4.5091,9,9,135,100,100,0,0,0,1,4.5091,4.4013,50.7439,50.6877,0,0,0,0,0,0
13:44:40:  3,120,80,1,0,8,0,1,40.776,-2.4,-1,0,0,0,1,4000,1000,4000,1200,4.5201,9,9,135,100,100,0,0,0,1,4.5201,4.3888,50.7424,50.6877,0,0,0,0,0,0
13:44:40:123,120,80,1,0,8,0,1,45.256,-2.4,-1,0,0,0,1,4000,1000,4000,1200,4.5482,9,9,135,100,100,0,0,0,1,4.5482,4.3638,50.7424,50.6877,0,0,0,0,0,0
13:44:40:243,120,80,1,0,8,0,1,45.256,-2.4,-1,0,0,0,1,4000,1000,4000,1200,4.5497,9,9,135,100,100,0,0,0,1,4.5497,4.3435,50.7424,50.6877,0,0,0,0,0,0
13:44:40:363,120,80,1,0,8,0,1,50.376,-2.4,-1,0,0,0,1,4000,1000,4000,1200,4.5357,9,9,135,100,100,0,0,0,1,4.5357,4.2998,50.7408,50.6892,0,0,0,0,0,0
13:44:40:483,120,80,1,0,8,0,1,50.376,-2.4,-1,0,0,0,1,4000,1000,4000,1200,4.4919,9,9,135,100,100,0,0,0,1,4.4919,4.2748,50.7392,50.6892,0,0,0,0,0,0
13:44:40:603,120,80,1,0,8,0,1,54.856,-2.4,-1,0,0,0,1,4000,1000,3999,1200,4.4529,9,9,135,100,100,0,0,0,1,4.4529,4.2591,50.7392,50.6892,0,0,0,0,0,0
13:44:40:723,120,80,1,0,8,0,1,54.856,-2.4,-1,0,0,0,1,4000,1000,3999,1200,4.4294,9,9,135,100,100,0,0,0,1,4.4294,4.2607,50.7392,50.6892,0,0,0,0,0,0
