MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
14:22: 2:541, 120, 91, 1, 0, 8, 0, 1, -13.7040,15.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3372, 4.1888, 4.1888,135, 100, 100,0, 0, 0, 1, 4.3372, 4.1544, 50.7439, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22: 2:661, 120, 91, 1, 0, 8, 0, 1, -13.7040,15.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3357, 4.1888, 4.1888,135, 100, 100,0, 0, 0, 1, 4.3357, 4.1388, 50.7439, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22: 2:781, 120, 91, 1, 0, 8, 0, 1, -9.2240,15.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3513, 4.2779, 4.2779,135, 100, 100,0, 0, 0, 1, 4.3513, 4.1294, 50.7439, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22: 2:901, 120, 91, 1, 0, 8, 0, 1, -9.2240,15.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3388, 4.2779, 4.2779,135, 100, 100,0, 0, 0, 1, 4.3388, 4.1294, 50.7424, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22: 3: 21, 120, 91, 1, 0, 8, 0, 1, -4.1040,15.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3123, 4.3388, 4.3388,135, 100, 100,0, 0, 0, 1, 4.3123, 4.1326, 50.7439, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22: 3:141, 120, 91, 1, 0, 8, 0, 1, -4.1040,15.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3185, 4.3388, 4.3388,135, 100, 100,0, 0, 0, 1, 4.3185, 4.1248, 50.7424, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22: 3:261, 120, 92, 1, 0, 8, 0, 1, 0.3760,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4419, 4.3263, 4.3263,135, 100, 100,0, 0, 0, 1, 4.4419, 4.2576, 50.7439, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22: 3:381, 120, 92, 1, 0, 8, 0, 1, 0.3760,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4826, 4.3263, 4.3263,135, 100, 100,0, 0, 0, 1, 4.4826, 4.4232, 50.7439, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22: 3:501, 120, 92, 1, 0, 8, 0, 1, 4.8560,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4888, 4.2747, 4.2747,135, 100, 100,0, 0, 0, 1, 4.4888, 4.5529, 50.7424, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22: 3:621, 120, 92, 1, 0, 8, 0, 1, 4.8560,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4982, 4.2747, 4.2747,135, 100, 100,0, 0, 0, 1, 4.4982, 4.6185, 50.7424, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22: 3:741, 120, 92, 1, 0, 8, 0, 1, 9.9760,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.5529, 4.2747, 4.2747,135, 100, 100,0, 0, 0, 1, 4.5529, 4.7138, 50.7424, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22: 3:861, 120, 92, 1, 0, 8, 0, 1, 9.9760,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.6482, 4.2732, 4.2732,135, 100, 100,0, 0, 0, 1, 4.6482, 4.7560, 50.7424, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22: 3:981, 120, 92, 1, 0, 8, 0, 1, 15.0960,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.7138, 4.2732, 4.2732,135, 100, 100,0, 0, 0, 1, 4.7138, 4.7466, 50.7408, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22: 4:101, 120, 92, 1, 0, 8, 0, 1, 15.0960,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.8247, 4.3529, 4.3529,135, 100, 100,0, 0, 0, 1, 4.8247, 4.7044, 50.7408, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22: 4:221, 120, 92, 1, 0, 8, 0, 1, 19.5760,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.8872, 4.3529, 4.3529,135, 100, 100,0, 0, 0, 1, 4.8872, 4.6513, 50.7392, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22: 4:341, 120, 92, 1, 0, 8, 0, 1, 19.5760,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.8935, 4.4169, 4.4169,135, 100, 100,0, 0, 0, 1, 4.8935, 4.5794, 50.7377, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22: 4:461, 120, 92, 1, 0, 8, 0, 1, 24.6960,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.8872, 4.4169, 4.4169,135, 100, 100,0, 0, 0, 1, 4.8872, 4.5513, 50.7377, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22: 4:581, 120, 92, 1, 0, 8, 0, 1, 24.6960,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.8091, 4.3357, 4.3357,135, 100, 100,0, 0, 0, 1, 4.8091, 4.5232, 50.7361, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22: 4:701, 120, 92, 1, 0, 8, 0, 1, 29.1760,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.7450, 4.3357, 4.3357,135, 100, 100,0, 0, 0, 1, 4.7450, 4.5341, 50.7361, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22: 4:821, 120, 92, 1, 0, 8, 0, 1, 29.1760,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.7029, 4.2654, 4.2654,135, 100, 100,0, 0, 0, 1, 4.7029, 4.5716, 50.7346, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22: 4:941, 120, 92, 1, 0, 8, 0, 1, 34.2960,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.6591, 4.2654, 4.2654,135, 100, 100,0, 0, 0, 1, 4.6591, 4.6841, 50.7346, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22: 5: 61, 120, 92, 1, 0, 8, 0, 1, 34.2960,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.6388, 4.2138, 4.2138,135, 100, 100,0, 0, 0, 1, 4.6388, 4.7778, 50.7330, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22: 5:181, 120, 92, 1, 0, 8, 0, 1, 38.7760,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.6529, 4.2138, 4.2138,135, 100, 100,0, 0, 0, 1, 4.6529, 4.8419, 50.7314, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22: 5:301, 120, 92, 1, 0, 8, 0, 1, 38.7760,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.7122, 4.2216, 4.2216,135, 100, 100,0, 0, 0, 1, 4.7122, 4.8466, 50.7314, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22: 5:421, 120, 92, 1, 0, 8, 0, 1, 43.8960,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.8278, 4.2216, 4.2216,135, 100, 100,0, 0, 0, 1, 4.8278, 4.7825, 50.7314, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22: 5:541, 120, 92, 1, 0, 8, 0, 1, 43.8960,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.9138, 4.2700, 4.2700,135, 100, 100,0, 0, 0, 1, 4.9138, 4.6982, 50.7299, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22: 5:661, 120, 92, 1, 0, 8, 0, 1, 49.0160,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.9372, 4.2700, 4.2700,135, 100, 100,0, 0, 0, 1, 4.9372, 4.6607, 50.7299, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22: 5:781, 120, 92, 1, 0, 8, 0, 1, 49.0160,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.9122, 4.3169, 4.3169,135, 100, 100,0, 0, 0, 1, 4.9122, 4.5857, 50.7283, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22: 5:901, 120, 92, 1, 0, 8, 0, 1, 53.4960,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.8450, 4.3169, 4.3169,135, 100, 100,0, 0, 0, 1, 4.8450, 4.5216, 50.7267, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22: 6: 21, 120, 92, 1, 0, 8, 0, 1, 53.4960,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.7513, 4.3482, 4.3482,135, 100, 100,0, 0, 0, 1, 4.7513, 4.5138, 50.7267, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22: 6:141, 120, 92, 1, 0, 8, 0, 1, 58.6160,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.7138, 4.3482, 4.3482,135, 100, 100,0, 0, 0, 1, 4.7138, 4.5169, 50.7252, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22: 6:261, 120, 92, 1, 0, 8, 0, 1, 58.6160,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.6435, 4.3388, 4.3388,135, 100, 100,0, 0, 0, 1, 4.6435, 4.5935, 50.7236, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22: 6:381, 120, 92, 1, 0, 8, 0, 1, 63.0960,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.6200, 4.3388, 4.3388,135, 100, 100,0, 0, 0, 1, 4.6200, 4.6919, 50.7236, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22: 6:501, 120, 92, 1, 0, 8, 0, 1, 63.0960,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.6169, 4.2779, 4.2779,135, 100, 100,0, 0, 0, 1, 4.6169, 4.7232, 50.7221, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22: 6:621, 120, 92, 1, 0, 8, 0, 1, 68.2160,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.6232, 4.2779, 4.2779,135, 100, 100,0, 0, 0, 1, 4.6232, 4.7841, 50.7221, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22: 6:741, 120, 92, 1, 0, 8, 0, 1, 68.2160,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.7107, 4.1997, 4.1997,135, 100, 100,0, 0, 0, 1, 4.7107, 4.7794, 50.7205, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22: 6:861, 120, 92, 1, 0, 8, 0, 1, 72.6960,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.7903, 4.1997, 4.1997,135, 100, 100,0, 0, 0, 1, 4.7903, 4.7279, 50.7189, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22: 6:981, 120, 92, 1, 0, 8, 0, 1, 72.6960,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.8325, 4.1654, 4.1654,135, 100, 100,0, 0, 0, 1, 4.8325, 4.6857, 50.7189, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22: 7:101, 120, 92, 1, 0, 8, 0, 1, 77.8160,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.9075, 4.1654, 4.1654,135, 100, 100,0, 0, 0, 1, 4.9075, 4.5950, 50.7189, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22: 7:221, 120, 92, 1, 0, 8, 0, 1, 77.8160,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.9075, 4.2685, 4.2685,135, 100, 100,0, 0, 0, 1, 4.9075, 4.5325, 50.7189, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22: 7:341, 120, 92, 1, 0, 8, 0, 1, 82.2960,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.8778, 4.2685, 4.2685,135, 100, 100,0, 0, 0, 1, 4.8778, 4.5169, 50.7174, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22: 7:461, 120, 92, 1, 0, 8, 0, 1, 82.2960,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.7935, 4.3279, 4.3279,135, 100, 100,0, 0, 0, 1, 4.7935, 4.5310, 50.7174, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22: 7:582, 121, 92, 1, 0, 8, 0, 1, 87.4160,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.6950, 4.3279, 4.3279,135, 100, 100,0, 0, 0, 1, 4.6950, 4.5669, 50.7158, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22: 7:702, 120, 92, 1, 0, 8, 0, 1, 87.4160,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.6513, 4.3263, 4.3263,135, 100, 100,0, 0, 0, 1, 4.6513, 4.6669, 50.7174, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22: 7:822, 120, 92, 1, 0, 8, 0, 1, 91.8960,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.6404, 4.3263, 4.3263,135, 100, 100,0, 0, 0, 1, 4.6404, 4.7138, 50.7158, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22: 7:942, 120, 92, 1, 0, 8, 0, 1, 91.8960,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.6482, 4.2622, 4.2622,135, 100, 100,0, 0, 0, 1, 4.6482, 4.7919, 50.7158, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22: 8: 62, 120, 92, 1, 0, 8, 0, 1, 97.0160,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.7013, 4.2622, 4.2622,135, 100, 100,0, 0, 0, 1, 4.7013, 4.8435, 50.7142, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22: 8:182, 120, 92, 1, 0, 8, 0, 1, 97.0160,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.7435, 4.2091, 4.2091,135, 100, 100,0, 0, 0, 1, 4.7435, 4.8419, 50.7158, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22: 8:302, 120, 92, 1, 0, 8, 0, 1, 101.4960,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.8403, 4.2091, 4.2091,135, 100, 100,0, 0, 0, 1, 4.8403, 4.7841, 50.7142, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22: 8:422, 120, 92, 1, 0, 8, 0, 1, 101.4960,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.9247, 4.1669, 4.1669,135, 100, 100,0, 0, 0, 1, 4.9247, 4.6794, 50.7142, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22: 8:542, 120, 92, 1, 0, 8, 0, 1, 106.6160,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.9450, 4.1669, 4.1669,135, 100, 100,0, 0, 0, 1, 4.9450, 4.5919, 50.7127, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22: 8:662, 120, 92, 1, 0, 8, 0, 1, 106.6160,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.9185, 4.1779, 4.1779,135, 100, 100,0, 0, 0, 1, 4.9185, 4.5544, 50.7127, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22: 8:782, 120, 92, 1, 0, 8, 0, 1, 111.0960,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.8310, 4.1779, 4.1779,135, 100, 100,0, 0, 0, 1, 4.8310, 4.5294, 50.7127, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22: 8:902, 120, 92, 1, 0, 8, 0, 1, 111.0960,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.7169, 4.1904, 4.1904,135, 100, 100,0, 0, 0, 1, 4.7169, 4.5388, 50.7142, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22: 9: 22, 120, 92, 1, 0, 8, 0, 1, 116.2160,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.6622, 4.1904, 4.1904,135, 100, 100,0, 0, 0, 1, 4.6622, 4.5669, 50.7127, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22: 9:142, 120, 92, 1, 0, 8, 0, 1, 116.2160,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.6216, 4.2185, 4.2185,135, 100, 100,0, 0, 0, 1, 4.6216, 4.6216, 50.7127, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22: 9:262, 120, 92, 1, 0, 8, 0, 1, 120.6960,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.6107, 4.2185, 4.2185,135, 100, 100,0, 0, 0, 1, 4.6107, 4.6935, 50.7127, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22: 9:382, 120, 92, 1, 0, 8, 0, 1, 120.6960,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.6325, 4.2154, 4.2154,135, 100, 100,0, 0, 0, 1, 4.6325, 4.7607, 50.7111, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22: 9:502, 120, 92, 1, 0, 8, 0, 1, 125.8160,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.6591, 4.2154, 4.2154,135, 100, 100,0, 0, 0, 1, 4.6591, 4.7903, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22: 9:622, 120, 92, 1, 0, 8, 0, 1, 125.8160,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.7216, 4.0716, 4.0716,135, 100, 100,0, 0, 0, 1, 4.7216, 4.7888, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22: 9:742, 120, 92, 1, 0, 8, 0, 1, 130.2960,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.7935, 4.0716, 4.0716,135, 100, 100,0, 0, 0, 1, 4.7935, 4.7232, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22: 9:862, 120, 92, 1, 0, 8, 0, 1, 130.2960,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.8357, 3.9435, 3.9435,135, 100, 100,0, 0, 0, 1, 4.8357, 4.6763, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22: 9:982, 120, 92, 1, 0, 8, 0, 1, 135.4160,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.8888, 3.9435, 3.9435,135, 100, 100,0, 0, 0, 1, 4.8888, 4.5685, 50.7127, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22:10:102, 120, 92, 1, 0, 8, 0, 1, 135.4160,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.9091, 3.9529, 3.9529,135, 100, 100,0, 0, 0, 1, 4.9091, 4.5138, 50.7127, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22:10:222, 120, 92, 1, 0, 8, 0, 1, 139.8960,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.8388, 3.9529, 3.9529,135, 100, 100,0, 0, 0, 1, 4.8388, 4.5169, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22:10:342, 120, 92, 1, 0, 8, 0, 1, 139.8960,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.7763, 3.9716, 3.9716,135, 100, 100,0, 0, 0, 1, 4.7763, 4.5388, 50.7127, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22:10:462, 120, 92, 1, 0, 8, 0, 1, 145.0160,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.6560, 3.9716, 3.9716,135, 100, 100,0, 0, 0, 1, 4.6560, 4.5966, 50.7127, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22:10:582, 120, 92, 1, 0, 8, 0, 1, 145.0160,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4919, 3.9482, 3.9482,135, 100, 100,0, 0, 0, 1, 4.4919, 4.4216, 50.7142, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22:10:702, 120, 93, 1, 0, 8, 0, 1, 149.4630,15.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3888, 3.9482, 3.9482,135, 100, 100,0, 0, 0, 1, 4.3888, 4.2919, 50.7127, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22:10:822, 120, 93, 1, 0, 8, 0, 1, 149.4630,15.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3091, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3091, 4.2294, 50.7142, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22:10:942, 120, 95, 1, 0, 8, 0, 1, 150.0000,17.9970,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,470, 4.8294, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.8294, 4.5279, 50.7142, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22:11: 62, 120, 95, 1, 0, 8, 0, 1, 150.0000,17.9970,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,470, 4.6357, 4.1263, 4.1263,135, 100, 100,0, 0, 0, 1, 4.6357, 4.4216, 50.7142, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22:11:182, 120, 95, 1, 0, 8, 0, 1, 145.6240,18.0000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.7294, 4.1263, 4.1263,135, 100, 100,0, 0, 0, 1, 4.7294, 4.5279, 50.7142, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22:11:302, 120, 95, 1, 0, 8, 0, 1, 145.6240,18.0000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.7560, 4.2700, 4.2700,135, 100, 100,0, 0, 0, 1, 4.7560, 4.5935, 50.7158, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22:11:422, 120, 95, 1, 0, 8, 0, 1, 141.1440,18.0000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.7185, 4.2700, 4.2700,135, 100, 100,0, 0, 0, 1, 4.7185, 4.6263, 50.7158, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22:11:542, 120, 95, 1, 0, 8, 0, 1, 141.1440,18.0000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.7107, 4.2747, 4.2747,135, 100, 100,0, 0, 0, 1, 4.7107, 4.6404, 50.7158, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22:11:662, 120, 95, 1, 0, 8, 0, 1, 136.0240,18.0000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.7044, 4.2747, 4.2747,135, 100, 100,0, 0, 0, 1, 4.7044, 4.6763, 50.7158, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:22:11:782, 120, 95, 1, 0, 8, 0, 1, 136.0240,18.0000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.7075, 4.2560, 4.2560,135, 100, 100,0, 0, 0, 1, 4.7075, 4.7232, 50.7158, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
