MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
17:47: 1:867, 120, 131, 1, 0, 8, 0, 1, 55.4360,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.3028, 4.3497, 4.3497,165, 100, 100,0, 0, 0, 1, 5.3028, 5.2638, 50.7471, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47: 1:987, 120, 131, 1, 0, 8, 0, 1, 55.4360,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.2825, 4.3497, 4.3497,165, 100, 100,0, 0, 0, 1, 5.2825, 5.3372, 50.7471, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47: 2:107, 120, 131, 1, 0, 8, 0, 1, 51.5960,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.2997, 4.2466, 4.2466,165, 100, 100,0, 0, 0, 1, 5.2997, 5.3388, 50.7471, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47: 2:227, 120, 131, 1, 0, 8, 0, 1, 51.5960,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.3638, 4.2466, 4.2466,165, 100, 100,0, 0, 0, 1, 5.3638, 5.3372, 50.7471, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47: 2:347, 120, 131, 1, 0, 8, 0, 1, 48.2360,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.3809, 4.2138, 4.2138,165, 100, 100,0, 0, 0, 1, 5.3809, 5.2919, 50.7455, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47: 2:467, 120, 131, 1, 0, 8, 0, 1, 48.2360,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.3841, 4.2138, 4.2138,165, 100, 100,0, 0, 0, 1, 5.3841, 5.2544, 50.7455, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47: 2:587, 120, 131, 1, 0, 8, 0, 1, 44.3960,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.3763, 4.2966, 4.2966,165, 100, 100,0, 0, 0, 1, 5.3763, 5.2091, 50.7455, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47: 2:707, 120, 131, 1, 0, 8, 0, 1, 44.3960,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.3309, 4.2966, 4.2966,165, 100, 100,0, 0, 0, 1, 5.3309, 5.1794, 50.7455, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47: 2:827, 120, 131, 1, 0, 8, 0, 1, 40.5560,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.2919, 4.3497, 4.3497,165, 100, 100,0, 0, 0, 1, 5.2638, 5.2184, 50.7439, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47: 2:947, 120, 131, 1, 0, 8, 0, 1, 40.5560,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.2434, 4.3497, 4.3497,165, 100, 100,0, 0, 0, 1, 5.2434, 5.2247, 50.7439, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47: 3: 67, 120, 131, 1, 0, 8, 0, 1, 37.1960,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.2528, 4.4044, 4.4044,165, 100, 100,0, 0, 0, 1, 5.2528, 5.2591, 50.7439, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47: 3:187, 120, 131, 1, 0, 8, 0, 1, 37.1960,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.3091, 4.4044, 4.4044,165, 100, 100,0, 0, 0, 1, 5.3091, 5.2591, 50.7439, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47: 3:307, 120, 131, 1, 0, 8, 0, 1, 33.3560,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.3419, 4.3560, 4.3560,165, 100, 100,0, 0, 0, 1, 5.3419, 5.2669, 50.7424, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47: 3:427, 120, 131, 1, 0, 8, 0, 1, 33.3560,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.4028, 4.3560, 4.3560,165, 100, 100,0, 0, 0, 1, 5.4028, 5.2372, 50.7424, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47: 3:547, 120, 131, 1, 0, 8, 0, 1, 29.9960,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.4231, 4.3388, 4.3388,165, 100, 100,0, 0, 0, 1, 5.4231, 5.1997, 50.7424, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47: 3:667, 120, 131, 1, 0, 8, 0, 1, 29.9960,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.4091, 4.3388, 4.3388,165, 100, 100,0, 0, 0, 1, 5.3856, 5.2216, 50.7439, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47: 3:787, 120, 131, 1, 0, 8, 0, 1, 26.1560,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.3419, 4.2872, 4.2872,165, 100, 100,0, 0, 0, 1, 5.3419, 5.2263, 50.7424, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47: 3:907, 120, 131, 1, 0, 8, 0, 1, 26.1560,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.2919, 4.2872, 4.2872,165, 100, 100,0, 0, 0, 1, 5.2919, 5.2591, 50.7424, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47: 4: 28, 121, 131, 1, 0, 8, 0, 1, 22.7960,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.2903, 4.2857, 4.2857,165, 100, 100,0, 0, 0, 1, 5.2903, 5.3153, 50.7424, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47: 4:148, 120, 131, 1, 0, 8, 0, 1, 22.7960,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.2997, 4.2857, 4.2857,165, 100, 100,0, 0, 0, 1, 5.2997, 5.3419, 50.7424, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47: 4:268, 120, 131, 1, 0, 8, 0, 1, 18.9560,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.3481, 4.3169, 4.3169,165, 100, 100,0, 0, 0, 1, 5.3481, 5.3419, 50.7408, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47: 4:388, 120, 131, 1, 0, 8, 0, 1, 18.9560,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.4153, 4.3169, 4.3169,165, 100, 100,0, 0, 0, 1, 5.4153, 5.2966, 50.7408, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47: 4:508, 120, 131, 1, 0, 8, 0, 1, 15.5960,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.4028, 4.2091, 4.2091,165, 100, 100,0, 0, 0, 1, 5.4028, 5.2434, 50.7408, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47: 4:628, 120, 131, 1, 0, 8, 0, 1, 15.5960,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.3919, 4.2091, 4.2091,165, 100, 100,0, 0, 0, 1, 5.3919, 5.2294, 50.7408, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47: 4:748, 120, 131, 1, 0, 8, 0, 1, 11.7560,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.3341, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 5.3341, 5.1856, 50.7392, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47: 4:868, 120, 131, 1, 0, 8, 0, 1, 11.7560,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.2763, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 5.2763, 5.1856, 50.7392, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47: 4:988, 120, 131, 1, 0, 8, 0, 1, 7.9160,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.2419, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 5.2419, 5.2091, 50.7377, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47: 5:108, 120, 131, 1, 0, 8, 0, 1, 7.9160,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.2231, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 5.2231, 5.2184, 50.7361, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47: 5:228, 120, 131, 1, 0, 8, 0, 1, 4.5560,82.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.8091, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.8091, 4.7325, 50.7361, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47: 5:348, 120, 131, 1, 0, 8, 0, 1, 4.5560,82.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.4904, 4.6153, 4.6153,165, 100, 100,0, 0, 0, 1, 4.4904, 4.3466, 50.7346, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47: 5:468, 120, 132, 1, 0, 8, 0, 1, 0.7160,82.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4029, 4.6153, 4.6153,165, 100, 100,0, 0, 0, 1, 4.4029, 4.2623, 50.7346, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47: 5:588, 120, 132, 1, 0, 8, 0, 1, 0.7160,82.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3263, 5.8450, 5.8450,165, 100, 100,0, 0, 0, 1, 4.3263, 4.2076, 50.7330, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47: 5:708, 120, 132, 1, 0, 8, 0, 1, 0.0000,84.6310,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,894, 4.5279, 5.8450, 5.8450,165, 100, 100,0, 0, 0, 1, 4.5279, 4.5794, 50.7330, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47: 5:828, 120, 132, 1, 0, 8, 0, 1, 0.0000,84.6310,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,894, 4.8325, 5.8450, 5.8450,165, 100, 100,0, 0, 0, 1, 4.8325, 4.9950, 50.7314, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47: 5:948, 120, 132, 1, 0, 8, 0, 1, 0.0000,88.4710,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.6528, 5.8450, 5.8450,165, 100, 100,0, 0, 0, 1, 5.6528, 5.5559, 50.7314, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47: 6: 68, 120, 132, 1, 0, 8, 0, 1, 0.0000,88.4710,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.3121, 5.7887, 5.7887,165, 100, 100,0, 0, 0, 1, 6.3121, 6.0450, 50.7299, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47: 6:188, 120, 132, 1, 0, 8, 0, 1, 0.0000,91.8310,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.4668, 5.7887, 5.7887,165, 100, 100,0, 0, 0, 1, 6.5481, 6.3059, 50.7299, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47: 6:308, 120, 132, 1, 0, 8, 0, 1, 0.0000,91.8310,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.5481, 5.7887, 5.7887,165, 100, 100,0, 0, 0, 1, 6.5481, 6.3668, 50.7283, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47: 6:428, 120, 134, 1, 0, 8, 0, 1, 1.1950,93.6000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,585, 5.8653, 5.7887, 5.7887,165, 100, 100,0, 0, 0, 1, 5.8653, 5.7606, 50.7267, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47: 6:548, 120, 134, 1, 0, 8, 0, 1, 1.1950,93.6000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,585, 7.3980, 5.6512, 5.6512,165, 100, 100,0, 0, 0, 1, 7.3980, 7.4433, 50.7252, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47: 6:668, 120, 134, 1, 0, 8, 0, 1, 4.5550,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.5183, 5.6512, 5.6512,165, 100, 100,0, 0, 0, 1, 7.5183, 7.5355, 50.7252, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47: 6:788, 120, 134, 1, 0, 8, 0, 1, 4.5550,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.5464, 5.6465, 5.6465,165, 100, 100,0, 0, 0, 1, 7.5464, 7.4433, 50.7221, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47: 6:908, 120, 134, 1, 0, 8, 0, 1, 8.3950,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.4886, 5.6465, 5.6465,165, 100, 100,0, 0, 0, 1, 7.4886, 7.3183, 50.7205, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47: 7: 28, 120, 134, 1, 0, 8, 0, 1, 8.3950,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.4246, 5.5747, 5.5747,165, 100, 100,0, 0, 0, 1, 7.4246, 7.4246, 50.7189, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47: 7:148, 120, 134, 1, 0, 8, 0, 1, 11.7550,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.4402, 5.5747, 5.5747,165, 100, 100,0, 0, 0, 1, 7.4402, 7.4668, 50.7189, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47: 7:268, 120, 134, 1, 0, 8, 0, 1, 11.7550,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.5621, 5.5747, 5.5747,165, 100, 100,0, 0, 0, 1, 7.5621, 7.5293, 50.7174, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47: 7:388, 120, 134, 1, 0, 8, 0, 1, 15.5950,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.6558, 5.5747, 5.5747,165, 100, 100,0, 0, 0, 1, 7.6558, 7.4511, 50.7158, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47: 7:508, 120, 134, 1, 0, 8, 0, 1, 15.5950,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.6230, 5.5637, 5.5637,165, 100, 100,0, 0, 0, 1, 7.6230, 7.4168, 50.7142, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47: 7:628, 120, 134, 1, 0, 8, 0, 1, 18.9550,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.5558, 5.5637, 5.5637,165, 100, 100,0, 0, 0, 1, 7.5558, 7.5105, 50.7142, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47: 7:748, 120, 134, 1, 0, 8, 0, 1, 18.9550,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.5058, 5.6278, 5.6278,165, 100, 100,0, 0, 0, 1, 7.5058, 7.5339, 50.7142, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47: 7:868, 120, 134, 1, 0, 8, 0, 1, 22.7950,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.5230, 5.6278, 5.6278,165, 100, 100,0, 0, 0, 1, 7.5230, 7.4996, 50.7127, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47: 7:988, 120, 134, 1, 0, 8, 0, 1, 22.7950,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.5230, 5.5981, 5.5981,165, 100, 100,0, 0, 0, 1, 7.5230, 7.3730, 50.7127, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47: 8:108, 120, 134, 1, 0, 8, 0, 1, 26.1550,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.4777, 5.5981, 5.5981,165, 100, 100,0, 0, 0, 1, 7.4777, 7.3511, 50.7127, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47: 8:228, 120, 134, 1, 0, 8, 0, 1, 26.1550,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.4168, 5.4700, 5.4700,165, 100, 100,0, 0, 0, 1, 7.4168, 7.4652, 50.7127, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47: 8:348, 120, 134, 1, 0, 8, 0, 1, 29.9950,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.4777, 5.4700, 5.4700,165, 100, 100,0, 0, 0, 1, 7.4777, 7.5277, 50.7111, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47: 8:468, 120, 134, 1, 0, 8, 0, 1, 29.9950,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.6214, 5.4528, 5.4528,165, 100, 100,0, 0, 0, 1, 7.6214, 7.5308, 50.7111, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47: 8:588, 120, 134, 1, 0, 8, 0, 1, 33.3550,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.6355, 5.4528, 5.4528,165, 100, 100,0, 0, 0, 1, 7.6355, 7.4464, 50.7111, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47: 8:708, 120, 134, 1, 0, 8, 0, 1, 33.3550,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.5808, 5.4497, 5.4497,165, 100, 100,0, 0, 0, 1, 7.5808, 7.4449, 50.7111, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47: 8:828, 120, 134, 1, 0, 8, 0, 1, 37.1950,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.4839, 5.4497, 5.4497,165, 100, 100,0, 0, 0, 1, 7.4839, 7.5058, 50.7111, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47: 8:948, 120, 134, 1, 0, 8, 0, 1, 37.1950,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.5199, 5.4544, 5.4544,165, 100, 100,0, 0, 0, 1, 7.5199, 7.5214, 50.7111, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47: 9: 68, 120, 134, 1, 0, 8, 0, 1, 40.5550,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.5355, 5.4544, 5.4544,165, 100, 100,0, 0, 0, 1, 7.5355, 7.4261, 50.7111, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47: 9:188, 120, 134, 1, 0, 8, 0, 1, 40.5550,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.5043, 5.4544, 5.4544,165, 100, 100,0, 0, 0, 1, 7.5043, 7.3339, 50.7111, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47: 9:308, 120, 134, 1, 0, 8, 0, 1, 44.3950,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.4058, 5.4544, 5.4544,165, 100, 100,0, 0, 0, 1, 7.4058, 7.3324, 50.7111, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47: 9:428, 120, 134, 1, 0, 8, 0, 1, 44.3950,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.4246, 5.3934, 5.3934,165, 100, 100,0, 0, 0, 1, 7.4246, 7.4668, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47: 9:548, 120, 134, 1, 0, 8, 0, 1, 47.7550,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.4855, 5.3934, 5.3934,165, 100, 100,0, 0, 0, 1, 7.5605, 7.4980, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47: 9:668, 120, 134, 1, 0, 8, 0, 1, 47.7550,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.6121, 5.3887, 5.3887,165, 100, 100,0, 0, 0, 1, 7.6121, 7.4636, 50.7127, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47: 9:788, 120, 134, 1, 0, 8, 0, 1, 51.5950,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.5949, 5.3887, 5.3887,165, 100, 100,0, 0, 0, 1, 7.5949, 7.4105, 50.7127, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47: 9:908, 120, 134, 1, 0, 8, 0, 1, 51.5950,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.4902, 5.3794, 5.3794,165, 100, 100,0, 0, 0, 1, 7.4902, 7.4605, 50.7127, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47:10: 28, 120, 134, 1, 0, 8, 0, 1, 54.9550,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.4652, 5.3794, 5.3794,165, 100, 100,0, 0, 0, 1, 7.4652, 7.5043, 50.7127, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47:10:148, 120, 134, 1, 0, 8, 0, 1, 54.9550,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.5168, 5.3762, 5.3762,165, 100, 100,0, 0, 0, 1, 7.5168, 7.5027, 50.7127, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47:10:268, 120, 134, 1, 0, 8, 0, 1, 58.7950,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.5058, 5.3762, 5.3762,165, 100, 100,0, 0, 0, 1, 7.5058, 7.3683, 50.7142, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47:10:388, 120, 134, 1, 0, 8, 0, 1, 58.7950,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.5011, 5.3012, 5.3012,165, 100, 100,0, 0, 0, 1, 7.5011, 7.3246, 50.7127, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47:10:508, 120, 134, 1, 0, 8, 0, 1, 62.1550,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.4355, 5.3012, 5.3012,165, 100, 100,0, 0, 0, 1, 7.4355, 7.4168, 50.7127, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47:10:628, 120, 134, 1, 0, 8, 0, 1, 62.1550,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.4730, 5.2747, 5.2747,165, 100, 100,0, 0, 0, 1, 7.4730, 7.5074, 50.7142, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47:10:748, 120, 134, 1, 0, 8, 0, 1, 65.9950,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.5683, 5.2747, 5.2747,165, 100, 100,0, 0, 0, 1, 7.5683, 7.4699, 50.7142, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47:10:868, 120, 134, 1, 0, 8, 0, 1, 65.9950,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.6027, 5.2341, 5.2341,165, 100, 100,0, 0, 0, 1, 7.6027, 7.4308, 50.7142, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47:10:988, 120, 134, 1, 0, 8, 0, 1, 69.3550,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.5527, 5.2341, 5.2341,165, 100, 100,0, 0, 0, 1, 7.5527, 7.3839, 50.7142, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47:11:108, 120, 134, 1, 0, 8, 0, 1, 69.3550,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.4511, 5.2341, 5.2341,165, 100, 100,0, 0, 0, 1, 7.4511, 7.4746, 50.7142, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:47:11:228, 120, 134, 1, 0, 8, 0, 1, 73.1950,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.4496, 5.2341, 5.2341,165, 100, 100,0, 0, 0, 1, 7.4605, 7.4652, 50.7158, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
