MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
17:14:13:736, 120, 74, 1, 0, 8, 0, 1, 17.3540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3419, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3419, 4.3810, 50.7377, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:13:856, 120, 74, 1, 0, 8, 0, 1, 20.7140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3482, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3482, 4.3763, 50.7377, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:13:976, 120, 74, 1, 0, 8, 0, 1, 20.7140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3763, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3763, 4.3497, 50.7377, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:14: 96, 120, 74, 1, 0, 8, 0, 1, 24.5540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4169, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4169, 4.3247, 50.7392, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:14:216, 120, 74, 1, 0, 8, 0, 1, 24.5540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4435, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4435, 4.2841, 50.7392, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:14:336, 120, 74, 1, 0, 8, 0, 1, 27.9140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4497, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4497, 4.2529, 50.7392, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:14:456, 120, 74, 1, 0, 8, 0, 1, 27.9140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4466, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4466, 4.2138, 50.7408, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:14:576, 120, 74, 1, 0, 8, 0, 1, 31.7540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4497, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4497, 4.1810, 50.7408, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:14:696, 120, 74, 1, 0, 8, 0, 1, 31.7540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4310, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4310, 4.1701, 50.7424, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:14:816, 120, 74, 1, 0, 8, 0, 1, 35.1140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4169, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4169, 4.1716, 50.7424, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:14:936, 120, 74, 1, 0, 8, 0, 1, 35.1140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3935, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3935, 4.1513, 50.7408, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:15: 56, 120, 74, 1, 0, 8, 0, 1, 38.9540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3794, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3794, 4.1560, 50.7424, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:15:176, 120, 74, 1, 0, 8, 0, 1, 38.9540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3622, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3622, 4.1685, 50.7424, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:15:296, 120, 74, 1, 0, 8, 0, 1, 42.3140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3357, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3357, 4.1919, 50.7424, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:15:416, 120, 74, 1, 0, 8, 0, 1, 42.3140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3123, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3123, 4.2029, 50.7408, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:15:536, 120, 74, 1, 0, 8, 0, 1, 46.1540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3169, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3169, 4.2216, 50.7408, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:15:656, 120, 74, 1, 0, 8, 0, 1, 46.1540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3138, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3138, 4.2576, 50.7408, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:15:776, 120, 74, 1, 0, 8, 0, 1, 49.5140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3107, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3107, 4.2763, 50.7408, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:15:896, 120, 74, 1, 0, 8, 0, 1, 49.5140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3091, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3091, 4.2888, 50.7408, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:16: 16, 120, 74, 1, 0, 8, 0, 1, 53.3540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3169, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3169, 4.3029, 50.7424, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:16:136, 120, 74, 1, 0, 8, 0, 1, 53.3540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3497, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3497, 4.3138, 50.7408, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:16:256, 120, 74, 1, 0, 8, 0, 1, 56.7140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3497, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3497, 4.3123, 50.7408, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:16:376, 120, 74, 1, 0, 8, 0, 1, 56.7140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3763, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3763, 4.2935, 50.7408, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:16:496, 120, 74, 1, 0, 8, 0, 1, 60.5540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3810, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3810, 4.2857, 50.7424, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:16:616, 120, 74, 1, 0, 8, 0, 1, 60.5540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3982, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3982, 4.2779, 50.7408, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:16:736, 120, 74, 1, 0, 8, 0, 1, 63.9140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4107, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4107, 4.2513, 50.7408, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:16:856, 120, 74, 1, 0, 8, 0, 1, 63.9140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4216, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4216, 4.2451, 50.7408, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:16:976, 120, 74, 1, 0, 8, 0, 1, 67.7540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4169, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4169, 4.2169, 50.7408, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:17: 96, 120, 74, 1, 0, 8, 0, 1, 67.7540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4091, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4091, 4.1873, 50.7408, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:17:216, 120, 74, 1, 0, 8, 0, 1, 71.1140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3841, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3841, 4.1904, 50.7392, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:17:336, 120, 74, 1, 0, 8, 0, 1, 71.1140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3716, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3716, 4.1857, 50.7392, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:17:456, 120, 74, 1, 0, 8, 0, 1, 74.9540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3451, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3451, 4.1810, 50.7392, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:17:576, 120, 74, 1, 0, 8, 0, 1, 74.9540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3216, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3216, 4.1935, 50.7392, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:17:696, 120, 74, 1, 0, 8, 0, 1, 78.7940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3076, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3076, 4.1919, 50.7392, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:17:816, 120, 74, 1, 0, 8, 0, 1, 78.7940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2763, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2763, 4.2091, 50.7392, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:17:936, 120, 74, 1, 0, 8, 0, 1, 82.1540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2466, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2466, 4.2404, 50.7392, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:18: 56, 120, 74, 1, 0, 8, 0, 1, 82.1540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2294, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2294, 4.2748, 50.7392, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:18:176, 120, 74, 1, 0, 8, 0, 1, 85.9940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2169, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2169, 4.2841, 50.7392, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:18:296, 120, 74, 1, 0, 8, 0, 1, 85.9940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2357, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2357, 4.3091, 50.7392, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:18:416, 120, 74, 1, 0, 8, 0, 1, 89.3540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2513, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2513, 4.3123, 50.7392, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:18:536, 120, 74, 1, 0, 8, 0, 1, 89.3540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2794, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2794, 4.3357, 50.7392, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:18:656, 120, 74, 1, 0, 8, 0, 1, 93.1940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3279, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3279, 4.3466, 50.7392, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:18:776, 120, 74, 1, 0, 8, 0, 1, 93.1940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3560, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3794, 4.3232, 50.7392, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:18:896, 120, 74, 1, 0, 8, 0, 1, 96.5540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4029, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4029, 4.3091, 50.7392, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:19: 16, 120, 74, 1, 0, 8, 0, 1, 96.5540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4404, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4404, 4.2982, 50.7377, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:19:136, 120, 74, 1, 0, 8, 0, 1, 99.9140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4591, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4591, 4.2794, 50.7392, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:19:256, 120, 74, 1, 0, 8, 0, 1, 99.9140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4716, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4716, 4.2685, 50.7377, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:19:376, 120, 74, 1, 0, 8, 0, 1, 103.7540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4794, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4794, 4.2466, 50.7392, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:19:496, 120, 74, 1, 0, 8, 0, 1, 103.7540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4951, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4951, 4.2076, 50.7377, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:19:616, 120, 74, 1, 0, 8, 0, 1, 107.1140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4763, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4763, 4.1873, 50.7377, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:19:736, 120, 74, 1, 0, 8, 0, 1, 107.1140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4560, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4560, 4.1935, 50.7377, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:19:856, 120, 74, 1, 0, 8, 0, 1, 110.9540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4216, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4216, 4.1951, 50.7377, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:19:976, 120, 74, 1, 0, 8, 0, 1, 110.9540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3872, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3872, 4.2013, 50.7361, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:20: 96, 120, 74, 1, 0, 8, 0, 1, 114.3140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3654, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3654, 4.2123, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:20:216, 120, 74, 1, 0, 8, 0, 1, 114.3140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3357, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3357, 4.2185, 50.7377, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:20:336, 120, 74, 1, 0, 8, 0, 1, 118.1540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2935, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2935, 4.2451, 50.7377, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:20:456, 120, 74, 1, 0, 8, 0, 1, 118.1540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2638, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2638, 4.2826, 50.7377, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:20:576, 120, 74, 1, 0, 8, 0, 1, 121.5140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2607, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2607, 4.2935, 50.7377, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:20:696, 120, 74, 1, 0, 8, 0, 1, 121.5140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2638, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2638, 4.2966, 50.7377, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:20:816, 120, 74, 1, 0, 8, 0, 1, 125.3540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2498, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2498, 4.3029, 50.7377, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:20:936, 120, 74, 1, 0, 8, 0, 1, 125.3540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2341, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2341, 4.3185, 50.7377, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:21: 76, 140, 74, 1, 0, 8, 0, 1, 128.7140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2669, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2669, 4.3404, 50.7361, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:21:196, 120, 74, 1, 0, 8, 0, 1, 128.7140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2919, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2919, 4.3341, 50.7361, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:21:316, 120, 74, 1, 0, 8, 0, 1, 132.5540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3326, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3326, 4.3123, 50.7361, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:21:436, 120, 74, 1, 0, 8, 0, 1, 132.5540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3669, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3669, 4.2873, 50.7361, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:21:556, 120, 74, 1, 0, 8, 0, 1, 136.3940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3669, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3669, 4.2826, 50.7346, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:21:676, 120, 74, 1, 0, 8, 0, 1, 136.3940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3872, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3872, 4.2544, 50.7346, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:21:796, 120, 74, 1, 0, 8, 0, 1, 139.7540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4122, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4122, 4.2216, 50.7346, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:21:916, 120, 74, 1, 0, 8, 0, 1, 139.7540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4232, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4232, 4.1935, 50.7330, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:22: 36, 120, 74, 1, 0, 8, 0, 1, 143.1140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4232, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4232, 4.1560, 50.7330, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:22:156, 120, 74, 1, 0, 8, 0, 1, 143.1140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4185, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4185, 4.1357, 50.7330, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:22:276, 120, 74, 1, 0, 8, 0, 1, 146.9540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4185, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4185, 4.1185, 50.7314, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:22:396, 120, 74, 1, 0, 8, 0, 1, 146.9540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3997, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3997, 4.1029, 50.7314, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:22:516, 120, 75, 1, 0, 8, 0, 1, 149.9660,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,700, 4.3341, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3341, 4.1248, 50.7314, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:22:636, 120, 75, 1, 0, 8, 0, 1, 149.9660,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,700, 4.3779, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3779, 4.1591, 50.7314, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:22:756, 120, 77, 1, 0, 8, 0, 1, 148.7910,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,509, 4.4513, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4513, 4.2310, 50.7299, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:22:876, 120, 77, 1, 0, 8, 0, 1, 148.7910,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,509, 4.3935, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3935, 4.2044, 50.7299, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:22:996, 120, 77, 1, 0, 8, 0, 1, 145.4310,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3904, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3904, 4.2107, 50.7283, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:14:23:116, 120, 77, 1, 0, 8, 0, 1, 145.4310,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3872, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3872, 4.2123, 50.7283, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
