MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
17:26:40:888, 120, 86, 1, 0, 8, 0, 1, 94.1490,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.9497, 3.9623, 3.9623,165, 100, 100,0, 0, 0, 1, 5.9497, 5.9418, 50.7486, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:41:  8, 120, 86, 1, 0, 8, 0, 1, 97.9890,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.9872, 3.9623, 3.9623,165, 100, 100,0, 0, 0, 1, 5.9872, 5.9793, 50.7486, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:41:128, 120, 86, 1, 0, 8, 0, 1, 97.9890,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.0184, 3.9779, 3.9779,165, 100, 100,0, 0, 0, 1, 6.0184, 5.9825, 50.7486, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:41:248, 120, 86, 1, 0, 8, 0, 1, 101.3490,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.0559, 3.9779, 3.9779,165, 100, 100,0, 0, 0, 1, 6.0559, 5.9450, 50.7486, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:41:368, 120, 86, 1, 0, 8, 0, 1, 101.3490,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.0559, 3.9998, 3.9998,165, 100, 100,0, 0, 0, 1, 6.0559, 5.8747, 50.7486, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:41:488, 120, 86, 1, 0, 8, 0, 1, 105.1890,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.9512, 3.9998, 3.9998,165, 100, 100,0, 0, 0, 1, 5.9512, 5.8606, 50.7486, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:41:608, 120, 86, 1, 0, 8, 0, 1, 105.1890,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.9309, 4.0138, 4.0138,165, 100, 100,0, 0, 0, 1, 5.9309, 5.8528, 50.7486, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:41:728, 120, 86, 1, 0, 8, 0, 1, 108.5490,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.8887, 4.0138, 4.0138,165, 100, 100,0, 0, 0, 1, 5.8887, 5.8747, 50.7471, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:41:848, 120, 86, 1, 0, 8, 0, 1, 108.5490,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.8981, 3.9966, 3.9966,165, 100, 100,0, 0, 0, 1, 5.8981, 5.9247, 50.7471, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:41:968, 120, 86, 1, 0, 8, 0, 1, 112.3890,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.9325, 3.9966, 3.9966,165, 100, 100,0, 0, 0, 1, 5.9325, 5.9043, 50.7471, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:42: 88, 120, 86, 1, 0, 8, 0, 1, 112.3890,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.0122, 4.0123, 4.0123,165, 100, 100,0, 0, 0, 1, 6.0122, 5.8622, 50.7471, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:42:208, 120, 86, 1, 0, 8, 0, 1, 115.7490,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.0309, 4.0123, 4.0123,165, 100, 100,0, 0, 0, 1, 6.0309, 5.8450, 50.7455, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:42:328, 120, 86, 1, 0, 8, 0, 1, 115.7490,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.9934, 4.0310, 4.0310,165, 100, 100,0, 0, 0, 1, 5.9934, 5.8778, 50.7471, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:42:448, 120, 86, 1, 0, 8, 0, 1, 119.5890,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.9622, 4.0310, 4.0310,165, 100, 100,0, 0, 0, 1, 5.9622, 5.9059, 50.7455, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:42:568, 120, 86, 1, 0, 8, 0, 1, 119.5890,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.9622, 4.0419, 4.0419,165, 100, 100,0, 0, 0, 1, 5.9622, 5.9512, 50.7455, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:42:688, 120, 86, 1, 0, 8, 0, 1, 122.9490,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.0090, 4.0419, 4.0419,165, 100, 100,0, 0, 0, 1, 6.0090, 5.9887, 50.7455, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:42:808, 120, 86, 1, 0, 8, 0, 1, 122.9490,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.0090, 4.0279, 4.0279,165, 100, 100,0, 0, 0, 1, 6.0090, 5.9778, 50.7439, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:42:928, 120, 86, 1, 0, 8, 0, 1, 126.7890,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.0559, 4.0279, 4.0279,165, 100, 100,0, 0, 0, 1, 6.0559, 5.8950, 50.7455, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:43: 48, 120, 86, 1, 0, 8, 0, 1, 126.7890,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.0215, 4.0279, 4.0279,165, 100, 100,0, 0, 0, 1, 6.0215, 5.8543, 50.7439, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:43:168, 120, 86, 1, 0, 8, 0, 1, 130.1490,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.9450, 4.0279, 4.0279,165, 100, 100,0, 0, 0, 1, 5.9450, 5.8622, 50.7455, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:43:288, 120, 86, 1, 0, 8, 0, 1, 130.1490,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.9106, 4.0076, 4.0076,165, 100, 100,0, 0, 0, 1, 5.9106, 5.8684, 50.7439, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:43:408, 120, 86, 1, 0, 8, 0, 1, 133.9890,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.8840, 4.0076, 4.0076,165, 100, 100,0, 0, 0, 1, 5.8840, 5.9028, 50.7455, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:43:528, 120, 86, 1, 0, 8, 0, 1, 133.9890,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.9247, 3.9904, 3.9904,165, 100, 100,0, 0, 0, 1, 5.9247, 5.9122, 50.7439, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:43:648, 120, 86, 1, 0, 8, 0, 1, 137.8290,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.9637, 3.9904, 3.9904,165, 100, 100,0, 0, 0, 1, 5.9637, 5.9028, 50.7439, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:43:768, 120, 86, 1, 0, 8, 0, 1, 137.8290,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.0262, 4.0091, 4.0091,165, 100, 100,0, 0, 0, 1, 6.0262, 5.8575, 50.7439, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:43:888, 120, 86, 1, 0, 8, 0, 1, 141.1890,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.0325, 4.0091, 4.0091,165, 100, 100,0, 0, 0, 1, 6.0325, 5.8403, 50.7439, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:44:  8, 120, 86, 1, 0, 8, 0, 1, 141.1890,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.8090, 4.0154, 4.0154,165, 100, 100,0, 0, 0, 1, 5.8090, 5.7044, 50.7424, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:44:128, 120, 86, 1, 0, 8, 0, 1, 145.0290,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.3794, 4.0154, 4.0154,165, 100, 100,0, 0, 0, 1, 5.3794, 5.1841, 50.7439, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:44:248, 120, 86, 1, 0, 8, 0, 1, 145.0290,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 4.7497, 4.0263, 4.0263,165, 100, 100,0, 0, 0, 1, 4.7497, 4.5325, 50.7424, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:44:368, 120, 86, 1, 0, 8, 0, 1, 148.3890,6.0000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.4607, 4.0263, 4.0263,165, 100, 100,0, 0, 0, 1, 4.4607, 4.3341, 50.7439, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:44:488, 120, 86, 1, 0, 8, 0, 1, 148.3890,6.0000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.3904, 4.0357, 4.0357,165, 100, 100,0, 0, 0, 1, 4.3904, 4.2935, 50.7439, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:44:608, 120, 86, 1, 0, 8, 0, 1, 152.2290,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3232, 4.0357, 4.0357,165, 100, 100,0, 0, 0, 1, 4.3232, 4.2482, 50.7408, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:44:728, 120, 86, 1, 0, 8, 0, 1, 152.2290,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3138, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.3138, 4.2310, 50.7408, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:44:848, 120, 86, 1, 0, 8, 0, 1, 155.5890,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3076, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.3076, 4.2029, 50.7392, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:44:968, 120, 86, 1, 0, 8, 0, 1, 155.5890,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3029, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.3029, 4.1998, 50.7392, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:45: 88, 120, 86, 1, 0, 8, 0, 1, 159.4290,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2982, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.2982, 4.2107, 50.7392, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:45:209, 121, 86, 1, 0, 8, 0, 1, 159.4290,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3154, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.3154, 4.2076, 50.7377, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:45:329, 120, 86, 1, 0, 8, 0, 1, 162.7890,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3216, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.3216, 4.2091, 50.7361, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:45:449, 120, 86, 1, 0, 8, 0, 1, 162.7890,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3232, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.3232, 4.2185, 50.7361, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:45:569, 120, 86, 1, 0, 8, 0, 1, 166.6290,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3123, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.3123, 4.2138, 50.7361, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:45:689, 120, 86, 1, 0, 8, 0, 1, 166.6290,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2982, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.2982, 4.2029, 50.7346, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:45:809, 120, 86, 1, 0, 8, 0, 1, 169.9890,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2888, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.2888, 4.2044, 50.7346, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:45:929, 120, 86, 1, 0, 8, 0, 1, 169.9890,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2919, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.2919, 4.1982, 50.7330, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:46: 49, 120, 86, 1, 0, 8, 0, 1, 173.8290,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2810, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.2810, 4.1748, 50.7314, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:46:169, 120, 86, 1, 0, 8, 0, 1, 173.8290,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2779, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.2779, 4.1716, 50.7299, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:46:289, 120, 86, 1, 0, 8, 0, 1, 177.1890,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2919, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.2919, 4.1748, 50.7299, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:46:409, 120, 86, 1, 0, 8, 0, 1, 177.1890,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2966, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.2966, 4.1841, 50.7299, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:46:529, 120, 87, 1, 0, 8, 0, 1, 180.0000,6.2290,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,266, 4.2888, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.2888, 4.1919, 50.7283, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:46:649, 120, 87, 1, 0, 8, 0, 1, 180.0000,6.2290,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,266, 4.2810, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.2810, 4.1966, 50.7283, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:46:769, 120, 87, 1, 0, 8, 0, 1, 180.0000,9.5160,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2544, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.2544, 4.2060, 50.7267, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:46:889, 120, 87, 1, 0, 8, 0, 1, 180.0000,9.5160,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2232, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.2232, 4.2216, 50.7267, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:47:  9, 120, 89, 1, 0, 8, 0, 1, 180.0000,13.1200,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,646, 4.2185, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.2185, 4.2294, 50.7252, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:47:129, 120, 89, 1, 0, 8, 0, 1, 180.0000,13.1200,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,646, 4.2138, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.2138, 4.2435, 50.7221, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:47:249, 120, 89, 1, 0, 8, 0, 1, 176.8710,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2388, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.2388, 4.2498, 50.7221, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:47:369, 120, 89, 1, 0, 8, 0, 1, 176.8710,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2591, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.2591, 4.2560, 50.7189, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:47:489, 120, 89, 1, 0, 8, 0, 1, 173.5110,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2748, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.2748, 4.2482, 50.7189, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:47:609, 120, 89, 1, 0, 8, 0, 1, 173.5110,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2982, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.2982, 4.2451, 50.7174, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:47:729, 120, 89, 1, 0, 8, 0, 1, 169.6710,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3154, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.3154, 4.2498, 50.7158, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:47:849, 120, 89, 1, 0, 8, 0, 1, 169.6710,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3216, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.3216, 4.2357, 50.7158, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:47:969, 120, 89, 1, 0, 8, 0, 1, 166.3110,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3201, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.3201, 4.2466, 50.7142, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:48: 89, 120, 89, 1, 0, 8, 0, 1, 166.3110,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3060, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.3060, 4.2373, 50.7142, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:48:209, 120, 89, 1, 0, 8, 0, 1, 162.4710,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3138, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.3138, 4.2123, 50.7127, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:48:329, 120, 89, 1, 0, 8, 0, 1, 162.4710,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3247, 4.4154, 4.4154,165, 100, 100,0, 0, 0, 1, 4.3247, 4.2060, 50.7127, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:48:449, 120, 89, 1, 0, 8, 0, 1, 159.1110,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3247, 4.4154, 4.4154,165, 100, 100,0, 0, 0, 1, 4.3247, 4.1857, 50.7127, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:48:569, 120, 89, 1, 0, 8, 0, 1, 159.1110,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3310, 4.9356, 4.9356,165, 100, 100,0, 0, 0, 1, 4.3310, 4.1529, 50.7127, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:48:689, 120, 89, 1, 0, 8, 0, 1, 155.2710,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3716, 4.9356, 4.9356,165, 100, 100,0, 0, 0, 1, 4.3716, 4.1716, 50.7127, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:48:809, 120, 89, 1, 0, 8, 0, 1, 155.2710,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.7075, 4.9356, 4.9356,165, 100, 100,0, 0, 0, 1, 4.7075, 4.4810, 50.7111, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:48:929, 120, 89, 1, 0, 8, 0, 1, 151.9110,13.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 5.1372, 4.9356, 4.9356,165, 100, 100,0, 0, 0, 1, 5.1372, 5.0950, 50.7127, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:49: 49, 120, 89, 1, 0, 8, 0, 1, 151.9110,13.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 5.7356, 5.3294, 5.3294,165, 100, 100,0, 0, 0, 1, 5.7356, 5.7340, 50.7111, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:49:169, 120, 89, 1, 0, 8, 0, 1, 148.0710,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.9747, 5.3294, 5.3294,165, 100, 100,0, 0, 0, 1, 5.9747, 5.9731, 50.7111, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:49:289, 120, 89, 1, 0, 8, 0, 1, 148.0710,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.2528, 5.3872, 5.3872,165, 100, 100,0, 0, 0, 1, 6.2528, 6.1418, 50.7111, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:49:409, 120, 89, 1, 0, 8, 0, 1, 144.7110,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.2918, 5.3872, 5.3872,165, 100, 100,0, 0, 0, 1, 6.2918, 6.1137, 50.7111, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:49:529, 120, 89, 1, 0, 8, 0, 1, 144.7110,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.2512, 5.2919, 5.2919,165, 100, 100,0, 0, 0, 1, 6.2512, 6.0887, 50.7111, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:49:649, 120, 89, 1, 0, 8, 0, 1, 140.8710,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.1043, 5.2919, 5.2919,165, 100, 100,0, 0, 0, 1, 6.1043, 6.0122, 50.7111, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:49:769, 120, 89, 1, 0, 8, 0, 1, 140.8710,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.9684, 5.3419, 5.3419,165, 100, 100,0, 0, 0, 1, 5.9684, 6.0184, 50.7111, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:49:889, 120, 89, 1, 0, 8, 0, 1, 137.5110,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.9481, 5.3419, 5.3419,165, 100, 100,0, 0, 0, 1, 5.9481, 6.0106, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:50:  9, 120, 89, 1, 0, 8, 0, 1, 137.5110,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.9981, 5.4012, 5.4012,165, 100, 100,0, 0, 0, 1, 5.9981, 5.9606, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:50:129, 120, 89, 1, 0, 8, 0, 1, 133.6710,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.0262, 5.4012, 5.4012,165, 100, 100,0, 0, 0, 1, 6.0262, 5.9012, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:26:50:249, 120, 89, 1, 0, 8, 0, 1, 133.6710,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.0231, 5.4231, 5.4231,165, 100, 100,0, 0, 0, 1, 6.0231, 5.8512, 50.7127, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
