MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
17:19:58:370, 120, 74, 1, 0, 8, 0, 1, 15.6740,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3310, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3310, 4.3013, 50.7283, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:19:58:490, 120, 74, 1, 0, 8, 0, 1, 19.0340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3529, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3529, 4.3154, 50.7267, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:19:58:610, 120, 74, 1, 0, 8, 0, 1, 19.0340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3779, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3779, 4.3232, 50.7267, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:19:58:730, 120, 74, 1, 0, 8, 0, 1, 22.8740,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4138, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4138, 4.3372, 50.7252, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:19:58:850, 120, 74, 1, 0, 8, 0, 1, 22.8740,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4294, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4294, 4.3216, 50.7252, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:19:58:970, 120, 74, 1, 0, 8, 0, 1, 26.7140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4216, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4216, 4.3169, 50.7236, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:19:59: 90, 120, 74, 1, 0, 8, 0, 1, 26.7140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4497, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4497, 4.3091, 50.7236, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:19:59:210, 120, 74, 1, 0, 8, 0, 1, 30.0740,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4685, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4685, 4.2779, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:19:59:330, 120, 74, 1, 0, 8, 0, 1, 30.0740,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4685, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4685, 4.2576, 50.7221, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:19:59:450, 120, 74, 1, 0, 8, 0, 1, 33.9140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4560, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4560, 4.2388, 50.7221, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:19:59:570, 120, 74, 1, 0, 8, 0, 1, 33.9140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4404, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4404, 4.2185, 50.7205, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:19:59:690, 120, 74, 1, 0, 8, 0, 1, 37.2740,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4029, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4029, 4.2044, 50.7205, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:19:59:810, 120, 74, 1, 0, 8, 0, 1, 37.2740,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3841, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3841, 4.2029, 50.7189, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:19:59:930, 120, 74, 1, 0, 8, 0, 1, 41.1140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3482, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3482, 4.1951, 50.7205, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:20: 0: 50, 120, 74, 1, 0, 8, 0, 1, 41.1140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3216, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3216, 4.2091, 50.7189, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:20: 0:170, 120, 74, 1, 0, 8, 0, 1, 44.4740,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2904, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2669, 4.2279, 50.7205, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:20: 0:290, 120, 74, 1, 0, 8, 0, 1, 44.4740,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2498, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2498, 4.2388, 50.7189, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:20: 0:410, 120, 74, 1, 0, 8, 0, 1, 48.3140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2326, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2326, 4.2482, 50.7189, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:20: 0:530, 120, 74, 1, 0, 8, 0, 1, 48.3140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2232, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2232, 4.2763, 50.7189, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:20: 0:650, 120, 74, 1, 0, 8, 0, 1, 51.6740,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2185, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2185, 4.2779, 50.7189, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:20: 0:770, 120, 74, 1, 0, 8, 0, 1, 51.6740,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2279, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2279, 4.2935, 50.7189, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:20: 0:890, 120, 74, 1, 0, 8, 0, 1, 55.5140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2232, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2232, 4.2982, 50.7189, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:20: 1: 10, 120, 74, 1, 0, 8, 0, 1, 55.5140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2482, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2482, 4.3091, 50.7189, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:20: 1:130, 120, 74, 1, 0, 8, 0, 1, 58.8740,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2748, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2748, 4.3107, 50.7189, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:20: 1:250, 120, 74, 1, 0, 8, 0, 1, 58.8740,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3044, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3044, 4.2826, 50.7205, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:20: 1:370, 120, 74, 1, 0, 8, 0, 1, 62.7140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3279, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3279, 4.2560, 50.7189, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:20: 1:490, 120, 74, 1, 0, 8, 0, 1, 62.7140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3513, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3513, 4.2451, 50.7205, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:20: 1:610, 120, 74, 1, 0, 8, 0, 1, 66.0740,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3763, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3763, 4.2091, 50.7189, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:20: 1:730, 120, 74, 1, 0, 8, 0, 1, 66.0740,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4044, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4044, 4.1873, 50.7189, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:20: 1:850, 120, 74, 1, 0, 8, 0, 1, 69.9140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4138, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4138, 4.1576, 50.7189, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:20: 1:970, 120, 74, 1, 0, 8, 0, 1, 69.9140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4185, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4185, 4.1466, 50.7205, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:20: 2: 90, 120, 74, 1, 0, 8, 0, 1, 73.2740,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4107, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4107, 4.1169, 50.7189, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:20: 2:210, 120, 74, 1, 0, 8, 0, 1, 73.2740,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4076, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4076, 4.0920, 50.7205, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:20: 2:330, 120, 74, 1, 0, 8, 0, 1, 77.1140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4076, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4076, 4.0841, 50.7189, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:20: 2:450, 120, 74, 1, 0, 8, 0, 1, 77.1140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3794, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3794, 4.0982, 50.7189, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:20: 2:570, 120, 74, 1, 0, 8, 0, 1, 80.4740,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3591, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3591, 4.1185, 50.7189, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:20: 2:690, 120, 74, 1, 0, 8, 0, 1, 80.4740,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3372, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3372, 4.1357, 50.7189, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:20: 2:810, 120, 74, 1, 0, 8, 0, 1, 84.3140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3263, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3263, 4.1498, 50.7189, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:20: 2:930, 120, 74, 1, 0, 8, 0, 1, 84.3140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3060, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3060, 4.1982, 50.7189, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:20: 3: 50, 120, 74, 1, 0, 8, 0, 1, 88.1540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3013, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3013, 4.2419, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:20: 3:170, 120, 74, 1, 0, 8, 0, 1, 88.1540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2998, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2998, 4.2591, 50.7174, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:20: 3:290, 120, 74, 1, 0, 8, 0, 1, 91.5140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3013, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3013, 4.3013, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:20: 3:410, 120, 74, 1, 0, 8, 0, 1, 91.5140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3138, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3138, 4.3357, 50.7174, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:20: 3:530, 120, 74, 1, 0, 8, 0, 1, 95.3540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3247, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3247, 4.3513, 50.7174, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:20: 3:650, 120, 74, 1, 0, 8, 0, 1, 95.3540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3310, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3310, 4.3732, 50.7174, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:20: 3:770, 120, 74, 1, 0, 8, 0, 1, 98.7140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3591, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3591, 4.3763, 50.7174, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:20: 3:890, 120, 74, 1, 0, 8, 0, 1, 98.7140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3794, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3794, 4.3622, 50.7174, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:20: 4: 10, 120, 74, 1, 0, 8, 0, 1, 102.5540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3872, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3872, 4.3529, 50.7174, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:20: 4:150, 140, 74, 1, 0, 8, 0, 1, 102.5540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3966, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3966, 4.3419, 50.7189, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:20: 4:270, 120, 74, 1, 0, 8, 0, 1, 105.9140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4138, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4138, 4.3076, 50.7174, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:20: 4:390, 120, 74, 1, 0, 8, 0, 1, 105.9140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4263, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4263, 4.2685, 50.7189, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:20: 4:510, 120, 74, 1, 0, 8, 0, 1, 109.2740,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4263, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4263, 4.2419, 50.7189, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:20: 4:630, 120, 74, 1, 0, 8, 0, 1, 109.2740,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4326, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4326, 4.2091, 50.7189, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:20: 4:750, 120, 74, 1, 0, 8, 0, 1, 113.1140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3997, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3997, 4.1826, 50.7189, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:20: 4:870, 120, 74, 1, 0, 8, 0, 1, 113.1140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3919, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3919, 4.1873, 50.7205, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:20: 4:990, 120, 74, 1, 0, 8, 0, 1, 116.9540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3888, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3888, 4.1857, 50.7189, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:20: 5:110, 120, 74, 1, 0, 8, 0, 1, 116.9540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3732, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3732, 4.1638, 50.7205, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:20: 5:230, 120, 74, 1, 0, 8, 0, 1, 120.3140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3404, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3404, 4.1732, 50.7205, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:20: 5:350, 120, 74, 1, 0, 8, 0, 1, 120.3140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3185, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3185, 4.1841, 50.7221, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:20: 5:470, 120, 74, 1, 0, 8, 0, 1, 124.1540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3138, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3138, 4.2029, 50.7205, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:20: 5:590, 120, 74, 1, 0, 8, 0, 1, 124.1540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2966, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2966, 4.2169, 50.7221, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:20: 5:710, 120, 74, 1, 0, 8, 0, 1, 127.5140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2841, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2841, 4.2388, 50.7221, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:20: 5:830, 120, 74, 1, 0, 8, 0, 1, 127.5140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2826, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2826, 4.2529, 50.7236, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:20: 5:950, 120, 74, 1, 0, 8, 0, 1, 131.3540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2857, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2857, 4.2748, 50.7236, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:20: 6: 70, 120, 74, 1, 0, 8, 0, 1, 131.3540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2951, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2951, 4.2966, 50.7236, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:20: 6:190, 120, 74, 1, 0, 8, 0, 1, 134.7140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3123, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3123, 4.3154, 50.7252, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:20: 6:310, 120, 74, 1, 0, 8, 0, 1, 134.7140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3232, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3232, 4.3091, 50.7267, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:20: 6:430, 120, 74, 1, 0, 8, 0, 1, 138.5540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3497, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3497, 4.3123, 50.7267, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:20: 6:550, 120, 74, 1, 0, 8, 0, 1, 138.5540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3794, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3794, 4.2951, 50.7267, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:20: 6:670, 120, 74, 1, 0, 8, 0, 1, 141.9140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3966, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3966, 4.2826, 50.7283, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:20: 6:790, 120, 74, 1, 0, 8, 0, 1, 141.9140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4076, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4076, 4.2748, 50.7283, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:20: 6:910, 120, 74, 1, 0, 8, 0, 1, 145.7540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4185, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4185, 4.2482, 50.7299, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:20: 7: 30, 120, 74, 1, 0, 8, 0, 1, 145.7540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3997, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3997, 4.2294, 50.7299, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:20: 7:150, 120, 75, 1, 0, 8, 0, 1, 149.1140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3716, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3716, 4.2169, 50.7314, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:20: 7:270, 120, 75, 1, 0, 8, 0, 1, 149.1140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3466, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3466, 4.2076, 50.7314, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:20: 7:390, 120, 77, 1, 0, 8, 0, 1, 149.8550,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,207, 4.3841, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3841, 4.3169, 50.7314, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:20: 7:511, 121, 77, 1, 0, 8, 0, 1, 149.8550,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,207, 4.3482, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3482, 4.2794, 50.7330, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:20: 7:631, 120, 77, 1, 0, 8, 0, 1, 146.6310,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3544, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3544, 4.2919, 50.7330, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
