MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
17: 8:58:543, 120, 86, 1, 0, 8, 0, 1, 35.8290,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.0965, 3.9841, 3.9841,165, 100, 100,0, 0, 0, 1, 6.0965, 5.9090, 50.7471, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:58:663, 120, 86, 1, 0, 8, 0, 1, 39.6690,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.0450, 3.9841, 3.9841,165, 100, 100,0, 0, 0, 1, 6.0450, 5.8903, 50.7471, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:58:783, 120, 86, 1, 0, 8, 0, 1, 39.6690,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.9497, 4.0044, 4.0044,165, 100, 100,0, 0, 0, 1, 5.9497, 5.8668, 50.7486, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:58:903, 120, 86, 1, 0, 8, 0, 1, 43.0290,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.9168, 4.0044, 4.0044,165, 100, 100,0, 0, 0, 1, 5.9168, 5.8840, 50.7486, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:59: 23, 120, 86, 1, 0, 8, 0, 1, 43.0290,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.9168, 4.0232, 4.0232,165, 100, 100,0, 0, 0, 1, 5.9168, 5.9200, 50.7486, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:59:143, 120, 86, 1, 0, 8, 0, 1, 46.8690,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.9731, 4.0232, 4.0232,165, 100, 100,0, 0, 0, 1, 5.9731, 5.9247, 50.7486, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:59:263, 120, 86, 1, 0, 8, 0, 1, 46.8690,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.0434, 4.0247, 4.0247,165, 100, 100,0, 0, 0, 1, 6.0434, 5.8934, 50.7486, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:59:383, 120, 86, 1, 0, 8, 0, 1, 50.7090,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.0575, 4.0247, 4.0247,165, 100, 100,0, 0, 0, 1, 6.0575, 5.8559, 50.7486, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:59:503, 120, 86, 1, 0, 8, 0, 1, 50.7090,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.0387, 4.0279, 4.0279,165, 100, 100,0, 0, 0, 1, 6.0387, 5.8950, 50.7502, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:59:623, 120, 86, 1, 0, 8, 0, 1, 54.0690,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.9684, 4.0279, 4.0279,165, 100, 100,0, 0, 0, 1, 5.9684, 5.9543, 50.7486, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:59:743, 120, 86, 1, 0, 8, 0, 1, 54.0690,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.9809, 4.0482, 4.0482,165, 100, 100,0, 0, 0, 1, 5.9809, 6.0200, 50.7486, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:59:863, 120, 86, 1, 0, 8, 0, 1, 57.9090,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.0137, 4.0482, 4.0482,165, 100, 100,0, 0, 0, 1, 6.0137, 6.0434, 50.7486, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 8:59:984, 121, 86, 1, 0, 8, 0, 1, 57.9090,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.0653, 4.0326, 4.0326,165, 100, 100,0, 0, 0, 1, 6.0653, 6.0215, 50.7486, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 9: 0:104, 120, 86, 1, 0, 8, 0, 1, 61.2690,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.0981, 4.0326, 4.0326,165, 100, 100,0, 0, 0, 1, 6.0981, 5.9387, 50.7486, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 9: 0:224, 120, 86, 1, 0, 8, 0, 1, 61.2690,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.0465, 4.0326, 4.0326,165, 100, 100,0, 0, 0, 1, 6.0465, 5.8918, 50.7471, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 9: 0:344, 120, 86, 1, 0, 8, 0, 1, 65.1090,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.9934, 4.0326, 4.0326,165, 100, 100,0, 0, 0, 1, 5.9934, 5.8700, 50.7486, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 9: 0:464, 120, 86, 1, 0, 8, 0, 1, 65.1090,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.9278, 4.0341, 4.0341,165, 100, 100,0, 0, 0, 1, 5.9278, 5.8918, 50.7486, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 9: 0:584, 120, 86, 1, 0, 8, 0, 1, 68.4690,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.9153, 4.0341, 4.0341,165, 100, 100,0, 0, 0, 1, 5.9153, 5.9200, 50.7471, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 9: 0:704, 120, 86, 1, 0, 8, 0, 1, 68.4690,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.9340, 4.0404, 4.0404,165, 100, 100,0, 0, 0, 1, 5.9340, 5.9184, 50.7471, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 9: 0:824, 120, 86, 1, 0, 8, 0, 1, 71.8290,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.9981, 4.0404, 4.0404,165, 100, 100,0, 0, 0, 1, 5.9981, 5.9075, 50.7471, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 9: 0:944, 120, 86, 1, 0, 8, 0, 1, 71.8290,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.0512, 4.0326, 4.0326,165, 100, 100,0, 0, 0, 1, 6.0512, 5.8575, 50.7471, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 9: 1: 64, 120, 86, 1, 0, 8, 0, 1, 75.6690,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.0262, 4.0326, 4.0326,165, 100, 100,0, 0, 0, 1, 6.0262, 5.8856, 50.7455, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 9: 1:184, 120, 86, 1, 0, 8, 0, 1, 75.6690,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.9825, 4.0138, 4.0138,165, 100, 100,0, 0, 0, 1, 5.9825, 5.9262, 50.7455, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 9: 1:304, 120, 86, 1, 0, 8, 0, 1, 79.5090,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.9590, 4.0138, 4.0138,165, 100, 100,0, 0, 0, 1, 5.9590, 5.9809, 50.7455, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 9: 1:424, 120, 86, 1, 0, 8, 0, 1, 79.5090,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.9965, 3.9826, 3.9826,165, 100, 100,0, 0, 0, 1, 5.9965, 6.0262, 50.7439, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 9: 1:544, 120, 86, 1, 0, 8, 0, 1, 82.8690,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.0262, 3.9826, 3.9826,165, 100, 100,0, 0, 0, 1, 6.0262, 6.0496, 50.7455, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 9: 1:664, 120, 86, 1, 0, 8, 0, 1, 82.8690,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.0934, 3.9326, 3.9326,165, 100, 100,0, 0, 0, 1, 6.0934, 5.9856, 50.7439, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 9: 1:784, 120, 86, 1, 0, 8, 0, 1, 86.7090,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.0871, 3.9326, 3.9326,165, 100, 100,0, 0, 0, 1, 6.0871, 5.9215, 50.7455, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 9: 1:904, 120, 86, 1, 0, 8, 0, 1, 86.7090,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.9903, 3.9310, 3.9310,165, 100, 100,0, 0, 0, 1, 5.9903, 5.8731, 50.7439, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 9: 2: 24, 120, 86, 1, 0, 8, 0, 1, 90.0690,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.9497, 3.9310, 3.9310,165, 100, 100,0, 0, 0, 1, 5.9497, 5.8668, 50.7439, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 9: 2:144, 120, 86, 1, 0, 8, 0, 1, 90.0690,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.8840, 3.9310, 3.9310,165, 100, 100,0, 0, 0, 1, 5.8840, 5.8856, 50.7439, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 9: 2:264, 120, 86, 1, 0, 8, 0, 1, 93.4290,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.9231, 3.9310, 3.9310,165, 100, 100,0, 0, 0, 1, 5.9231, 5.9122, 50.7439, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 9: 2:384, 120, 86, 1, 0, 8, 0, 1, 93.4290,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.9434, 3.9623, 3.9623,165, 100, 100,0, 0, 0, 1, 5.9434, 5.8981, 50.7424, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 9: 2:504, 120, 86, 1, 0, 8, 0, 1, 97.2690,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.0215, 3.9623, 3.9623,165, 100, 100,0, 0, 0, 1, 6.0215, 5.8684, 50.7439, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 9: 2:624, 120, 86, 1, 0, 8, 0, 1, 97.2690,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.0512, 3.9779, 3.9779,165, 100, 100,0, 0, 0, 1, 6.0512, 5.8590, 50.7424, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 9: 2:744, 120, 86, 1, 0, 8, 0, 1, 101.1090,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.0106, 3.9779, 3.9779,165, 100, 100,0, 0, 0, 1, 6.0106, 5.9106, 50.7424, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 9: 2:864, 120, 86, 1, 0, 8, 0, 1, 101.1090,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.9684, 3.9998, 3.9998,165, 100, 100,0, 0, 0, 1, 5.9684, 5.9387, 50.7424, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 9: 2:984, 120, 86, 1, 0, 8, 0, 1, 104.4690,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.9622, 3.9998, 3.9998,165, 100, 100,0, 0, 0, 1, 5.9622, 5.9934, 50.7424, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 9: 3:104, 120, 86, 1, 0, 8, 0, 1, 104.4690,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.0309, 4.0138, 4.0138,165, 100, 100,0, 0, 0, 1, 6.0309, 6.0356, 50.7424, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 9: 3:224, 120, 86, 1, 0, 8, 0, 1, 108.3090,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.0653, 4.0138, 4.0138,165, 100, 100,0, 0, 0, 1, 6.0653, 6.0247, 50.7424, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 9: 3:344, 120, 86, 1, 0, 8, 0, 1, 108.3090,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.1028, 3.9966, 3.9966,165, 100, 100,0, 0, 0, 1, 6.1028, 5.9481, 50.7408, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 9: 3:464, 120, 86, 1, 0, 8, 0, 1, 111.6690,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.0637, 3.9966, 3.9966,165, 100, 100,0, 0, 0, 1, 6.0637, 5.8856, 50.7408, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 9: 3:584, 120, 86, 1, 0, 8, 0, 1, 111.6690,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.9497, 4.0123, 4.0123,165, 100, 100,0, 0, 0, 1, 5.9497, 5.8778, 50.7392, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 9: 3:704, 120, 86, 1, 0, 8, 0, 1, 115.5090,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.9200, 4.0123, 4.0123,165, 100, 100,0, 0, 0, 1, 5.9200, 5.8715, 50.7392, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 9: 3:824, 120, 86, 1, 0, 8, 0, 1, 115.5090,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.9075, 4.0310, 4.0310,165, 100, 100,0, 0, 0, 1, 5.9075, 5.8903, 50.7377, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 9: 3:944, 120, 86, 1, 0, 8, 0, 1, 118.8690,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.9262, 4.0310, 4.0310,165, 100, 100,0, 0, 0, 1, 5.9262, 5.9215, 50.7377, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 9: 4: 64, 120, 86, 1, 0, 8, 0, 1, 118.8690,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.9700, 4.0419, 4.0419,165, 100, 100,0, 0, 0, 1, 5.9700, 5.9012, 50.7377, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 9: 4:184, 120, 86, 1, 0, 8, 0, 1, 122.7090,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.0434, 4.0419, 4.0419,165, 100, 100,0, 0, 0, 1, 6.0434, 5.8590, 50.7361, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 9: 4:304, 120, 86, 1, 0, 8, 0, 1, 122.7090,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.0278, 4.0419, 4.0419,165, 100, 100,0, 0, 0, 1, 6.0278, 5.8825, 50.7346, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 9: 4:424, 120, 86, 1, 0, 8, 0, 1, 126.0690,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.9856, 4.0419, 4.0419,165, 100, 100,0, 0, 0, 1, 5.9856, 5.9434, 50.7346, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 9: 4:544, 120, 86, 1, 0, 8, 0, 1, 126.0690,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.9825, 4.0279, 4.0279,165, 100, 100,0, 0, 0, 1, 5.9825, 5.9856, 50.7330, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 9: 4:664, 120, 86, 1, 0, 8, 0, 1, 129.9090,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.0340, 4.0279, 4.0279,165, 100, 100,0, 0, 0, 1, 6.0340, 6.0762, 50.7330, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 9: 4:784, 120, 86, 1, 0, 8, 0, 1, 129.9090,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.1231, 4.0076, 4.0076,165, 100, 100,0, 0, 0, 1, 6.1231, 6.0871, 50.7314, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 9: 4:904, 120, 86, 1, 0, 8, 0, 1, 133.2690,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.1371, 4.0076, 4.0076,165, 100, 100,0, 0, 0, 1, 6.1371, 6.0575, 50.7314, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 9: 5: 24, 120, 86, 1, 0, 8, 0, 1, 133.2690,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.1528, 3.9904, 3.9904,165, 100, 100,0, 0, 0, 1, 6.1528, 5.9700, 50.7299, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 9: 5:144, 120, 86, 1, 0, 8, 0, 1, 137.1090,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.0731, 3.9904, 3.9904,165, 100, 100,0, 0, 0, 1, 6.0731, 5.9372, 50.7299, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 9: 5:264, 120, 86, 1, 0, 8, 0, 1, 137.1090,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.9809, 4.0091, 4.0091,165, 100, 100,0, 0, 0, 1, 5.9809, 5.9247, 50.7267, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 9: 5:384, 120, 86, 1, 0, 8, 0, 1, 140.4690,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.9622, 4.0091, 4.0091,165, 100, 100,0, 0, 0, 1, 5.9622, 5.9418, 50.7267, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 9: 5:504, 120, 86, 1, 0, 8, 0, 1, 140.4690,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.9731, 4.0154, 4.0154,165, 100, 100,0, 0, 0, 1, 5.9731, 5.9606, 50.7252, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 9: 5:624, 120, 86, 1, 0, 8, 0, 1, 144.3090,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.6590, 4.0154, 4.0154,165, 100, 100,0, 0, 0, 1, 5.6590, 5.6512, 50.7252, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 9: 5:744, 120, 86, 1, 0, 8, 0, 1, 144.3090,6.0000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.1294, 4.0263, 4.0263,165, 100, 100,0, 0, 0, 1, 5.1294, 5.1981, 50.7236, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 9: 5:864, 120, 86, 1, 0, 8, 0, 1, 147.6690,6.0000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.5435, 4.0263, 4.0263,165, 100, 100,0, 0, 0, 1, 4.5435, 4.5950, 50.7221, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 9: 5:984, 120, 86, 1, 0, 8, 0, 1, 147.6690,6.0000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.3763, 4.0357, 4.0357,165, 100, 100,0, 0, 0, 1, 4.3763, 4.3310, 50.7205, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 9: 6:104, 120, 86, 1, 0, 8, 0, 1, 151.5090,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3497, 4.0357, 4.0357,165, 100, 100,0, 0, 0, 1, 4.3497, 4.2607, 50.7189, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 9: 6:224, 120, 86, 1, 0, 8, 0, 1, 151.5090,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3451, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.3451, 4.2482, 50.7189, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 9: 6:344, 120, 86, 1, 0, 8, 0, 1, 154.8690,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3310, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.3310, 4.2326, 50.7174, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 9: 6:464, 120, 86, 1, 0, 8, 0, 1, 154.8690,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3185, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.3185, 4.2154, 50.7158, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 9: 6:584, 120, 86, 1, 0, 8, 0, 1, 158.7090,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3247, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.3247, 4.2169, 50.7158, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 9: 6:704, 120, 86, 1, 0, 8, 0, 1, 158.7090,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3154, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.3154, 4.2123, 50.7142, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 9: 6:824, 120, 86, 1, 0, 8, 0, 1, 162.5490,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3029, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.3029, 4.1919, 50.7127, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 9: 6:944, 120, 86, 1, 0, 8, 0, 1, 162.5490,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2794, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.2794, 4.2060, 50.7127, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 9: 7: 64, 120, 86, 1, 0, 8, 0, 1, 165.9090,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2685, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.2685, 4.2123, 50.7127, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 9: 7:184, 120, 86, 1, 0, 8, 0, 1, 165.9090,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2544, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.2544, 4.2107, 50.7111, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 9: 7:304, 120, 86, 1, 0, 8, 0, 1, 169.7490,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2607, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.2607, 4.2107, 50.7111, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 9: 7:424, 120, 86, 1, 0, 8, 0, 1, 169.7490,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2544, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.2544, 4.2107, 50.7127, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 9: 7:544, 120, 86, 1, 0, 8, 0, 1, 173.1090,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2607, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.2607, 4.2154, 50.7127, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 9: 7:664, 120, 86, 1, 0, 8, 0, 1, 173.1090,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2669, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.2669, 4.2107, 50.7127, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17: 9: 7:784, 120, 86, 1, 0, 8, 0, 1, 176.9490,6.0000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2888, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.2888, 4.1966, 50.7127, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
