MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
11:41: 6:414, 120, 74, 1, 0, 8, 0, 1, 25.6150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4388, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4388, 4.2966, 50.7236, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41: 6:534, 120, 74, 1, 0, 8, 0, 1, 25.6150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4669, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4669, 4.2560, 50.7252, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41: 6:654, 120, 74, 1, 0, 8, 0, 1, 29.3490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4747, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4747, 4.2138, 50.7236, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41: 6:774, 120, 74, 1, 0, 8, 0, 1, 29.3490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4826, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4826, 4.1904, 50.7236, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41: 6:894, 120, 74, 1, 0, 8, 0, 1, 33.6150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4794, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4794, 4.1623, 50.7236, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41: 7: 14, 120, 74, 1, 0, 8, 0, 1, 33.6150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4685, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4685, 4.1466, 50.7236, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41: 7:134, 120, 74, 1, 0, 8, 0, 1, 37.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4451, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4451, 4.1544, 50.7236, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41: 7:254, 120, 74, 1, 0, 8, 0, 1, 37.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4091, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4091, 4.1638, 50.7236, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41: 7:374, 120, 74, 1, 0, 8, 0, 1, 41.6150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3872, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3872, 4.1873, 50.7252, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41: 7:494, 120, 74, 1, 0, 8, 0, 1, 41.6150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3529, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3529, 4.2044, 50.7236, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41: 7:614, 120, 74, 1, 0, 8, 0, 1, 45.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3263, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3263, 4.2201, 50.7236, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41: 7:734, 120, 74, 1, 0, 8, 0, 1, 45.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2966, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2966, 4.2607, 50.7252, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41: 7:854, 120, 74, 1, 0, 8, 0, 1, 49.6150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2794, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2794, 4.2935, 50.7236, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41: 7:974, 120, 74, 1, 0, 8, 0, 1, 49.6150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2794, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2794, 4.2966, 50.7236, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41: 8: 94, 120, 74, 1, 0, 8, 0, 1, 53.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2732, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2732, 4.3076, 50.7267, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41: 8:214, 120, 74, 1, 0, 8, 0, 1, 53.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2810, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2810, 4.3341, 50.7267, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41: 8:334, 120, 74, 1, 0, 8, 0, 1, 57.6150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2794, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2794, 4.3341, 50.7267, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41: 8:454, 120, 74, 1, 0, 8, 0, 1, 57.6150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3013, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3013, 4.3388, 50.7267, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41: 8:574, 120, 74, 1, 0, 8, 0, 1, 61.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3154, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3154, 4.3263, 50.7267, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41: 8:694, 120, 74, 1, 0, 8, 0, 1, 61.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3419, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3419, 4.3044, 50.7267, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41: 8:814, 120, 74, 1, 0, 8, 0, 1, 65.6150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3685, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3685, 4.2873, 50.7283, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41: 8:934, 120, 74, 1, 0, 8, 0, 1, 65.6150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3794, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3794, 4.2669, 50.7299, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41: 9: 54, 120, 74, 1, 0, 8, 0, 1, 69.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3919, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3919, 4.2388, 50.7299, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41: 9:174, 120, 74, 1, 0, 8, 0, 1, 69.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3966, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3966, 4.2091, 50.7314, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41: 9:294, 120, 74, 1, 0, 8, 0, 1, 73.6150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4013, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4013, 4.1935, 50.7299, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41: 9:414, 120, 74, 1, 0, 8, 0, 1, 73.6150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4060, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4060, 4.1669, 50.7314, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41: 9:534, 120, 74, 1, 0, 8, 0, 1, 77.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3951, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3951, 4.1419, 50.7314, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41: 9:654, 120, 74, 1, 0, 8, 0, 1, 77.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3919, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3919, 4.1294, 50.7330, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41: 9:774, 120, 74, 1, 0, 8, 0, 1, 81.6150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3810, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3810, 4.1201, 50.7346, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41: 9:894, 120, 74, 1, 0, 8, 0, 1, 81.6150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3607, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3607, 4.1482, 50.7346, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41:10: 14, 120, 74, 1, 0, 8, 0, 1, 85.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3326, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3326, 4.1685, 50.7361, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41:10:134, 120, 74, 1, 0, 8, 0, 1, 85.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3357, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3357, 4.1841, 50.7361, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41:10:254, 120, 74, 1, 0, 8, 0, 1, 89.6150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3419, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3419, 4.2169, 50.7377, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41:10:374, 120, 74, 1, 0, 8, 0, 1, 89.6150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3388, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3388, 4.2451, 50.7392, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41:10:494, 120, 74, 1, 0, 8, 0, 1, 93.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3388, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3388, 4.2841, 50.7408, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41:10:614, 120, 74, 1, 0, 8, 0, 1, 93.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3404, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3404, 4.3076, 50.7392, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41:10:734, 120, 74, 1, 0, 8, 0, 1, 97.6150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3654, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3654, 4.3310, 50.7408, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41:10:854, 120, 74, 1, 0, 8, 0, 1, 97.6150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3919, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3919, 4.3513, 50.7424, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41:10:974, 120, 74, 1, 0, 8, 0, 1, 101.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3951, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3951, 4.3513, 50.7408, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41:11: 94, 120, 74, 1, 0, 8, 0, 1, 101.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4060, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4060, 4.3669, 50.7424, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41:11:214, 120, 74, 1, 0, 8, 0, 1, 105.6150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4326, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4326, 4.3497, 50.7424, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41:11:334, 120, 74, 1, 0, 8, 0, 1, 105.6150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4372, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4372, 4.3169, 50.7439, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41:11:454, 120, 74, 1, 0, 8, 0, 1, 109.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4372, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4372, 4.3076, 50.7439, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41:11:574, 120, 74, 1, 0, 8, 0, 1, 109.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4591, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4591, 4.2779, 50.7439, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41:11:694, 120, 74, 1, 0, 8, 0, 1, 113.6150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4544, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4544, 4.2560, 50.7439, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41:11:814, 120, 74, 1, 0, 8, 0, 1, 113.6150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4419, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4419, 4.2310, 50.7424, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41:11:934, 120, 74, 1, 0, 8, 0, 1, 117.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4122, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4122, 4.2154, 50.7424, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41:12: 54, 120, 74, 1, 0, 8, 0, 1, 117.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3904, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3904, 4.2076, 50.7424, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41:12:174, 120, 74, 1, 0, 8, 0, 1, 121.6150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3701, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3638, 4.1951, 50.7424, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41:12:294, 120, 74, 1, 0, 8, 0, 1, 121.6150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3435, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3435, 4.1982, 50.7424, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41:12:414, 120, 74, 1, 0, 8, 0, 1, 125.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3044, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3044, 4.2013, 50.7424, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41:12:534, 120, 74, 1, 0, 8, 0, 1, 125.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2669, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2669, 4.2091, 50.7424, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41:12:654, 120, 74, 1, 0, 8, 0, 1, 129.6150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2638, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2638, 4.2201, 50.7424, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41:12:774, 120, 74, 1, 0, 8, 0, 1, 129.6150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2638, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2638, 4.2513, 50.7424, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41:12:894, 120, 74, 1, 0, 8, 0, 1, 133.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2560, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2560, 4.2529, 50.7424, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41:13: 14, 120, 74, 1, 0, 8, 0, 1, 133.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2654, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2654, 4.2732, 50.7408, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41:13:134, 120, 74, 1, 0, 8, 0, 1, 138.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2732, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2732, 4.2810, 50.7424, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41:13:254, 120, 74, 1, 0, 8, 0, 1, 138.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3091, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3091, 4.2935, 50.7408, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41:13:374, 120, 74, 1, 0, 8, 0, 1, 141.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3388, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3388, 4.2857, 50.7408, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41:13:494, 120, 74, 1, 0, 8, 0, 1, 141.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3482, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3482, 4.2841, 50.7424, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41:13:614, 120, 74, 1, 0, 8, 0, 1, 146.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3747, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3747, 4.2810, 50.7408, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41:13:734, 120, 74, 1, 0, 8, 0, 1, 146.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3701, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3701, 4.2482, 50.7408, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41:13:854, 120, 75, 1, 0, 8, 0, 1, 149.7760,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3341, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3341, 4.1857, 50.7408, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41:13:974, 120, 75, 1, 0, 8, 0, 1, 149.7760,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3419, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3419, 4.1544, 50.7408, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41:14: 94, 120, 77, 1, 0, 8, 0, 1, 149.1510,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,490, 4.3810, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3810, 4.2810, 50.7408, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41:14:214, 120, 77, 1, 0, 8, 0, 1, 149.1510,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,490, 4.3576, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3576, 4.2388, 50.7424, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41:14:334, 120, 77, 1, 0, 8, 0, 1, 145.4180,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3576, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3576, 4.2357, 50.7424, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41:14:454, 120, 77, 1, 0, 8, 0, 1, 145.4180,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3669, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3669, 4.2576, 50.7424, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41:14:574, 120, 77, 1, 0, 8, 0, 1, 141.1510,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3779, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3779, 4.2732, 50.7439, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41:14:694, 120, 77, 1, 0, 8, 0, 1, 141.1510,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3966, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3966, 4.2857, 50.7439, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41:14:814, 120, 77, 1, 0, 8, 0, 1, 137.4180,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3997, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3997, 4.2826, 50.7439, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41:14:934, 120, 77, 1, 0, 8, 0, 1, 137.4180,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4029, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4029, 4.2794, 50.7439, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41:15: 54, 120, 77, 1, 0, 8, 0, 1, 133.1510,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4029, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4029, 4.2857, 50.7439, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41:15:174, 120, 77, 1, 0, 8, 0, 1, 133.1510,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3872, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3872, 4.2810, 50.7439, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41:15:294, 120, 77, 1, 0, 8, 0, 1, 129.4180,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3841, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3841, 4.2701, 50.7439, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41:15:414, 120, 77, 1, 0, 8, 0, 1, 129.4180,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3857, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3857, 4.2638, 50.7439, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41:15:534, 120, 77, 1, 0, 8, 0, 1, 125.1510,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3747, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3747, 4.2576, 50.7455, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:41:15:674, 140, 77, 1, 0, 8, 0, 1, 125.1510,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3701, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3701, 4.2623, 50.7455, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
