MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
12:14:45:976, 120, 132, 1, 0, 8, 0, 1, 0.0000,90.7490,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.6590, 5.7887, 5.7887,155, 100, 100,0, 0, 1, 1, 6.6590, 6.5715, 50.7236, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:46: 96, 120, 132, 1, 0, 8, 0, 1, 0.0000,90.7490,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.9246, 5.7887, 5.7887,155, 100, 100,0, 0, 1, 1, 6.9246, 6.6512, 50.7221, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:46:216, 120, 134, 1, 0, 8, 0, 1, 0.3950,93.6000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,385, 5.8840, 5.7465, 5.7465,155, 100, 100,0, 0, 1, 1, 5.8840, 5.7012, 50.7205, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:46:336, 120, 134, 1, 0, 8, 0, 1, 0.3950,93.6000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,385, 7.3402, 5.7465, 5.7465,155, 100, 100,0, 0, 1, 1, 7.3402, 7.1699, 50.7189, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:46:456, 120, 134, 1, 0, 8, 0, 1, 4.0990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 8.0448, 5.6465, 5.6465,155, 100, 100,0, 0, 1, 1, 8.0448, 8.0448, 50.7189, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:46:576, 120, 134, 1, 0, 8, 0, 1, 4.0990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 8.1370, 5.6465, 5.6465,155, 100, 100,0, 0, 1, 1, 8.1370, 8.1167, 50.7189, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:46:696, 120, 134, 1, 0, 8, 0, 1, 8.3650,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 8.1042, 5.5747, 5.5747,155, 100, 100,0, 0, 1, 1, 8.1042, 8.0402, 50.7189, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:46:816, 120, 134, 1, 0, 8, 0, 1, 8.3650,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9839, 5.5747, 5.5747,155, 100, 100,0, 0, 1, 1, 7.9839, 7.8152, 50.7189, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:46:936, 120, 134, 1, 0, 8, 0, 1, 12.6320,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.8714, 5.5637, 5.5637,155, 100, 100,0, 0, 1, 1, 7.8714, 7.8230, 50.7189, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:47: 56, 120, 134, 1, 0, 8, 0, 1, 12.6320,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.8699, 5.5637, 5.5637,155, 100, 100,0, 0, 1, 1, 7.8699, 7.8777, 50.7174, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:47:176, 120, 134, 1, 0, 8, 0, 1, 16.3650,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 7.9433, 5.6278, 5.6278,155, 100, 100,0, 0, 1, 1, 7.9433, 7.8980, 50.7174, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:47:296, 120, 134, 1, 0, 8, 0, 1, 16.3650,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 8.0370, 5.6278, 5.6278,155, 100, 100,0, 0, 1, 1, 8.0370, 7.8589, 50.7158, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:47:416, 120, 134, 1, 0, 8, 0, 1, 20.6320,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 8.0136, 5.5981, 5.5981,155, 100, 100,0, 0, 1, 1, 8.0136, 7.8902, 50.7158, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:47:536, 120, 134, 1, 0, 8, 0, 1, 20.6320,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9808, 5.5981, 5.5981,155, 100, 100,0, 0, 1, 1, 7.9808, 7.9605, 50.7158, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:47:656, 120, 134, 1, 0, 8, 0, 1, 24.3650,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 8.0277, 5.5981, 5.5981,155, 100, 100,0, 0, 1, 1, 8.0277, 8.0433, 50.7158, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:47:776, 120, 134, 1, 0, 8, 0, 1, 24.3650,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 8.0839, 5.5981, 5.5981,155, 100, 100,0, 0, 1, 1, 8.0839, 7.9714, 50.7142, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:47:896, 120, 134, 1, 0, 8, 0, 1, 28.6320,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9839, 5.4528, 5.4528,155, 100, 100,0, 0, 1, 1, 7.9839, 7.8417, 50.7142, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:48: 16, 120, 134, 1, 0, 8, 0, 1, 28.6320,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9230, 5.4528, 5.4528,155, 100, 100,0, 0, 1, 1, 7.9230, 7.8417, 50.7142, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:48:136, 120, 134, 1, 0, 8, 0, 1, 32.3650,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.8824, 5.4528, 5.4528,155, 100, 100,0, 0, 1, 1, 7.8824, 7.9183, 50.7142, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:48:256, 120, 134, 1, 0, 8, 0, 1, 32.3650,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9699, 5.4528, 5.4528,155, 100, 100,0, 0, 1, 1, 7.9699, 7.8933, 50.7127, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:48:376, 120, 134, 1, 0, 8, 0, 1, 36.0990,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 8.0152, 5.4497, 5.4497,155, 100, 100,0, 0, 1, 1, 8.0152, 7.8589, 50.7142, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:48:496, 120, 134, 1, 0, 8, 0, 1, 36.0990,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 8.0370, 5.4497, 5.4497,155, 100, 100,0, 0, 1, 1, 8.0370, 7.8917, 50.7127, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:48:616, 120, 134, 1, 0, 8, 0, 1, 40.3650,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9886, 5.4544, 5.4544,155, 100, 100,0, 0, 1, 1, 7.9886, 7.9948, 50.7142, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:48:736, 120, 134, 1, 0, 8, 0, 1, 40.3650,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 8.0089, 5.4544, 5.4544,155, 100, 100,0, 0, 1, 1, 8.0089, 8.0167, 50.7127, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:48:856, 120, 134, 1, 0, 8, 0, 1, 44.6320,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 8.0636, 5.3934, 5.3934,155, 100, 100,0, 0, 1, 1, 8.0636, 7.9605, 50.7142, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:48:976, 120, 134, 1, 0, 8, 0, 1, 44.6320,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9636, 5.3934, 5.3934,155, 100, 100,0, 0, 1, 1, 7.9636, 7.8167, 50.7127, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:49: 96, 120, 134, 1, 0, 8, 0, 1, 48.3650,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.8792, 5.3887, 5.3887,155, 100, 100,0, 0, 1, 1, 7.8792, 7.8792, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:49:216, 120, 134, 1, 0, 8, 0, 1, 48.3650,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.8824, 5.3887, 5.3887,155, 100, 100,0, 0, 1, 1, 7.8824, 7.9152, 50.7127, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:49:336, 120, 134, 1, 0, 8, 0, 1, 52.6320,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9808, 5.3794, 5.3794,155, 100, 100,0, 0, 1, 1, 7.9808, 7.9042, 50.7142, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:49:456, 120, 134, 1, 0, 8, 0, 1, 52.6320,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 8.0542, 5.3794, 5.3794,155, 100, 100,0, 0, 1, 1, 8.0542, 7.8511, 50.7127, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:49:576, 120, 134, 1, 0, 8, 0, 1, 56.3650,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9902, 5.3762, 5.3762,155, 100, 100,0, 0, 1, 1, 7.9902, 7.9027, 50.7142, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:49:696, 120, 134, 1, 0, 8, 0, 1, 56.3650,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9667, 5.3762, 5.3762,155, 100, 100,0, 0, 1, 1, 7.9667, 7.9667, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:49:816, 120, 134, 1, 0, 8, 0, 1, 60.6320,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 8.0245, 5.3012, 5.3012,155, 100, 100,0, 0, 1, 1, 8.0245, 8.0058, 50.7142, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:49:936, 120, 134, 1, 0, 8, 0, 1, 60.6320,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 8.0245, 5.3012, 5.3012,155, 100, 100,0, 0, 1, 1, 8.0245, 7.9074, 50.7142, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:50: 56, 120, 134, 1, 0, 8, 0, 1, 64.3650,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9917, 5.2747, 5.2747,155, 100, 100,0, 0, 1, 1, 7.9917, 7.8386, 50.7127, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:50:176, 120, 134, 1, 0, 8, 0, 1, 64.3650,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.8964, 5.2747, 5.2747,155, 100, 100,0, 0, 1, 1, 7.8964, 7.8667, 50.7127, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:50:296, 120, 134, 1, 0, 8, 0, 1, 68.6320,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.8933, 5.2341, 5.2341,155, 100, 100,0, 0, 1, 1, 7.8933, 7.9120, 50.7142, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:50:416, 120, 134, 1, 0, 8, 0, 1, 68.6320,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9355, 5.2341, 5.2341,155, 100, 100,0, 0, 1, 1, 7.9886, 7.8824, 50.7142, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:50:536, 120, 134, 1, 0, 8, 0, 1, 72.3650,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 8.0105, 5.2387, 5.2387,155, 100, 100,0, 0, 1, 1, 8.0105, 7.8620, 50.7142, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:50:656, 120, 134, 1, 0, 8, 0, 1, 72.3650,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 8.0073, 5.2387, 5.2387,155, 100, 100,0, 0, 1, 1, 8.0073, 7.9042, 50.7142, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:50:776, 120, 134, 1, 0, 8, 0, 1, 76.6320,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 8.0120, 5.2387, 5.2387,155, 100, 100,0, 0, 1, 1, 8.0120, 8.0448, 50.7142, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:50:896, 120, 134, 1, 0, 8, 0, 1, 76.6320,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 8.0214, 5.2387, 5.2387,155, 100, 100,0, 0, 1, 1, 8.0214, 8.0323, 50.7158, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:51: 16, 120, 134, 1, 0, 8, 0, 1, 80.3650,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 8.0214, 5.2247, 5.2247,155, 100, 100,0, 0, 1, 1, 8.0214, 7.9245, 50.7158, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:51:136, 120, 134, 1, 0, 8, 0, 1, 80.3650,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 8.0120, 5.2247, 5.2247,155, 100, 100,0, 0, 1, 1, 8.0120, 7.8667, 50.7158, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:51:256, 120, 134, 1, 0, 8, 0, 1, 84.6320,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9402, 5.1481, 5.1481,155, 100, 100,0, 0, 1, 1, 7.9074, 7.8964, 50.7158, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:51:376, 120, 134, 1, 0, 8, 0, 1, 84.6320,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9292, 5.1481, 5.1481,155, 100, 100,0, 0, 1, 1, 7.9292, 7.9449, 50.7174, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:51:496, 120, 134, 1, 0, 8, 0, 1, 88.3650,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9667, 5.1528, 5.1528,155, 100, 100,0, 0, 1, 1, 7.9667, 7.8589, 50.7174, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:51:616, 120, 134, 1, 0, 8, 0, 1, 88.3650,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 8.0323, 5.1528, 5.1528,155, 100, 100,0, 0, 1, 1, 8.0323, 7.8433, 50.7174, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:51:736, 120, 134, 1, 0, 8, 0, 1, 92.6320,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 8.0542, 5.1434, 5.1434,155, 100, 100,0, 0, 1, 1, 8.0542, 7.9120, 50.7174, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:51:856, 120, 134, 1, 0, 8, 0, 1, 92.6320,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 8.0230, 5.1434, 5.1434,155, 100, 100,0, 0, 1, 1, 8.0230, 8.0402, 50.7174, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:51:976, 120, 134, 1, 0, 8, 0, 1, 96.3650,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 8.0448, 5.0919, 5.0919,155, 100, 100,0, 0, 1, 1, 8.0448, 8.0198, 50.7189, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:52: 96, 120, 134, 1, 0, 8, 0, 1, 96.3650,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 8.0402, 5.0919, 5.0919,155, 100, 100,0, 0, 1, 1, 8.0402, 7.8745, 50.7189, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:52:216, 120, 134, 1, 0, 8, 0, 1, 100.6320,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9886, 5.0544, 5.0544,155, 100, 100,0, 0, 1, 1, 7.9886, 7.8261, 50.7205, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:52:336, 120, 134, 1, 0, 8, 0, 1, 100.6320,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.8917, 5.0544, 5.0544,155, 100, 100,0, 0, 1, 1, 7.8917, 7.8886, 50.7189, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:52:456, 120, 134, 1, 0, 8, 0, 1, 104.3650,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9636, 5.0544, 5.0544,155, 100, 100,0, 0, 1, 1, 7.9636, 7.9652, 50.7189, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:52:576, 120, 134, 1, 0, 8, 0, 1, 104.3650,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9933, 5.0028, 5.0028,155, 100, 100,0, 0, 1, 1, 7.9933, 7.9230, 50.7205, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:52:696, 120, 134, 1, 0, 8, 0, 1, 108.6320,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 8.0527, 5.0028, 5.0028,155, 100, 100,0, 0, 1, 1, 8.0527, 7.8792, 50.7205, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:52:816, 120, 134, 1, 0, 8, 0, 1, 108.6320,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 8.0120, 4.9966, 4.9966,155, 100, 100,0, 0, 1, 1, 8.0120, 7.9636, 50.7205, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:52:936, 120, 134, 1, 0, 8, 0, 1, 112.8990,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 8.0323, 4.9966, 4.9966,155, 100, 100,0, 0, 1, 1, 8.0183, 8.0417, 50.7221, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:53: 56, 120, 134, 1, 0, 8, 0, 1, 112.8990,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 8.0245, 4.9872, 4.9872,155, 100, 100,0, 0, 1, 1, 8.0245, 7.9964, 50.7236, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:53:176, 120, 134, 1, 0, 8, 0, 1, 116.6320,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 8.0542, 4.9872, 4.9872,155, 100, 100,0, 0, 1, 1, 8.0542, 7.9120, 50.7236, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:53:296, 120, 134, 1, 0, 8, 0, 1, 116.6320,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9480, 4.9763, 4.9763,155, 100, 100,0, 0, 1, 1, 7.9480, 7.8402, 50.7252, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:53:416, 120, 134, 1, 0, 8, 0, 1, 120.8990,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.8949, 4.9763, 4.9763,155, 100, 100,0, 0, 1, 1, 7.8949, 7.8745, 50.7252, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:53:536, 120, 134, 1, 0, 8, 0, 1, 120.8990,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9089, 4.6888, 4.6888,155, 100, 100,0, 0, 1, 1, 7.9089, 7.9183, 50.7267, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:53:656, 120, 134, 1, 0, 8, 0, 1, 124.6320,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 8.0214, 4.6888, 4.6888,155, 100, 100,0, 0, 1, 1, 8.0214, 7.8902, 50.7252, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:53:776, 120, 134, 1, 0, 8, 0, 1, 124.6320,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 8.0386, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 8.0198, 7.8620, 50.7283, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:53:896, 120, 134, 1, 0, 8, 0, 1, 128.8990,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9995, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 7.9995, 7.9105, 50.7299, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:54: 16, 120, 134, 1, 0, 8, 0, 1, 128.8990,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 8.0152, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 8.0152, 8.0511, 50.7283, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:54:136, 120, 134, 1, 0, 8, 0, 1, 132.6320,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 8.0652, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 8.0652, 8.0058, 50.7299, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:54:256, 120, 134, 1, 0, 8, 0, 1, 132.6320,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 8.0558, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 8.0558, 7.9245, 50.7314, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:54:376, 120, 134, 1, 0, 8, 0, 1, 136.8990,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9652, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 7.9652, 7.8495, 50.7314, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:54:496, 120, 134, 1, 0, 8, 0, 1, 136.8990,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.8683, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 7.8683, 7.9011, 50.7330, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:54:616, 120, 134, 1, 0, 8, 0, 1, 140.6320,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.8964, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 7.9745, 7.9277, 50.7346, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:54:736, 120, 134, 1, 0, 8, 0, 1, 140.6320,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9714, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 7.9714, 7.8683, 50.7346, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:54:876, 140, 134, 1, 0, 8, 0, 1, 144.8990,93.6000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4001,1000, 5.8247, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 5.8247, 5.7653, 50.7361, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:54:996, 120, 134, 1, 0, 8, 0, 1, 144.8990,93.6000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4001,1000, 4.7138, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.7138, 4.5560, 50.7377, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:55:116, 120, 134, 1, 0, 8, 0, 1, 148.6320,93.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.4576, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.4576, 4.2685, 50.7377, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:55:236, 120, 134, 1, 0, 8, 0, 1, 148.6320,93.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.4107, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.4107, 4.2263, 50.7392, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:14:55:357, 121, 134, 1, 0, 8, 0, 1, 152.8990,93.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3669, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.3669, 4.1873, 50.7408, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
