MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
11:52:39:222, 120, 74, 1, 0, 8, 0, 1, 25.6150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4372, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4372, 4.1982, 50.7439, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:39:342, 120, 74, 1, 0, 8, 0, 1, 25.6150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4247, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4247, 4.1951, 50.7424, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:39:462, 120, 74, 1, 0, 8, 0, 1, 29.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3982, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3982, 4.1982, 50.7424, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:39:582, 120, 74, 1, 0, 8, 0, 1, 29.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3669, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3669, 4.2044, 50.7424, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:39:702, 120, 74, 1, 0, 8, 0, 1, 33.6150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3591, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3591, 4.2357, 50.7424, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:39:822, 120, 74, 1, 0, 8, 0, 1, 33.6150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3607, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3607, 4.2560, 50.7424, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:39:942, 120, 74, 1, 0, 8, 0, 1, 37.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3513, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3513, 4.2685, 50.7439, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:40: 62, 120, 74, 1, 0, 8, 0, 1, 37.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3466, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3466, 4.2966, 50.7408, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:40:183, 121, 74, 1, 0, 8, 0, 1, 42.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3404, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3404, 4.3044, 50.7408, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:40:303, 120, 74, 1, 0, 8, 0, 1, 42.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3544, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3544, 4.3044, 50.7408, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:40:423, 120, 74, 1, 0, 8, 0, 1, 45.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3685, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3685, 4.3232, 50.7424, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:40:543, 120, 74, 1, 0, 8, 0, 1, 45.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3763, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3763, 4.3263, 50.7424, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:40:663, 120, 74, 1, 0, 8, 0, 1, 50.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3935, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3935, 4.3232, 50.7424, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:40:783, 120, 74, 1, 0, 8, 0, 1, 50.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4091, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4091, 4.2998, 50.7424, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:40:903, 120, 74, 1, 0, 8, 0, 1, 53.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4122, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4122, 4.2732, 50.7424, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:41: 23, 120, 74, 1, 0, 8, 0, 1, 53.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4138, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4138, 4.2654, 50.7424, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:41:143, 120, 74, 1, 0, 8, 0, 1, 58.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4294, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4294, 4.2466, 50.7424, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:41:263, 120, 74, 1, 0, 8, 0, 1, 58.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4279, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4279, 4.2185, 50.7424, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:41:383, 120, 74, 1, 0, 8, 0, 1, 61.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4138, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4122, 4.1935, 50.7439, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:41:503, 120, 74, 1, 0, 8, 0, 1, 61.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3935, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3935, 4.1904, 50.7424, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:41:643, 140, 74, 1, 0, 8, 0, 1, 66.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3638, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3638, 4.1935, 50.7439, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:41:763, 120, 74, 1, 0, 8, 0, 1, 66.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3247, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3247, 4.1919, 50.7439, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:41:883, 120, 74, 1, 0, 8, 0, 1, 69.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3091, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3091, 4.2013, 50.7439, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:42:  3, 120, 74, 1, 0, 8, 0, 1, 69.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2888, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2888, 4.1935, 50.7439, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:42:123, 120, 74, 1, 0, 8, 0, 1, 74.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2529, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2529, 4.2138, 50.7439, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:42:243, 120, 74, 1, 0, 8, 0, 1, 74.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2294, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2294, 4.2201, 50.7439, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:42:363, 120, 74, 1, 0, 8, 0, 1, 77.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2248, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2248, 4.2435, 50.7439, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:42:483, 120, 74, 1, 0, 8, 0, 1, 77.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2326, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2326, 4.2591, 50.7455, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:42:603, 120, 74, 1, 0, 8, 0, 1, 82.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2529, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2529, 4.2841, 50.7439, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:42:723, 120, 74, 1, 0, 8, 0, 1, 82.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2732, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2732, 4.2998, 50.7455, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:42:843, 120, 74, 1, 0, 8, 0, 1, 85.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2857, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2857, 4.3029, 50.7439, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:42:963, 120, 74, 1, 0, 8, 0, 1, 85.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3279, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3279, 4.3123, 50.7424, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:43: 83, 120, 74, 1, 0, 8, 0, 1, 90.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3810, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3810, 4.3154, 50.7424, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:43:203, 120, 74, 1, 0, 8, 0, 1, 90.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4154, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4154, 4.3091, 50.7439, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:43:323, 120, 74, 1, 0, 8, 0, 1, 93.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4279, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4279, 4.3013, 50.7424, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:43:443, 120, 74, 1, 0, 8, 0, 1, 93.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4685, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4685, 4.2888, 50.7439, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:43:563, 120, 74, 1, 0, 8, 0, 1, 98.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4872, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4872, 4.2654, 50.7408, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:43:683, 120, 74, 1, 0, 8, 0, 1, 98.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4919, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4919, 4.2373, 50.7424, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:43:803, 120, 74, 1, 0, 8, 0, 1, 101.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4810, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4810, 4.2216, 50.7424, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:43:923, 120, 74, 1, 0, 8, 0, 1, 101.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4607, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4607, 4.1951, 50.7408, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:44: 43, 120, 74, 1, 0, 8, 0, 1, 106.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4435, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4294, 4.2013, 50.7392, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:44:163, 120, 74, 1, 0, 8, 0, 1, 106.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4326, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4326, 4.1966, 50.7392, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:44:283, 120, 74, 1, 0, 8, 0, 1, 109.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3935, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3935, 4.1982, 50.7377, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:44:403, 120, 74, 1, 0, 8, 0, 1, 109.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3513, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3513, 4.2169, 50.7377, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:44:523, 120, 74, 1, 0, 8, 0, 1, 114.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3247, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3247, 4.2373, 50.7377, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:44:643, 120, 74, 1, 0, 8, 0, 1, 114.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2982, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2982, 4.2576, 50.7361, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:44:763, 120, 74, 1, 0, 8, 0, 1, 117.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2826, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2826, 4.2794, 50.7346, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:44:883, 120, 74, 1, 0, 8, 0, 1, 117.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2794, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2794, 4.2951, 50.7346, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:45:  3, 120, 74, 1, 0, 8, 0, 1, 122.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2763, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2763, 4.2935, 50.7346, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:45:123, 120, 74, 1, 0, 8, 0, 1, 122.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2716, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2716, 4.2998, 50.7330, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:45:243, 120, 74, 1, 0, 8, 0, 1, 125.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2951, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2951, 4.3216, 50.7314, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:45:363, 120, 74, 1, 0, 8, 0, 1, 125.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3029, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3029, 4.3263, 50.7330, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:45:483, 120, 74, 1, 0, 8, 0, 1, 130.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3419, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3419, 4.3107, 50.7314, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:45:603, 120, 74, 1, 0, 8, 0, 1, 130.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3607, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3607, 4.2857, 50.7314, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:45:723, 120, 74, 1, 0, 8, 0, 1, 133.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3919, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3919, 4.2544, 50.7299, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:45:843, 120, 74, 1, 0, 8, 0, 1, 133.8820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3997, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3997, 4.2419, 50.7314, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:45:963, 120, 74, 1, 0, 8, 0, 1, 138.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4154, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4154, 4.2076, 50.7299, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:46: 83, 120, 74, 1, 0, 8, 0, 1, 138.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4419, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4419, 4.1669, 50.7283, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:46:203, 120, 74, 1, 0, 8, 0, 1, 142.4150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4388, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4388, 4.1466, 50.7283, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:46:323, 120, 74, 1, 0, 8, 0, 1, 142.4150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4529, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4529, 4.1248, 50.7267, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:46:443, 120, 74, 1, 0, 8, 0, 1, 146.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4279, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4279, 4.1216, 50.7252, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:46:563, 120, 74, 1, 0, 8, 0, 1, 146.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4247, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3951, 4.1107, 50.7236, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:46:683, 120, 75, 1, 0, 8, 0, 1, 149.9730,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3685, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3685, 4.1060, 50.7252, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:46:803, 120, 75, 1, 0, 8, 0, 1, 149.9730,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3326, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3326, 4.0998, 50.7236, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:46:923, 120, 77, 1, 0, 8, 0, 1, 149.1510,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,586, 4.3982, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3982, 4.1841, 50.7221, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:47: 43, 120, 77, 1, 0, 8, 0, 1, 149.1510,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,586, 4.3747, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3747, 4.1732, 50.7205, 50.7221, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:47:163, 120, 77, 1, 0, 8, 0, 1, 144.8850,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3810, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3810, 4.2044, 50.7205, 50.7221, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:47:283, 120, 77, 1, 0, 8, 0, 1, 144.8850,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3966, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3966, 4.2029, 50.7189, 50.7221, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:47:403, 120, 77, 1, 0, 8, 0, 1, 141.1510,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3966, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3966, 4.1904, 50.7189, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:47:523, 120, 77, 1, 0, 8, 0, 1, 141.1510,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3951, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3951, 4.1998, 50.7189, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:47:643, 120, 77, 1, 0, 8, 0, 1, 136.8850,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3951, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3951, 4.2294, 50.7174, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:47:763, 120, 77, 1, 0, 8, 0, 1, 136.8850,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3685, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3685, 4.2591, 50.7174, 50.7221, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:47:883, 120, 77, 1, 0, 8, 0, 1, 133.1510,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3513, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3513, 4.2654, 50.7174, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:48:  3, 120, 77, 1, 0, 8, 0, 1, 133.1510,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3529, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3529, 4.2748, 50.7158, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:48:123, 120, 77, 1, 0, 8, 0, 1, 128.8850,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3482, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3482, 4.2873, 50.7158, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:48:243, 120, 77, 1, 0, 8, 0, 1, 128.8850,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3263, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3263, 4.3138, 50.7158, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:48:363, 120, 77, 1, 0, 8, 0, 1, 125.1510,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3216, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3216, 4.3091, 50.7158, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:52:48:483, 120, 77, 1, 0, 8, 0, 1, 125.1510,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3341, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3341, 4.3076, 50.7142, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
