MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
11:19:18:802, 120, 74, 1, 0, 8, 0, 1, 26.4150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3216, 3.9169, 3.9169,155, 100, 100,0, 0, 1, 1, 4.3216, 4.2248, 50.7236, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:18:922, 120, 74, 1, 0, 8, 0, 1, 30.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3029, 3.9169, 3.9169,155, 100, 100,0, 0, 1, 1, 4.3029, 4.2419, 50.7221, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:19: 42, 120, 74, 1, 0, 8, 0, 1, 30.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2669, 3.9310, 3.9310,155, 100, 100,0, 0, 1, 1, 4.2669, 4.2607, 50.7221, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:19:162, 120, 74, 1, 0, 8, 0, 1, 34.4150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2669, 3.9310, 3.9310,155, 100, 100,0, 0, 1, 1, 4.2669, 4.2841, 50.7205, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:19:282, 120, 74, 1, 0, 8, 0, 1, 34.4150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2716, 3.9154, 3.9154,155, 100, 100,0, 0, 1, 1, 4.2716, 4.2982, 50.7205, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:19:402, 120, 74, 1, 0, 8, 0, 1, 38.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2748, 3.9154, 3.9154,155, 100, 100,0, 0, 1, 1, 4.2748, 4.3076, 50.7205, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:19:522, 120, 74, 1, 0, 8, 0, 1, 38.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2763, 3.9685, 3.9685,155, 100, 100,0, 0, 1, 1, 4.2763, 4.3247, 50.7221, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:19:642, 120, 74, 1, 0, 8, 0, 1, 42.4150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2998, 3.9685, 3.9685,155, 100, 100,0, 0, 1, 1, 4.2998, 4.3310, 50.7221, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:19:762, 120, 74, 1, 0, 8, 0, 1, 42.4150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3154, 3.9779, 3.9779,155, 100, 100,0, 0, 1, 1, 4.3154, 4.3294, 50.7205, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:19:882, 120, 74, 1, 0, 8, 0, 1, 46.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3388, 3.9779, 3.9779,155, 100, 100,0, 0, 1, 1, 4.3388, 4.3279, 50.7205, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:20:  2, 120, 74, 1, 0, 8, 0, 1, 46.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3747, 4.0185, 4.0185,155, 100, 100,0, 0, 1, 1, 4.3747, 4.2982, 50.7205, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:20:122, 120, 74, 1, 0, 8, 0, 1, 50.4150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3794, 4.0185, 4.0185,155, 100, 100,0, 0, 1, 1, 4.3794, 4.2732, 50.7205, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:20:242, 120, 74, 1, 0, 8, 0, 1, 50.4150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3997, 4.0169, 4.0169,155, 100, 100,0, 0, 1, 1, 4.3997, 4.2498, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:20:362, 120, 74, 1, 0, 8, 0, 1, 54.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4169, 4.0169, 4.0169,155, 100, 100,0, 0, 1, 1, 4.4169, 4.2029, 50.7189, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:20:482, 120, 74, 1, 0, 8, 0, 1, 54.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4294, 4.0326, 4.0326,155, 100, 100,0, 0, 1, 1, 4.4294, 4.1716, 50.7189, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:20:602, 120, 74, 1, 0, 8, 0, 1, 58.4150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4357, 4.0326, 4.0326,155, 100, 100,0, 0, 1, 1, 4.4357, 4.1419, 50.7189, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:20:722, 120, 74, 1, 0, 8, 0, 1, 58.4150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4357, 4.0388, 4.0388,155, 100, 100,0, 0, 1, 1, 4.4357, 4.1232, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:20:842, 120, 74, 1, 0, 8, 0, 1, 62.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4294, 4.0388, 4.0388,155, 100, 100,0, 0, 1, 1, 4.4294, 4.1123, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:20:962, 120, 74, 1, 0, 8, 0, 1, 62.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4076, 4.0560, 4.0560,155, 100, 100,0, 0, 1, 1, 4.4076, 4.1029, 50.7205, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:21: 82, 120, 74, 1, 0, 8, 0, 1, 66.4150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3872, 4.0560, 4.0560,155, 100, 100,0, 0, 1, 1, 4.3872, 4.1138, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:21:202, 120, 74, 1, 0, 8, 0, 1, 66.4150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3622, 4.0435, 4.0435,155, 100, 100,0, 0, 1, 1, 4.3622, 4.1263, 50.7205, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:21:322, 120, 74, 1, 0, 8, 0, 1, 70.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3341, 4.0435, 4.0435,155, 100, 100,0, 0, 1, 1, 4.3341, 4.1466, 50.7205, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:21:442, 120, 74, 1, 0, 8, 0, 1, 70.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3216, 4.0310, 4.0310,155, 100, 100,0, 0, 1, 1, 4.3216, 4.1529, 50.7205, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:21:562, 120, 74, 1, 0, 8, 0, 1, 74.4150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2919, 4.0310, 4.0310,155, 100, 100,0, 0, 1, 1, 4.2919, 4.1763, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:21:682, 120, 74, 1, 0, 8, 0, 1, 74.4150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2826, 4.0404, 4.0404,155, 100, 100,0, 0, 1, 1, 4.2826, 4.2091, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:21:802, 120, 74, 1, 0, 8, 0, 1, 78.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2748, 4.0404, 4.0404,155, 100, 100,0, 0, 1, 1, 4.2748, 4.2154, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:21:922, 120, 74, 1, 0, 8, 0, 1, 78.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2638, 4.0404, 4.0404,155, 100, 100,0, 0, 1, 1, 4.2638, 4.2513, 50.7205, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:22: 42, 120, 74, 1, 0, 8, 0, 1, 82.4150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2763, 4.0404, 4.0404,155, 100, 100,0, 0, 1, 1, 4.2763, 4.2794, 50.7189, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:22:162, 120, 74, 1, 0, 8, 0, 1, 82.4150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2873, 4.0279, 4.0279,155, 100, 100,0, 0, 1, 1, 4.2873, 4.2873, 50.7205, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:22:282, 120, 74, 1, 0, 8, 0, 1, 86.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2904, 4.0279, 4.0279,155, 100, 100,0, 0, 1, 1, 4.2904, 4.2998, 50.7205, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:22:402, 120, 74, 1, 0, 8, 0, 1, 86.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3060, 3.9888, 3.9888,155, 100, 100,0, 0, 1, 1, 4.3060, 4.3138, 50.7205, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:22:522, 120, 74, 1, 0, 8, 0, 1, 90.4150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3201, 3.9888, 3.9888,155, 100, 100,0, 0, 1, 1, 4.3201, 4.3169, 50.7205, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:22:642, 120, 74, 1, 0, 8, 0, 1, 90.4150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3294, 3.9623, 3.9623,155, 100, 100,0, 0, 1, 1, 4.3294, 4.3169, 50.7205, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:22:762, 120, 74, 1, 0, 8, 0, 1, 94.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3404, 3.9623, 3.9623,155, 100, 100,0, 0, 1, 1, 4.3404, 4.2888, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:22:882, 120, 74, 1, 0, 8, 0, 1, 94.1490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3669, 3.9435, 3.9435,155, 100, 100,0, 0, 1, 1, 4.3669, 4.2732, 50.7205, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:23:  2, 120, 74, 1, 0, 8, 0, 1, 98.4150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3747, 3.9435, 3.9435,155, 100, 100,0, 0, 1, 1, 4.3747, 4.2435, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:23:122, 120, 74, 1, 0, 8, 0, 1, 98.4150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3888, 3.9451, 3.9451,155, 100, 100,0, 0, 1, 1, 4.3888, 4.2357, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:23:242, 120, 74, 1, 0, 8, 0, 1, 102.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4044, 3.9451, 3.9451,155, 100, 100,0, 0, 1, 1, 4.4044, 4.2044, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:23:362, 120, 74, 1, 0, 8, 0, 1, 102.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3951, 3.9404, 3.9404,155, 100, 100,0, 0, 1, 1, 4.3951, 4.1763, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:23:482, 120, 74, 1, 0, 8, 0, 1, 106.4150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3966, 3.9404, 3.9404,155, 100, 100,0, 0, 1, 1, 4.3966, 4.1591, 50.7236, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:23:602, 120, 74, 1, 0, 8, 0, 1, 106.4150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3872, 3.9529, 3.9529,155, 100, 100,0, 0, 1, 1, 4.3872, 4.1529, 50.7221, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:23:722, 120, 74, 1, 0, 8, 0, 1, 110.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3763, 3.9529, 3.9529,155, 100, 100,0, 0, 1, 1, 4.3763, 4.1451, 50.7236, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:23:842, 120, 74, 1, 0, 8, 0, 1, 110.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3576, 3.9685, 3.9685,155, 100, 100,0, 0, 1, 1, 4.3576, 4.1638, 50.7236, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:23:962, 120, 74, 1, 0, 8, 0, 1, 110.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3451, 3.9685, 3.9685,155, 100, 100,0, 0, 1, 1, 4.3451, 4.1701, 50.7236, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:24: 82, 120, 74, 1, 0, 8, 0, 1, 114.9490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3185, 4.0326, 4.0326,155, 100, 100,0, 0, 1, 1, 4.3185, 4.1888, 50.7236, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:24:202, 120, 74, 1, 0, 8, 0, 1, 114.9490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3107, 4.0326, 4.0326,155, 100, 100,0, 0, 1, 1, 4.3107, 4.2185, 50.7236, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:24:322, 120, 74, 1, 0, 8, 0, 1, 118.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3044, 4.0404, 4.0404,155, 100, 100,0, 0, 1, 1, 4.3044, 4.2232, 50.7252, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:24:442, 120, 74, 1, 0, 8, 0, 1, 118.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3091, 4.0404, 4.0404,155, 100, 100,0, 0, 1, 1, 4.3091, 4.2466, 50.7236, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:24:562, 120, 74, 1, 0, 8, 0, 1, 122.9490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3138, 4.0263, 4.0263,155, 100, 100,0, 0, 1, 1, 4.3138, 4.2748, 50.7236, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:24:682, 120, 74, 1, 0, 8, 0, 1, 122.9490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3310, 4.0263, 4.0263,155, 100, 100,0, 0, 1, 1, 4.3310, 4.2919, 50.7252, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:24:802, 120, 74, 1, 0, 8, 0, 1, 126.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3357, 4.0388, 4.0388,155, 100, 100,0, 0, 1, 1, 4.3357, 4.2998, 50.7236, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:24:922, 120, 74, 1, 0, 8, 0, 1, 126.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3544, 4.0388, 4.0388,155, 100, 100,0, 0, 1, 1, 4.3544, 4.3091, 50.7252, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:25: 42, 120, 74, 1, 0, 8, 0, 1, 130.9490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3826, 4.0482, 4.0482,155, 100, 100,0, 0, 1, 1, 4.3826, 4.3169, 50.7236, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:25:162, 120, 74, 1, 0, 8, 0, 1, 130.9490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3872, 4.0482, 4.0482,155, 100, 100,0, 0, 1, 1, 4.3872, 4.3123, 50.7252, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:25:282, 120, 74, 1, 0, 8, 0, 1, 134.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4013, 4.0560, 4.0560,155, 100, 100,0, 0, 1, 1, 4.4013, 4.2919, 50.7236, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:25:402, 120, 74, 1, 0, 8, 0, 1, 134.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4216, 4.0560, 4.0560,155, 100, 100,0, 0, 1, 1, 4.4216, 4.2904, 50.7236, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:25:522, 120, 74, 1, 0, 8, 0, 1, 138.9490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4201, 4.0451, 4.0451,155, 100, 100,0, 0, 1, 1, 4.4201, 4.2607, 50.7221, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:25:642, 120, 74, 1, 0, 8, 0, 1, 138.9490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4247, 4.0451, 4.0451,155, 100, 100,0, 0, 1, 1, 4.4247, 4.2435, 50.7236, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:25:762, 120, 74, 1, 0, 8, 0, 1, 142.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4216, 4.0310, 4.0310,155, 100, 100,0, 0, 1, 1, 4.4216, 4.2248, 50.7236, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:25:882, 120, 74, 1, 0, 8, 0, 1, 142.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4201, 4.0310, 4.0310,155, 100, 100,0, 0, 1, 1, 4.4201, 4.2013, 50.7252, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:26:  2, 120, 74, 1, 0, 8, 0, 1, 146.9490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4091, 4.0294, 4.0294,155, 100, 100,0, 0, 1, 1, 4.4091, 4.1810, 50.7252, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:26:122, 120, 74, 1, 0, 8, 0, 1, 146.9490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3482, 4.0294, 4.0294,155, 100, 100,0, 0, 1, 1, 4.3482, 4.1748, 50.7236, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:26:242, 120, 75, 1, 0, 8, 0, 1, 150.0000,-4.7640,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,441, 4.3201, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3201, 4.1888, 50.7267, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:26:362, 120, 75, 1, 0, 8, 0, 1, 150.0000,-4.7640,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,441, 4.3732, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3732, 4.2763, 50.7252, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:26:482, 120, 77, 1, 0, 8, 0, 1, 148.3510,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,854, 4.3404, 3.9810, 3.9810,155, 100, 100,0, 0, 1, 1, 4.3404, 4.2357, 50.7252, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:26:602, 120, 77, 1, 0, 8, 0, 1, 148.3510,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,854, 4.3466, 3.9810, 3.9810,155, 100, 100,0, 0, 1, 1, 4.3466, 4.2357, 50.7267, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:26:722, 120, 77, 1, 0, 8, 0, 1, 144.6180,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3341, 3.9560, 3.9560,155, 100, 100,0, 0, 1, 1, 4.3341, 4.2373, 50.7283, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:26:842, 120, 77, 1, 0, 8, 0, 1, 144.6180,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3326, 3.9560, 3.9560,155, 100, 100,0, 0, 1, 1, 4.3326, 4.2294, 50.7283, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:26:962, 120, 77, 1, 0, 8, 0, 1, 140.3510,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3326, 3.9216, 3.9216,155, 100, 100,0, 0, 1, 1, 4.3326, 4.2341, 50.7283, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:27: 82, 120, 77, 1, 0, 8, 0, 1, 140.3510,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3263, 3.9216, 3.9216,155, 100, 100,0, 0, 1, 1, 4.3263, 4.2248, 50.7283, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:27:202, 120, 77, 1, 0, 8, 0, 1, 136.6180,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3029, 3.9185, 3.9185,155, 100, 100,0, 0, 1, 1, 4.3029, 4.2310, 50.7299, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:27:322, 120, 77, 1, 0, 8, 0, 1, 136.6180,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2982, 3.9185, 3.9185,155, 100, 100,0, 0, 1, 1, 4.2982, 4.2216, 50.7299, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:27:442, 120, 77, 1, 0, 8, 0, 1, 132.3510,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3044, 3.9107, 3.9107,155, 100, 100,0, 0, 1, 1, 4.3044, 4.2232, 50.7299, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:27:562, 120, 77, 1, 0, 8, 0, 1, 132.3510,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2982, 3.9107, 3.9107,155, 100, 100,0, 0, 1, 1, 4.2982, 4.2248, 50.7314, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:27:682, 120, 77, 1, 0, 8, 0, 1, 128.6180,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2857, 3.9623, 3.9623,155, 100, 100,0, 0, 1, 1, 4.2857, 4.2248, 50.7314, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:27:802, 120, 77, 1, 0, 8, 0, 1, 128.6180,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2857, 3.9623, 3.9623,155, 100, 100,0, 0, 1, 1, 4.2857, 4.2310, 50.7330, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:27:922, 120, 77, 1, 0, 8, 0, 1, 124.3510,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2716, 3.9857, 3.9857,155, 100, 100,0, 0, 1, 1, 4.2716, 4.2373, 50.7346, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:19:28: 42, 120, 77, 1, 0, 8, 0, 1, 124.3510,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2779, 3.9857, 3.9857,155, 100, 100,0, 0, 1, 1, 4.2779, 4.2482, 50.7346, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
