MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
11:47:16:750, 120, 89, 1, 0, 8, 0, 1, 177.0380,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3310, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.3310, 4.0951, 50.7439, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:16:870, 120, 89, 1, 0, 8, 0, 1, 177.0380,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2998, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.2998, 4.1248, 50.7439, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:16:990, 120, 89, 1, 0, 8, 0, 1, 173.3050,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2810, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.2810, 4.1513, 50.7455, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:17:110, 120, 89, 1, 0, 8, 0, 1, 169.0380,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2498, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.2498, 4.1669, 50.7439, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:17:230, 120, 89, 1, 0, 8, 0, 1, 169.0380,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2451, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.2451, 4.1857, 50.7439, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:17:350, 120, 89, 1, 0, 8, 0, 1, 165.3050,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2169, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.2169, 4.1935, 50.7439, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:17:470, 120, 89, 1, 0, 8, 0, 1, 165.3050,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2248, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.2248, 4.1935, 50.7424, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:17:590, 120, 89, 1, 0, 8, 0, 1, 161.0380,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2279, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.2279, 4.1951, 50.7424, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:17:710, 120, 89, 1, 0, 8, 0, 1, 161.0380,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2373, 4.4154, 4.4154,155, 100, 100,0, 0, 1, 1, 4.2373, 4.1873, 50.7439, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:17:830, 120, 89, 1, 0, 8, 0, 1, 157.3050,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2654, 4.4154, 4.4154,155, 100, 100,0, 0, 1, 1, 4.2654, 4.2029, 50.7439, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:17:950, 120, 89, 1, 0, 8, 0, 1, 157.3050,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2888, 4.9356, 4.9356,155, 100, 100,0, 0, 1, 1, 4.2888, 4.2513, 50.7439, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:18: 70, 120, 89, 1, 0, 8, 0, 1, 157.3050,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4826, 4.9356, 4.9356,155, 100, 100,0, 0, 1, 1, 4.4826, 4.4747, 50.7424, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:18:190, 120, 89, 1, 0, 8, 0, 1, 153.0380,13.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 5.3169, 5.3294, 5.3294,155, 100, 100,0, 0, 1, 1, 5.3169, 5.1060, 50.7408, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:18:310, 120, 89, 1, 0, 8, 0, 1, 153.0380,13.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 6.0137, 5.3294, 5.3294,155, 100, 100,0, 0, 1, 1, 6.0137, 5.7637, 50.7408, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:18:430, 120, 89, 1, 0, 8, 0, 1, 148.7720,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.2621, 5.3872, 5.3872,155, 100, 100,0, 0, 1, 1, 6.2621, 6.0528, 50.7408, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:18:550, 120, 89, 1, 0, 8, 0, 1, 148.7720,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.4403, 5.3872, 5.3872,155, 100, 100,0, 0, 1, 1, 6.4403, 6.4512, 50.7408, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:18:670, 120, 89, 1, 0, 8, 0, 1, 145.0380,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 6.4840, 5.2919, 5.2919,155, 100, 100,0, 0, 1, 1, 6.4840, 6.5402, 50.7392, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:18:790, 120, 89, 1, 0, 8, 0, 1, 145.0380,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 6.5074, 5.2919, 5.2919,155, 100, 100,0, 0, 1, 1, 6.5074, 6.4606, 50.7392, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:18:910, 120, 89, 1, 0, 8, 0, 1, 140.7720,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 6.4668, 5.3419, 5.3419,155, 100, 100,0, 0, 1, 1, 6.4668, 6.3465, 50.7377, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:19: 30, 120, 89, 1, 0, 8, 0, 1, 140.7720,13.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 6.3856, 5.3419, 5.3419,155, 100, 100,0, 0, 1, 1, 6.3856, 6.1653, 50.7377, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:19:150, 120, 89, 1, 0, 8, 0, 1, 137.0380,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.2371, 5.4012, 5.4012,155, 100, 100,0, 0, 1, 1, 6.2371, 6.0996, 50.7361, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:19:270, 120, 89, 1, 0, 8, 0, 1, 137.0380,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.1934, 5.4012, 5.4012,155, 100, 100,0, 0, 1, 1, 6.1934, 6.1184, 50.7361, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:19:390, 120, 89, 1, 0, 8, 0, 1, 132.7720,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.1653, 5.4231, 5.4231,155, 100, 100,0, 0, 1, 1, 6.1653, 6.1762, 50.7346, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:19:510, 120, 89, 1, 0, 8, 0, 1, 132.7720,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.2559, 5.4231, 5.4231,155, 100, 100,0, 0, 1, 1, 6.2559, 6.1950, 50.7346, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:19:630, 120, 89, 1, 0, 8, 0, 1, 129.0380,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.3512, 5.3622, 5.3622,155, 100, 100,0, 0, 1, 1, 6.3512, 6.1575, 50.7314, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:19:750, 120, 89, 1, 0, 8, 0, 1, 129.0380,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.3278, 5.3622, 5.3622,155, 100, 100,0, 0, 1, 1, 6.3278, 6.1278, 50.7314, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:19:870, 120, 89, 1, 0, 8, 0, 1, 124.7720,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.2856, 5.3497, 5.3497,155, 100, 100,0, 0, 1, 1, 6.2856, 6.1043, 50.7314, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:19:990, 120, 89, 1, 0, 8, 0, 1, 124.7720,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.1903, 5.3497, 5.3497,155, 100, 100,0, 0, 1, 1, 6.1903, 6.1887, 50.7299, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:20:130, 140, 89, 1, 0, 8, 0, 1, 121.0380,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.1981, 5.4762, 5.4762,155, 100, 100,0, 0, 1, 1, 6.1981, 6.2371, 50.7283, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:20:250, 120, 89, 1, 0, 8, 0, 1, 116.7720,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.2731, 5.4762, 5.4762,155, 100, 100,0, 0, 1, 1, 6.2731, 6.3137, 50.7267, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:20:370, 120, 89, 1, 0, 8, 0, 1, 116.7720,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.3621, 5.4700, 5.4700,155, 100, 100,0, 0, 1, 1, 6.3621, 6.2590, 50.7252, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:20:490, 120, 89, 1, 0, 8, 0, 1, 113.0380,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.3809, 5.4700, 5.4700,155, 100, 100,0, 0, 1, 1, 6.3809, 6.1809, 50.7252, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:20:610, 120, 89, 1, 0, 8, 0, 1, 113.0380,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.3074, 5.3809, 5.3809,155, 100, 100,0, 0, 1, 1, 6.3074, 6.1246, 50.7252, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:20:730, 120, 89, 1, 0, 8, 0, 1, 108.7720,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.2528, 5.3809, 5.3809,155, 100, 100,0, 0, 1, 1, 6.2528, 6.1590, 50.7236, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:20:850, 120, 89, 1, 0, 8, 0, 1, 108.7720,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.1918, 5.4637, 5.4637,155, 100, 100,0, 0, 1, 1, 6.1918, 6.2278, 50.7221, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:20:970, 120, 89, 1, 0, 8, 0, 1, 105.0380,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.2668, 5.4637, 5.4637,155, 100, 100,0, 0, 1, 1, 6.2668, 6.2309, 50.7236, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:21: 90, 120, 89, 1, 0, 8, 0, 1, 105.0380,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.3028, 5.5543, 5.5543,155, 100, 100,0, 0, 1, 1, 6.3028, 6.2168, 50.7205, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:21:210, 120, 89, 1, 0, 8, 0, 1, 100.7720,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.3278, 5.5543, 5.5543,155, 100, 100,0, 0, 1, 1, 6.3278, 6.1075, 50.7205, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:21:330, 120, 89, 1, 0, 8, 0, 1, 100.7720,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.2840, 5.6622, 5.6622,155, 100, 100,0, 0, 1, 1, 6.2840, 6.0746, 50.7205, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:21:450, 120, 89, 1, 0, 8, 0, 1, 97.0380,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.2090, 5.6622, 5.6622,155, 100, 100,0, 0, 1, 1, 6.2090, 6.1293, 50.7189, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:21:570, 120, 89, 1, 0, 8, 0, 1, 97.0380,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.1887, 5.5512, 5.5512,155, 100, 100,0, 0, 1, 1, 6.1887, 6.1965, 50.7174, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:21:690, 120, 89, 1, 0, 8, 0, 1, 92.7720,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.2293, 5.5512, 5.5512,155, 100, 100,0, 0, 1, 1, 6.2293, 6.3028, 50.7174, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:21:810, 120, 89, 1, 0, 8, 0, 1, 92.7720,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.3512, 5.5434, 5.5434,155, 100, 100,0, 0, 1, 1, 6.3512, 6.2840, 50.7158, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:21:930, 120, 89, 1, 0, 8, 0, 1, 89.0380,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.3887, 5.5434, 5.5434,155, 100, 100,0, 0, 1, 1, 6.3887, 6.2450, 50.7158, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:22: 50, 120, 89, 1, 0, 8, 0, 1, 89.0380,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.3903, 5.6278, 5.6278,155, 100, 100,0, 0, 1, 1, 6.3903, 6.1606, 50.7158, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:22:170, 120, 89, 1, 0, 8, 0, 1, 84.7720,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.2996, 5.6278, 5.6278,155, 100, 100,0, 0, 1, 1, 6.2996, 6.1528, 50.7142, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:22:290, 120, 89, 1, 0, 8, 0, 1, 84.7720,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.2293, 5.6715, 5.6715,155, 100, 100,0, 0, 1, 1, 6.2293, 6.2168, 50.7142, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:22:410, 120, 89, 1, 0, 8, 0, 1, 80.5050,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.2293, 5.6715, 5.6715,155, 100, 100,0, 0, 1, 1, 6.2293, 6.2356, 50.7127, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:22:530, 120, 89, 1, 0, 8, 0, 1, 80.5050,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.2699, 5.5512, 5.5512,155, 100, 100,0, 0, 1, 1, 6.2699, 6.2184, 50.7127, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:22:650, 120, 89, 1, 0, 8, 0, 1, 76.7720,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.3340, 5.5512, 5.5512,155, 100, 100,0, 0, 1, 1, 6.3340, 6.1371, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:22:770, 120, 89, 1, 0, 8, 0, 1, 76.7720,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.3324, 5.6215, 5.6215,155, 100, 100,0, 0, 1, 1, 6.3324, 6.0996, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:22:890, 120, 89, 1, 0, 8, 0, 1, 73.0380,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.2778, 5.6215, 5.6215,155, 100, 100,0, 0, 1, 1, 6.2778, 6.0887, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:23: 10, 120, 89, 1, 0, 8, 0, 1, 73.0380,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.2153, 5.6215, 5.6215,155, 100, 100,0, 0, 1, 1, 6.2153, 6.1965, 50.7127, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:23:130, 120, 89, 1, 0, 8, 0, 1, 68.7720,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.2231, 5.6215, 5.6215,155, 100, 100,0, 0, 1, 1, 6.2231, 6.2762, 50.7111, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:23:250, 120, 89, 1, 0, 8, 0, 1, 68.7720,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.2715, 5.8246, 5.8246,155, 100, 100,0, 0, 1, 1, 6.2715, 6.3012, 50.7111, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:23:370, 120, 89, 1, 0, 8, 0, 1, 65.0380,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.3918, 5.8246, 5.8246,155, 100, 100,0, 0, 1, 1, 6.3918, 6.2840, 50.7111, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:23:490, 120, 89, 1, 0, 8, 0, 1, 65.0380,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.3981, 5.8168, 5.8168,155, 100, 100,0, 0, 1, 1, 6.3981, 6.1778, 50.7127, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:23:610, 120, 89, 1, 0, 8, 0, 1, 60.7720,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.3574, 5.8168, 5.8168,155, 100, 100,0, 0, 1, 1, 6.3574, 6.1528, 50.7127, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:23:730, 120, 89, 1, 0, 8, 0, 1, 60.7720,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.2715, 5.7028, 5.7028,155, 100, 100,0, 0, 1, 1, 6.2715, 6.1653, 50.7127, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:23:850, 120, 89, 1, 0, 8, 0, 1, 60.7720,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.2246, 5.7028, 5.7028,155, 100, 100,0, 0, 1, 1, 6.2246, 6.2340, 50.7111, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:23:970, 120, 89, 1, 0, 8, 0, 1, 56.5050,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.2809, 5.7153, 5.7153,155, 100, 100,0, 0, 1, 1, 6.2809, 6.2387, 50.7127, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:24: 90, 120, 89, 1, 0, 8, 0, 1, 56.5050,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.3278, 5.7153, 5.7153,155, 100, 100,0, 0, 1, 1, 6.3278, 6.2246, 50.7127, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:24:210, 120, 89, 1, 0, 8, 0, 1, 52.7720,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.3356, 5.8200, 5.8200,155, 100, 100,0, 0, 1, 1, 6.3356, 6.1403, 50.7127, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:24:330, 120, 89, 1, 0, 8, 0, 1, 52.7720,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.2840, 5.8200, 5.8200,155, 100, 100,0, 0, 1, 1, 6.2840, 6.1028, 50.7142, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:24:450, 120, 89, 1, 0, 8, 0, 1, 48.5050,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.2371, 5.8200, 5.8200,155, 100, 100,0, 0, 1, 1, 6.2371, 6.1153, 50.7142, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:24:570, 120, 89, 1, 0, 8, 0, 1, 48.5050,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.2075, 5.8200, 5.8200,155, 100, 100,0, 0, 1, 1, 6.2075, 6.2200, 50.7127, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:24:690, 120, 89, 1, 0, 8, 0, 1, 44.7720,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.2668, 5.7184, 5.7184,155, 100, 100,0, 0, 1, 1, 6.2668, 6.3309, 50.7142, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:24:810, 120, 89, 1, 0, 8, 0, 1, 44.7720,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.3840, 5.7184, 5.7184,155, 100, 100,0, 0, 1, 1, 6.3840, 6.2840, 50.7142, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:24:930, 120, 89, 1, 0, 8, 0, 1, 40.5050,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.4168, 5.8371, 5.8371,155, 100, 100,0, 0, 1, 1, 6.4168, 6.2496, 50.7142, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:25: 50, 120, 89, 1, 0, 8, 0, 1, 40.5050,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.3871, 5.8371, 5.8371,155, 100, 100,0, 0, 1, 1, 6.3871, 6.1856, 50.7142, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:25:170, 120, 89, 1, 0, 8, 0, 1, 36.7720,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.2996, 5.9840, 5.9840,155, 100, 100,0, 0, 1, 1, 6.2996, 6.1731, 50.7158, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:25:290, 120, 89, 1, 0, 8, 0, 1, 36.7720,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.2450, 5.9840, 5.9840,155, 100, 100,0, 0, 1, 1, 6.2450, 6.2059, 50.7142, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:25:410, 120, 89, 1, 0, 8, 0, 1, 32.5050,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.2215, 5.9481, 5.9481,155, 100, 100,0, 0, 1, 1, 6.2215, 6.2309, 50.7158, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:25:530, 120, 89, 1, 0, 8, 0, 1, 32.5050,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.2934, 5.9481, 5.9481,155, 100, 100,0, 0, 1, 1, 6.2934, 6.2137, 50.7158, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:25:650, 120, 89, 1, 0, 8, 0, 1, 28.2380,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.3449, 5.8450, 5.8450,155, 100, 100,0, 0, 1, 1, 6.3449, 6.1434, 50.7158, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:25:770, 120, 89, 1, 0, 8, 0, 1, 28.2380,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.3371, 5.8450, 5.8450,155, 100, 100,0, 0, 1, 1, 6.3371, 6.1106, 50.7158, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:25:890, 120, 89, 1, 0, 8, 0, 1, 24.5050,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.2512, 5.9512, 5.9512,155, 100, 100,0, 0, 1, 1, 6.2512, 6.1184, 50.7189, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:26: 10, 120, 89, 1, 0, 8, 0, 1, 24.5050,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.1950, 5.9512, 5.9512,155, 100, 100,0, 0, 1, 1, 6.1950, 6.2153, 50.7189, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:47:26:130, 120, 89, 1, 0, 8, 0, 1, 20.7720,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.2184, 4.9638, 4.9638,155, 100, 100,0, 0, 1, 1, 6.2184, 6.2684, 50.7189, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
