MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
11:38:43: 54, 120, 132, 1, 0, 8, 0, 1, 0.0000,83.0020,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,235, 4.4779, 5.8450, 5.8450,155, 100, 100,0, 0, 1, 1, 4.4779, 4.3997, 50.7439, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:43:174, 120, 132, 1, 0, 8, 0, 1, 0.0000,86.6150,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 5.2919, 5.8450, 5.8450,155, 100, 100,0, 0, 1, 1, 5.2919, 5.0169, 50.7439, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:43:294, 120, 132, 1, 0, 8, 0, 1, 0.0000,86.6150,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 5.6544, 5.7887, 5.7887,155, 100, 100,0, 0, 1, 1, 5.6544, 5.3028, 50.7455, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:43:414, 120, 132, 1, 0, 8, 0, 1, 0.0000,90.8820,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.1637, 5.7887, 5.7887,155, 100, 100,0, 0, 1, 1, 6.1637, 5.9231, 50.7439, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:43:534, 120, 132, 1, 0, 8, 0, 1, 0.0000,90.8820,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 6.4481, 5.7887, 5.7887,155, 100, 100,0, 0, 1, 1, 6.4481, 6.4340, 50.7439, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:43:654, 120, 134, 1, 0, 8, 0, 1, 0.1450,93.6000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,490, 5.7840, 5.7887, 5.7887,155, 100, 100,0, 0, 1, 1, 5.7840, 5.8434, 50.7439, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:43:774, 120, 134, 1, 0, 8, 0, 1, 0.1450,93.6000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,490, 6.0043, 5.7465, 5.7465,155, 100, 100,0, 0, 1, 1, 6.0043, 5.9965, 50.7424, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:43:894, 120, 134, 1, 0, 8, 0, 1, 4.2320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7136, 5.7465, 5.7465,155, 100, 100,0, 0, 1, 1, 7.7136, 7.6808, 50.7424, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:44: 14, 120, 134, 1, 0, 8, 0, 1, 4.2320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.8620, 5.6465, 5.6465,155, 100, 100,0, 0, 1, 1, 7.8620, 7.6855, 50.7408, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:44:134, 120, 134, 1, 0, 8, 0, 1, 7.9650,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.8089, 5.6465, 5.6465,155, 100, 100,0, 0, 1, 1, 7.8089, 7.6589, 50.7424, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:44:274, 140, 134, 1, 0, 8, 0, 1, 7.9650,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6917, 5.5747, 5.5747,155, 100, 100,0, 0, 1, 1, 7.6917, 7.6699, 50.7408, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:44:394, 120, 134, 1, 0, 8, 0, 1, 12.2320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.6355, 5.5747, 5.5747,155, 100, 100,0, 0, 1, 1, 7.6355, 7.6589, 50.7408, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:44:514, 120, 134, 1, 0, 8, 0, 1, 12.2320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.6980, 5.5637, 5.5637,155, 100, 100,0, 0, 1, 1, 7.6980, 7.5527, 50.7392, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:44:634, 120, 134, 1, 0, 8, 0, 1, 15.9650,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6996, 5.5637, 5.5637,155, 100, 100,0, 0, 1, 1, 7.6714, 7.4793, 50.7377, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:44:754, 120, 134, 1, 0, 8, 0, 1, 15.9650,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6511, 5.5637, 5.5637,155, 100, 100,0, 0, 1, 1, 7.6511, 7.5168, 50.7377, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:44:874, 120, 134, 1, 0, 8, 0, 1, 20.2320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.6558, 5.5637, 5.5637,155, 100, 100,0, 0, 1, 1, 7.6558, 7.6777, 50.7377, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:44:994, 120, 134, 1, 0, 8, 0, 1, 20.2320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7574, 5.6278, 5.6278,155, 100, 100,0, 0, 1, 1, 7.7574, 7.7058, 50.7361, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:45:114, 120, 134, 1, 0, 8, 0, 1, 24.4990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.7902, 5.6278, 5.6278,155, 100, 100,0, 0, 1, 1, 7.7902, 7.6808, 50.7361, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:45:234, 120, 134, 1, 0, 8, 0, 1, 24.4990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.7699, 5.4700, 5.4700,155, 100, 100,0, 0, 1, 1, 7.7699, 7.6089, 50.7330, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:45:354, 120, 134, 1, 0, 8, 0, 1, 28.2320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.6964, 5.4700, 5.4700,155, 100, 100,0, 0, 1, 1, 7.6964, 7.6746, 50.7330, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:45:474, 120, 134, 1, 0, 8, 0, 1, 28.2320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.6886, 5.4700, 5.4700,155, 100, 100,0, 0, 1, 1, 7.6886, 7.6871, 50.7314, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:45:594, 120, 134, 1, 0, 8, 0, 1, 32.4990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7246, 5.4700, 5.4700,155, 100, 100,0, 0, 1, 1, 7.7246, 7.6605, 50.7314, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:45:714, 120, 134, 1, 0, 8, 0, 1, 32.4990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7121, 5.4528, 5.4528,155, 100, 100,0, 0, 1, 1, 7.7121, 7.5261, 50.7283, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:45:834, 120, 134, 1, 0, 8, 0, 1, 36.2320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.6339, 5.4528, 5.4528,155, 100, 100,0, 0, 1, 1, 7.6339, 7.5168, 50.7299, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:45:954, 120, 134, 1, 0, 8, 0, 1, 36.2320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.6121, 5.4497, 5.4497,155, 100, 100,0, 0, 1, 1, 7.6121, 7.6011, 50.7283, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:46: 74, 120, 134, 1, 0, 8, 0, 1, 40.4990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.6871, 5.4497, 5.4497,155, 100, 100,0, 0, 1, 1, 7.6871, 7.6933, 50.7283, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:46:194, 120, 134, 1, 0, 8, 0, 1, 40.4990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7792, 5.4544, 5.4544,155, 100, 100,0, 0, 1, 1, 7.7792, 7.6699, 50.7267, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:46:314, 120, 134, 1, 0, 8, 0, 1, 44.2320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7761, 5.4544, 5.4544,155, 100, 100,0, 0, 1, 1, 7.7761, 7.6121, 50.7252, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:46:434, 120, 134, 1, 0, 8, 0, 1, 44.2320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7292, 5.3934, 5.3934,155, 100, 100,0, 0, 1, 1, 7.7292, 7.6199, 50.7236, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:46:554, 120, 134, 1, 0, 8, 0, 1, 48.4990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.7152, 5.3934, 5.3934,155, 100, 100,0, 0, 1, 1, 7.7152, 7.6980, 50.7252, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:46:674, 120, 134, 1, 0, 8, 0, 1, 48.4990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.7105, 5.3887, 5.3887,155, 100, 100,0, 0, 1, 1, 7.7105, 7.6433, 50.7236, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:46:794, 120, 134, 1, 0, 8, 0, 1, 52.2320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7214, 5.3887, 5.3887,155, 100, 100,0, 0, 1, 1, 7.7214, 7.5714, 50.7236, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:46:914, 120, 134, 1, 0, 8, 0, 1, 52.2320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.6730, 5.3794, 5.3794,155, 100, 100,0, 0, 1, 1, 7.6730, 7.4886, 50.7221, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:47: 34, 120, 134, 1, 0, 8, 0, 1, 56.4990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.6261, 5.3794, 5.3794,155, 100, 100,0, 0, 1, 1, 7.6261, 7.5839, 50.7205, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:47:154, 120, 134, 1, 0, 8, 0, 1, 56.4990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.6402, 5.3762, 5.3762,155, 100, 100,0, 0, 1, 1, 7.6402, 7.6558, 50.7205, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:47:274, 120, 134, 1, 0, 8, 0, 1, 60.2320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7449, 5.3762, 5.3762,155, 100, 100,0, 0, 1, 1, 7.7449, 7.7042, 50.7221, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:47:394, 120, 134, 1, 0, 8, 0, 1, 60.2320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7761, 5.3012, 5.3012,155, 100, 100,0, 0, 1, 1, 7.7761, 7.6058, 50.7189, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:47:514, 120, 134, 1, 0, 8, 0, 1, 64.4990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7417, 5.3012, 5.3012,155, 100, 100,0, 0, 1, 1, 7.7417, 7.6277, 50.7174, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:47:634, 120, 134, 1, 0, 8, 0, 1, 64.4990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7089, 5.2747, 5.2747,155, 100, 100,0, 0, 1, 1, 7.7089, 7.6824, 50.7189, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:47:754, 120, 134, 1, 0, 8, 0, 1, 68.2320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.6980, 5.2747, 5.2747,155, 100, 100,0, 0, 1, 1, 7.6980, 7.6839, 50.7158, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:47:874, 120, 134, 1, 0, 8, 0, 1, 68.2320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7246, 5.2341, 5.2341,155, 100, 100,0, 0, 1, 1, 7.7246, 7.5902, 50.7142, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:47:994, 120, 134, 1, 0, 8, 0, 1, 72.4990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7027, 5.2341, 5.2341,155, 100, 100,0, 0, 1, 1, 7.6855, 7.4996, 50.7158, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:48:114, 120, 134, 1, 0, 8, 0, 1, 72.4990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.6589, 5.2387, 5.2387,155, 100, 100,0, 0, 1, 1, 7.6589, 7.5308, 50.7142, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:48:234, 120, 134, 1, 0, 8, 0, 1, 76.2320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.6417, 5.2387, 5.2387,155, 100, 100,0, 0, 1, 1, 7.6417, 7.6714, 50.7127, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:48:354, 120, 134, 1, 0, 8, 0, 1, 76.2320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7464, 5.2387, 5.2387,155, 100, 100,0, 0, 1, 1, 7.7464, 7.7074, 50.7127, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:48:474, 120, 134, 1, 0, 8, 0, 1, 80.4990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7886, 5.2387, 5.2387,155, 100, 100,0, 0, 1, 1, 7.7886, 7.6777, 50.7127, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:48:594, 120, 134, 1, 0, 8, 0, 1, 80.4990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7902, 5.2247, 5.2247,155, 100, 100,0, 0, 1, 1, 7.7902, 7.6308, 50.7127, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:48:714, 120, 134, 1, 0, 8, 0, 1, 84.2320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7042, 5.2247, 5.2247,155, 100, 100,0, 0, 1, 1, 7.7042, 7.6902, 50.7111, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:48:834, 120, 134, 1, 0, 8, 0, 1, 84.2320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.6824, 5.1481, 5.1481,155, 100, 100,0, 0, 1, 1, 7.6824, 7.6949, 50.7111, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:48:954, 120, 134, 1, 0, 8, 0, 1, 88.4990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.7230, 5.1481, 5.1481,155, 100, 100,0, 0, 1, 1, 7.7230, 7.6621, 50.7111, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:49: 74, 120, 134, 1, 0, 8, 0, 1, 88.4990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.7246, 5.1528, 5.1528,155, 100, 100,0, 0, 1, 1, 7.7246, 7.5371, 50.7111, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:49:194, 120, 134, 1, 0, 8, 0, 1, 92.2320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.6511, 5.1528, 5.1528,155, 100, 100,0, 0, 1, 1, 7.6511, 7.5480, 50.7111, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:49:314, 120, 134, 1, 0, 8, 0, 1, 92.2320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.6277, 5.1434, 5.1434,155, 100, 100,0, 0, 1, 1, 7.6277, 7.5980, 50.7111, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:49:434, 120, 134, 1, 0, 8, 0, 1, 96.4990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.6808, 5.1434, 5.1434,155, 100, 100,0, 0, 1, 1, 7.6808, 7.7074, 50.7111, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:49:554, 120, 134, 1, 0, 8, 0, 1, 96.4990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7870, 5.0919, 5.0919,155, 100, 100,0, 0, 1, 1, 7.7870, 7.6621, 50.7127, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:49:674, 120, 134, 1, 0, 8, 0, 1, 100.2320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7886, 5.0919, 5.0919,155, 100, 100,0, 0, 1, 1, 7.7699, 7.6214, 50.7127, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:49:794, 120, 134, 1, 0, 8, 0, 1, 100.2320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7371, 5.0544, 5.0544,155, 100, 100,0, 0, 1, 1, 7.7371, 7.6527, 50.7127, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:49:914, 120, 134, 1, 0, 8, 0, 1, 104.4990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6996, 5.0544, 5.0544,155, 100, 100,0, 0, 1, 1, 7.6996, 7.7308, 50.7111, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:50: 34, 120, 134, 1, 0, 8, 0, 1, 104.4990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.7230, 5.0028, 5.0028,155, 100, 100,0, 0, 1, 1, 7.7230, 7.6417, 50.7127, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:50:154, 120, 134, 1, 0, 8, 0, 1, 108.2320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7308, 5.0028, 5.0028,155, 100, 100,0, 0, 1, 1, 7.7308, 7.5839, 50.7127, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:50:274, 120, 134, 1, 0, 8, 0, 1, 108.2320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.6808, 4.9966, 4.9966,155, 100, 100,0, 0, 1, 1, 7.6808, 7.5011, 50.7142, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:50:394, 120, 134, 1, 0, 8, 0, 1, 112.4990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.6277, 4.9966, 4.9966,155, 100, 100,0, 0, 1, 1, 7.6277, 7.6089, 50.7127, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:50:514, 120, 134, 1, 0, 8, 0, 1, 112.4990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.6339, 4.9872, 4.9872,155, 100, 100,0, 0, 1, 1, 7.6871, 7.6996, 50.7127, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:50:634, 120, 134, 1, 0, 8, 0, 1, 116.2320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7355, 4.9872, 4.9872,155, 100, 100,0, 0, 1, 1, 7.7355, 7.7011, 50.7127, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:50:754, 120, 134, 1, 0, 8, 0, 1, 116.2320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7886, 4.9763, 4.9763,155, 100, 100,0, 0, 1, 1, 7.7886, 7.6246, 50.7142, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:50:874, 120, 134, 1, 0, 8, 0, 1, 120.4990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.7339, 4.9763, 4.9763,155, 100, 100,0, 0, 1, 1, 7.7339, 7.6449, 50.7142, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:50:994, 120, 134, 1, 0, 8, 0, 1, 120.4990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6871, 4.6888, 4.6888,155, 100, 100,0, 0, 1, 1, 7.6871, 7.6808, 50.7158, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:51:114, 120, 134, 1, 0, 8, 0, 1, 124.2320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7027, 4.6888, 4.6888,155, 100, 100,0, 0, 1, 1, 7.7027, 7.7074, 50.7158, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:51:234, 120, 134, 1, 0, 8, 0, 1, 124.2320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7339, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 7.7339, 7.5730, 50.7142, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:51:354, 120, 134, 1, 0, 8, 0, 1, 128.4990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7105, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 7.6824, 7.4918, 50.7158, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:51:474, 120, 134, 1, 0, 8, 0, 1, 128.4990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.6433, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 7.6433, 7.5527, 50.7174, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:51:594, 120, 134, 1, 0, 8, 0, 1, 132.2320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.6496, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 7.6496, 7.6605, 50.7174, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:51:714, 120, 134, 1, 0, 8, 0, 1, 132.2320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7324, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 7.7324, 7.6933, 50.7174, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:51:834, 120, 134, 1, 0, 8, 0, 1, 136.4990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7667, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 7.7667, 7.6464, 50.7189, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:51:954, 120, 134, 1, 0, 8, 0, 1, 136.4990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7761, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 7.7761, 7.6246, 50.7189, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:52: 74, 120, 134, 1, 0, 8, 0, 1, 140.2320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.6917, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 7.6917, 7.6871, 50.7205, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:52:194, 120, 134, 1, 0, 8, 0, 1, 140.2320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.6917, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 7.5746, 7.5605, 50.7205, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:52:314, 120, 134, 1, 0, 8, 0, 1, 144.4990,93.6000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.5699, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 6.5699, 6.4090, 50.7221, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:38:52:434, 120, 134, 1, 0, 8, 0, 1, 144.4990,93.6000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 5.0450, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 5.0450, 4.7560, 50.7221, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
