MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
11:33:31: 22, 120, 134, 1, 0, 8, 0, 1, 86.0990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.7433, 5.1481, 5.1481,155, 100, 100,0, 0, 1, 1, 7.7433, 7.5839, 50.7252, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:31:142, 120, 134, 1, 0, 8, 0, 1, 90.3650,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6527, 5.1481, 5.1481,155, 100, 100,0, 0, 1, 1, 7.6527, 7.5152, 50.7236, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:31:262, 120, 134, 1, 0, 8, 0, 1, 90.3650,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.5746, 5.1434, 5.1434,155, 100, 100,0, 0, 1, 1, 7.5746, 7.5917, 50.7236, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:31:382, 120, 134, 1, 0, 8, 0, 1, 94.0990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.5917, 5.1434, 5.1434,155, 100, 100,0, 0, 1, 1, 7.5917, 7.6261, 50.7236, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:31:502, 120, 134, 1, 0, 8, 0, 1, 94.0990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6636, 5.1434, 5.1434,155, 100, 100,0, 0, 1, 1, 7.6636, 7.5980, 50.7236, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:31:622, 120, 134, 1, 0, 8, 0, 1, 98.3650,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.7058, 5.1434, 5.1434,155, 100, 100,0, 0, 1, 1, 7.7058, 7.5636, 50.7236, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:31:742, 120, 134, 1, 0, 8, 0, 1, 98.3650,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.7105, 5.0919, 5.0919,155, 100, 100,0, 0, 1, 1, 7.7105, 7.6386, 50.7221, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:31:862, 120, 134, 1, 0, 8, 0, 1, 98.3650,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6949, 5.0919, 5.0919,155, 100, 100,0, 0, 1, 1, 7.6949, 7.6980, 50.7236, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:31:982, 120, 134, 1, 0, 8, 0, 1, 102.6320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7433, 5.0544, 5.0544,155, 100, 100,0, 0, 1, 1, 7.7433, 7.7230, 50.7236, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:32:102, 120, 134, 1, 0, 8, 0, 1, 106.3650,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7730, 5.0544, 5.0544,155, 100, 100,0, 0, 1, 1, 7.7730, 7.6058, 50.7236, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:32:222, 120, 134, 1, 0, 8, 0, 1, 106.3650,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.6902, 5.0028, 5.0028,155, 100, 100,0, 0, 1, 1, 7.6902, 7.5152, 50.7236, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:32:342, 120, 134, 1, 0, 8, 0, 1, 110.0990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.5886, 5.0028, 5.0028,155, 100, 100,0, 0, 1, 1, 7.5886, 7.5214, 50.7221, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:32:462, 120, 134, 1, 0, 8, 0, 1, 110.0990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.5574, 4.9966, 4.9966,155, 100, 100,0, 0, 1, 1, 7.5574, 7.6011, 50.7252, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:32:582, 120, 134, 1, 0, 8, 0, 1, 114.3650,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6652, 4.9966, 4.9966,155, 100, 100,0, 0, 1, 1, 7.6652, 7.5902, 50.7252, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:32:702, 120, 134, 1, 0, 8, 0, 1, 114.3650,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6839, 4.9872, 4.9872,155, 100, 100,0, 0, 1, 1, 7.6839, 7.5589, 50.7236, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:32:822, 120, 134, 1, 0, 8, 0, 1, 118.6320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.6964, 4.9872, 4.9872,155, 100, 100,0, 0, 1, 1, 7.6964, 7.5636, 50.7236, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:32:942, 120, 134, 1, 0, 8, 0, 1, 118.6320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.6746, 4.9763, 4.9763,155, 100, 100,0, 0, 1, 1, 7.6746, 7.6871, 50.7252, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:33: 62, 120, 134, 1, 0, 8, 0, 1, 122.3650,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7042, 4.9763, 4.9763,155, 100, 100,0, 0, 1, 1, 7.7042, 7.7214, 50.7236, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:33:182, 120, 134, 1, 0, 8, 0, 1, 122.3650,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7496, 4.6888, 4.6888,155, 100, 100,0, 0, 1, 1, 7.7496, 7.6808, 50.7267, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:33:302, 120, 134, 1, 0, 8, 0, 1, 126.0990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.7136, 4.6888, 4.6888,155, 100, 100,0, 0, 1, 1, 7.7136, 7.5371, 50.7267, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:33:422, 120, 134, 1, 0, 8, 0, 1, 126.0990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6074, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 7.6074, 7.5433, 50.7267, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:33:542, 120, 134, 1, 0, 8, 0, 1, 126.0990,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.5792, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 7.5792, 7.6042, 50.7283, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:33:662, 120, 134, 1, 0, 8, 0, 1, 130.3650,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6449, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 7.6449, 7.6574, 50.7299, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:33:782, 120, 134, 1, 0, 8, 0, 1, 130.3650,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6824, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 7.6824, 7.5527, 50.7299, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:33:902, 120, 134, 1, 0, 8, 0, 1, 134.6320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7167, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 7.7167, 7.5527, 50.7299, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:34: 22, 120, 134, 1, 0, 8, 0, 1, 134.6320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.6871, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 7.6871, 7.6214, 50.7299, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:34:142, 120, 134, 1, 0, 8, 0, 1, 138.3650,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7105, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 7.7105, 7.7480, 50.7314, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:34:262, 120, 134, 1, 0, 8, 0, 1, 138.3650,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7480, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 7.7480, 7.7277, 50.7330, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:34:382, 120, 134, 1, 0, 8, 0, 1, 142.6320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.6417, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 7.6417, 7.5199, 50.7330, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:34:502, 120, 134, 1, 0, 8, 0, 1, 142.6320,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 5.4309, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 5.4309, 5.3872, 50.7330, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:34:622, 120, 134, 1, 0, 8, 0, 1, 146.3650,93.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.6122, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.6122, 4.4576, 50.7330, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:34:742, 120, 134, 1, 0, 8, 0, 1, 146.3650,93.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.4997, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.4997, 4.3154, 50.7330, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:34:862, 120, 134, 1, 0, 8, 0, 1, 150.6320,93.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3951, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.3951, 4.2216, 50.7361, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:34:982, 120, 134, 1, 0, 8, 0, 1, 150.6320,93.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3685, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.3685, 4.1841, 50.7361, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:35:102, 120, 134, 1, 0, 8, 0, 1, 154.3650,93.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3544, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.3544, 4.1810, 50.7361, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:35:222, 120, 134, 1, 0, 8, 0, 1, 154.3650,93.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3279, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.3279, 4.1794, 50.7377, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:35:342, 120, 134, 1, 0, 8, 0, 1, 158.6320,93.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3138, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.3138, 4.1841, 50.7377, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:35:462, 120, 134, 1, 0, 8, 0, 1, 158.6320,93.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2810, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.2810, 4.2013, 50.7392, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:35:582, 120, 134, 1, 0, 8, 0, 1, 162.3650,93.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2638, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.2638, 4.1966, 50.7392, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:35:702, 120, 134, 1, 0, 8, 0, 1, 162.3650,93.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2201, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.2201, 4.2248, 50.7408, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:35:822, 120, 134, 1, 0, 8, 0, 1, 166.6320,93.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2076, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.2076, 4.2373, 50.7408, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:35:942, 120, 134, 1, 0, 8, 0, 1, 166.6320,93.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2091, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.2091, 4.2466, 50.7424, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:36: 62, 120, 134, 1, 0, 8, 0, 1, 170.3650,93.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2232, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.2232, 4.2482, 50.7424, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:36:182, 120, 134, 1, 0, 8, 0, 1, 170.3650,93.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2216, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.2216, 4.2326, 50.7424, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:36:302, 120, 134, 1, 0, 8, 0, 1, 174.6320,93.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2435, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.2435, 4.2451, 50.7424, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:36:422, 120, 134, 1, 0, 8, 0, 1, 174.6320,93.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2576, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.2576, 4.2513, 50.7424, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:36:542, 120, 134, 1, 0, 8, 0, 1, 178.3650,93.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2810, 4.0263, 4.0263,155, 100, 100,0, 0, 1, 1, 4.2810, 4.2513, 50.7424, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:36:662, 120, 134, 1, 0, 8, 0, 1, 178.3650,93.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2763, 4.0263, 4.0263,155, 100, 100,0, 0, 1, 1, 4.2763, 4.2482, 50.7424, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:36:782, 120, 135, 1, 0, 8, 0, 1, 180.0000,95.1820,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,887, 4.2904, 4.0419, 4.0419,155, 100, 100,0, 0, 1, 1, 4.2794, 4.2419, 50.7424, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:36:902, 120, 135, 1, 0, 8, 0, 1, 180.0000,95.1820,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,887, 4.2841, 4.0419, 4.0419,155, 100, 100,0, 0, 1, 1, 4.2841, 4.2341, 50.7424, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:37: 22, 120, 135, 1, 0, 8, 0, 1, 180.0000,98.9150,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2826, 4.0279, 4.0279,155, 100, 100,0, 0, 1, 1, 4.2826, 4.2216, 50.7424, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:37:142, 120, 135, 1, 0, 8, 0, 1, 180.0000,98.9150,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2919, 4.0279, 4.0279,155, 100, 100,0, 0, 1, 1, 4.2919, 4.2044, 50.7424, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:37:262, 120, 137, 1, 0, 8, 0, 1, 180.0000,103.1820,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3044, 4.0451, 4.0451,155, 100, 100,0, 0, 1, 1, 4.3044, 4.1888, 50.7424, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:37:382, 120, 137, 1, 0, 8, 0, 1, 180.0000,103.1820,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3091, 4.0451, 4.0451,155, 100, 100,0, 0, 1, 1, 4.3091, 4.1669, 50.7439, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:37:502, 120, 137, 1, 0, 8, 0, 1, 178.5350,104.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,974, 4.3076, 4.0451, 4.0451,155, 100, 100,0, 0, 1, 1, 4.3076, 4.1654, 50.7424, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:37:622, 120, 137, 1, 0, 8, 0, 1, 178.5350,104.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,974, 4.3138, 4.0451, 4.0451,155, 100, 100,0, 0, 1, 1, 4.3138, 4.1654, 50.7424, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:37:742, 120, 137, 1, 0, 8, 0, 1, 174.2680,104.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2966, 4.0232, 4.0232,155, 100, 100,0, 0, 1, 1, 4.2966, 4.1779, 50.7424, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:37:862, 120, 137, 1, 0, 8, 0, 1, 174.2680,104.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2685, 4.0232, 4.0232,155, 100, 100,0, 0, 1, 1, 4.2685, 4.1904, 50.7424, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:37:982, 120, 137, 1, 0, 8, 0, 1, 170.5350,104.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2638, 4.0029, 4.0029,155, 100, 100,0, 0, 1, 1, 4.2638, 4.1951, 50.7424, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:38:102, 120, 137, 1, 0, 8, 0, 1, 170.5350,104.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2591, 4.0029, 4.0029,155, 100, 100,0, 0, 1, 1, 4.2591, 4.1966, 50.7439, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:38:222, 120, 137, 1, 0, 8, 0, 1, 166.2680,104.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2591, 4.0029, 4.0029,155, 100, 100,0, 0, 1, 1, 4.2591, 4.1935, 50.7424, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:38:342, 120, 137, 1, 0, 8, 0, 1, 166.2680,104.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2623, 4.0029, 4.0029,155, 100, 100,0, 0, 1, 1, 4.2623, 4.1951, 50.7424, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:38:462, 120, 137, 1, 0, 8, 0, 1, 162.5350,104.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2748, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.2748, 4.1951, 50.7424, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:38:582, 120, 137, 1, 0, 8, 0, 1, 162.5350,104.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2904, 4.2013, 4.2013,155, 100, 100,0, 0, 1, 1, 4.2904, 4.1873, 50.7424, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:38:702, 120, 137, 1, 0, 8, 0, 1, 158.2680,104.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2966, 4.3435, 4.3435,155, 100, 100,0, 0, 1, 1, 4.2966, 4.1826, 50.7424, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:38:822, 120, 137, 1, 0, 8, 0, 1, 158.2680,104.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3732, 4.3435, 4.3435,155, 100, 100,0, 0, 1, 1, 4.3732, 4.2013, 50.7424, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:38:942, 120, 137, 1, 0, 8, 0, 1, 154.5350,104.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 5.6950, 4.5607, 4.5607,155, 100, 100,0, 0, 1, 1, 5.6950, 5.5294, 50.7424, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:39: 62, 120, 137, 1, 0, 8, 0, 1, 154.5350,104.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 7.1433, 4.5607, 4.5607,155, 100, 100,0, 0, 1, 1, 7.1433, 7.1668, 50.7439, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:39:182, 120, 137, 1, 0, 8, 0, 1, 150.2680,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 8.2667, 4.6997, 4.6997,155, 100, 100,0, 0, 1, 1, 8.2667, 8.1683, 50.7439, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:39:302, 120, 137, 1, 0, 8, 0, 1, 150.2680,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 8.3355, 4.6997, 4.6997,155, 100, 100,0, 0, 1, 1, 8.3355, 8.2198, 50.7424, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:39:422, 120, 137, 1, 0, 8, 0, 1, 146.5350,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.8980, 4.7841, 4.7841,155, 100, 100,0, 0, 1, 1, 7.8980, 7.7870, 50.7439, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:39:542, 120, 137, 1, 0, 8, 0, 1, 146.5350,104.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.4730, 4.7841, 4.7841,155, 100, 100,0, 0, 1, 1, 7.4730, 7.4730, 50.7439, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:39:662, 120, 137, 1, 0, 8, 0, 1, 142.2680,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.3636, 4.8481, 4.8481,155, 100, 100,0, 0, 1, 1, 7.3636, 7.4121, 50.7439, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:39:782, 120, 137, 1, 0, 8, 0, 1, 142.2680,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.3933, 4.8481, 4.8481,155, 100, 100,0, 0, 1, 1, 7.3933, 7.3433, 50.7439, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:39:902, 120, 137, 1, 0, 8, 0, 1, 138.5350,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.5105, 4.7950, 4.7950,155, 100, 100,0, 0, 1, 1, 7.5105, 7.3683, 50.7439, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:40: 22, 120, 137, 1, 0, 8, 0, 1, 138.5350,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.6011, 4.7950, 4.7950,155, 100, 100,0, 0, 1, 1, 7.6011, 7.5074, 50.7439, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:40:142, 120, 137, 1, 0, 8, 0, 1, 134.2680,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.6433, 4.7903, 4.7903,155, 100, 100,0, 0, 1, 1, 7.6433, 7.5761, 50.7439, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:40:262, 120, 137, 1, 0, 8, 0, 1, 134.2680,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.7292, 4.7903, 4.7903,155, 100, 100,0, 0, 1, 1, 7.7292, 7.7074, 50.7439, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:33:40:382, 120, 137, 1, 0, 8, 0, 1, 130.0010,104.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.7355, 4.8231, 4.8231,155, 100, 100,0, 0, 1, 1, 7.7355, 7.6371, 50.7439, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
