MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
12: 2:47:485, 120, 147, 1, 0, 8, 0, 1, 180.0000,133.1650,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2935, 3.9310, 3.9310,155, 100, 100,0, 0, 1, 1, 4.2935, 4.2232, 50.7361, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:47:605, 120, 149, 1, 0, 8, 0, 1, 180.0000,137.4320,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3169, 3.9310, 3.9310,155, 100, 100,0, 0, 1, 1, 4.3169, 4.2294, 50.7377, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:47:725, 120, 149, 1, 0, 8, 0, 1, 180.0000,137.4320,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3216, 3.9794, 3.9794,155, 100, 100,0, 0, 1, 1, 4.3216, 4.2169, 50.7377, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:47:845, 120, 149, 1, 0, 8, 0, 1, 178.2850,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3185, 3.9794, 3.9794,155, 100, 100,0, 0, 1, 1, 4.3185, 4.2263, 50.7377, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:47:965, 120, 149, 1, 0, 8, 0, 1, 178.2850,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3169, 3.9748, 3.9748,155, 100, 100,0, 0, 1, 1, 4.3169, 4.2107, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:48: 85, 120, 149, 1, 0, 8, 0, 1, 174.0180,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3201, 3.9748, 3.9748,155, 100, 100,0, 0, 1, 1, 4.3201, 4.1888, 50.7377, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:48:205, 120, 149, 1, 0, 8, 0, 1, 174.0180,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3310, 4.0107, 4.0107,155, 100, 100,0, 0, 1, 1, 4.3310, 4.1685, 50.7392, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:48:325, 120, 149, 1, 0, 8, 0, 1, 170.2850,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3294, 4.0107, 4.0107,155, 100, 100,0, 0, 1, 1, 4.3294, 4.1654, 50.7392, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:48:445, 120, 149, 1, 0, 8, 0, 1, 170.2850,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3435, 4.0123, 4.0123,155, 100, 100,0, 0, 1, 1, 4.3435, 4.1482, 50.7392, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:48:565, 120, 149, 1, 0, 8, 0, 1, 166.0180,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3388, 4.0123, 4.0123,155, 100, 100,0, 0, 1, 1, 4.3388, 4.1482, 50.7424, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:48:685, 120, 149, 1, 0, 8, 0, 1, 166.0180,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3310, 4.0232, 4.0232,155, 100, 100,0, 0, 1, 1, 4.3310, 4.1560, 50.7424, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:48:805, 120, 149, 1, 0, 8, 0, 1, 161.7510,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3294, 4.0232, 4.0232,155, 100, 100,0, 0, 1, 1, 4.3294, 4.1544, 50.7424, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:48:925, 120, 149, 1, 0, 8, 0, 1, 161.7510,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3154, 4.1513, 4.1513,155, 100, 100,0, 0, 1, 1, 4.3154, 4.1607, 50.7424, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:49: 45, 120, 149, 1, 0, 8, 0, 1, 158.0180,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2998, 4.1513, 4.1513,155, 100, 100,0, 0, 1, 1, 4.2998, 4.1826, 50.7439, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:49:165, 120, 149, 1, 0, 8, 0, 1, 158.0180,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2998, 4.2294, 4.2294,155, 100, 100,0, 0, 1, 1, 4.2998, 4.1826, 50.7439, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:49:285, 120, 149, 1, 0, 8, 0, 1, 153.7510,138.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 5.6669, 4.2294, 4.2294,155, 100, 100,0, 0, 1, 1, 5.6669, 5.4294, 50.7471, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:49:405, 120, 149, 1, 0, 8, 0, 1, 153.7510,138.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1000, 7.2043, 4.2794, 4.2794,155, 100, 100,0, 0, 1, 1, 7.2043, 7.3152, 50.7471, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:49:525, 120, 149, 1, 0, 8, 0, 1, 150.0180,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 8.4511, 4.2794, 4.2794,155, 100, 100,0, 0, 1, 1, 8.4511, 8.4464, 50.7486, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:49:645, 120, 149, 1, 0, 8, 0, 1, 150.0180,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 8.6167, 4.3310, 4.3310,155, 100, 100,0, 0, 1, 1, 8.6167, 8.5526, 50.7471, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:49:765, 120, 149, 1, 0, 8, 0, 1, 145.7510,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 8.2058, 4.3310, 4.3310,155, 100, 100,0, 0, 1, 1, 8.2058, 8.0620, 50.7486, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:49:885, 120, 149, 1, 0, 8, 0, 1, 145.7510,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 7.7730, 4.3669, 4.3669,155, 100, 100,0, 0, 1, 1, 7.7730, 7.6808, 50.7471, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:50:  5, 120, 149, 1, 0, 8, 0, 1, 142.0180,138.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.7089, 4.3669, 4.3669,155, 100, 100,0, 0, 1, 1, 7.7089, 7.6386, 50.7486, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:50:125, 120, 149, 1, 0, 8, 0, 1, 142.0180,138.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.7496, 4.3669, 4.3669,155, 100, 100,0, 0, 1, 1, 7.7496, 7.6777, 50.7486, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:50:245, 120, 149, 1, 0, 8, 0, 1, 137.7510,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 7.8933, 4.3669, 4.3669,155, 100, 100,0, 0, 1, 1, 7.8933, 7.7511, 50.7486, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:50:365, 120, 149, 1, 0, 8, 0, 1, 137.7510,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 7.9777, 4.4200, 4.4200,155, 100, 100,0, 0, 1, 1, 7.9777, 7.9277, 50.7486, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:50:485, 120, 149, 1, 0, 8, 0, 1, 134.0180,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9714, 4.4200, 4.4200,155, 100, 100,0, 0, 1, 1, 7.9714, 7.9917, 50.7486, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:50:605, 120, 149, 1, 0, 8, 0, 1, 134.0180,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9714, 4.4200, 4.4200,155, 100, 100,0, 0, 1, 1, 7.9714, 7.9745, 50.7471, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:50:725, 120, 149, 1, 0, 8, 0, 1, 129.7510,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9199, 4.4200, 4.4200,155, 100, 100,0, 0, 1, 1, 7.9199, 7.8027, 50.7471, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:50:845, 120, 149, 1, 0, 8, 0, 1, 129.7510,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.8605, 4.5497, 4.5497,155, 100, 100,0, 0, 1, 1, 7.8620, 7.6886, 50.7455, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:50:966, 121, 149, 1, 0, 8, 0, 1, 126.0180,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 7.8636, 4.5497, 4.5497,155, 100, 100,0, 0, 1, 1, 7.8636, 7.7402, 50.7455, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:51: 86, 120, 149, 1, 0, 8, 0, 1, 126.0180,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 7.8980, 4.5497, 4.5497,155, 100, 100,0, 0, 1, 1, 7.8980, 7.8370, 50.7455, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:51:206, 120, 149, 1, 0, 8, 0, 1, 121.7510,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9980, 4.5497, 4.5497,155, 100, 100,0, 0, 1, 1, 7.9980, 7.8980, 50.7439, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:51:326, 120, 149, 1, 0, 8, 0, 1, 121.7510,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9902, 4.5325, 4.5325,155, 100, 100,0, 0, 1, 1, 7.9902, 7.8730, 50.7439, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:51:446, 120, 149, 1, 0, 8, 0, 1, 118.0180,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9449, 4.5325, 4.5325,155, 100, 100,0, 0, 1, 1, 7.9449, 7.8417, 50.7439, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:51:566, 120, 149, 1, 0, 8, 0, 1, 118.0180,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.8714, 4.5091, 4.5091,155, 100, 100,0, 0, 1, 1, 7.8714, 7.9230, 50.7439, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:51:686, 120, 149, 1, 0, 8, 0, 1, 113.7510,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.8839, 4.5091, 4.5091,155, 100, 100,0, 0, 1, 1, 7.8839, 7.8949, 50.7439, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:51:806, 120, 149, 1, 0, 8, 0, 1, 113.7510,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9152, 4.5419, 4.5419,155, 100, 100,0, 0, 1, 1, 7.9152, 7.8074, 50.7424, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:51:926, 120, 149, 1, 0, 8, 0, 1, 110.0180,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 7.8495, 4.5419, 4.5419,155, 100, 100,0, 0, 1, 1, 7.8495, 7.7042, 50.7424, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:52: 46, 120, 149, 1, 0, 8, 0, 1, 110.0180,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 7.8652, 4.5794, 4.5794,155, 100, 100,0, 0, 1, 1, 7.8652, 7.7964, 50.7408, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:52:166, 120, 149, 1, 0, 8, 0, 1, 105.7510,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.8839, 4.5794, 4.5794,155, 100, 100,0, 0, 1, 1, 7.8839, 7.8542, 50.7408, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:52:286, 120, 149, 1, 0, 8, 0, 1, 105.7510,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9855, 4.5966, 4.5966,155, 100, 100,0, 0, 1, 1, 7.9855, 7.8949, 50.7408, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:52:406, 120, 149, 1, 0, 8, 0, 1, 102.0180,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 7.9402, 4.5966, 4.5966,155, 100, 100,0, 0, 1, 1, 7.9402, 7.8277, 50.7392, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:52:526, 120, 149, 1, 0, 8, 0, 1, 102.0180,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 7.9152, 4.6544, 4.6544,155, 100, 100,0, 0, 1, 1, 7.9058, 7.8620, 50.7392, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:52:646, 120, 149, 1, 0, 8, 0, 1, 97.7510,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.8855, 4.6544, 4.6544,155, 100, 100,0, 0, 1, 1, 7.8855, 7.9011, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:52:766, 120, 149, 1, 0, 8, 0, 1, 97.7510,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.8824, 4.6216, 4.6216,155, 100, 100,0, 0, 1, 1, 7.8824, 7.8636, 50.7408, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:52:886, 120, 149, 1, 0, 8, 0, 1, 94.0180,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 7.9058, 4.6216, 4.6216,155, 100, 100,0, 0, 1, 1, 7.9058, 7.7558, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:53:  6, 120, 149, 1, 0, 8, 0, 1, 94.0180,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 7.8699, 4.6122, 4.6122,155, 100, 100,0, 0, 1, 1, 7.8699, 7.7230, 50.7392, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:53:126, 120, 149, 1, 0, 8, 0, 1, 89.7510,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 7.8495, 4.6122, 4.6122,155, 100, 100,0, 0, 1, 1, 7.8495, 7.7480, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:53:246, 120, 149, 1, 0, 8, 0, 1, 89.7510,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 7.8855, 4.6232, 4.6232,155, 100, 100,0, 0, 1, 1, 7.8855, 7.8542, 50.7392, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:53:366, 120, 149, 1, 0, 8, 0, 1, 86.0180,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 7.9636, 4.6232, 4.6232,155, 100, 100,0, 0, 1, 1, 7.9636, 7.8792, 50.7392, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:53:486, 120, 149, 1, 0, 8, 0, 1, 86.0180,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 7.9620, 4.6560, 4.6560,155, 100, 100,0, 0, 1, 1, 7.9620, 7.8308, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:53:606, 120, 149, 1, 0, 8, 0, 1, 81.7510,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9089, 4.6560, 4.6560,155, 100, 100,0, 0, 1, 1, 7.9089, 7.8339, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:53:726, 120, 149, 1, 0, 8, 0, 1, 81.7510,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.8667, 4.7497, 4.7497,155, 100, 100,0, 0, 1, 1, 7.8667, 7.8933, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:53:846, 120, 149, 1, 0, 8, 0, 1, 78.0180,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 7.8745, 4.7497, 4.7497,155, 100, 100,0, 0, 1, 1, 7.8745, 7.8636, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:53:966, 120, 149, 1, 0, 8, 0, 1, 78.0180,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 7.8667, 4.7872, 4.7872,155, 100, 100,0, 0, 1, 1, 7.8667, 7.7699, 50.7377, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:54: 86, 120, 149, 1, 0, 8, 0, 1, 73.7510,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 7.8339, 4.7872, 4.7872,155, 100, 100,0, 0, 1, 1, 7.8339, 7.7027, 50.7361, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:54:206, 120, 149, 1, 0, 8, 0, 1, 73.7510,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 7.8167, 4.7638, 4.7638,155, 100, 100,0, 0, 1, 1, 7.8167, 7.7214, 50.7377, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:54:326, 120, 149, 1, 0, 8, 0, 1, 69.4850,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.8902, 4.7638, 4.7638,155, 100, 100,0, 0, 1, 1, 7.8902, 7.8464, 50.7361, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:54:446, 120, 149, 1, 0, 8, 0, 1, 69.4850,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9745, 4.7747, 4.7747,155, 100, 100,0, 0, 1, 1, 7.9745, 7.8839, 50.7361, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:54:566, 120, 149, 1, 0, 8, 0, 1, 65.7510,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9808, 4.7747, 4.7747,155, 100, 100,0, 0, 1, 1, 7.9808, 7.8511, 50.7377, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:54:686, 120, 149, 1, 0, 8, 0, 1, 65.7510,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9245, 4.8138, 4.8138,155, 100, 100,0, 0, 1, 1, 7.9245, 7.8292, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:54:806, 120, 149, 1, 0, 8, 0, 1, 61.4850,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.8402, 4.8138, 4.8138,155, 100, 100,0, 0, 1, 1, 7.8402, 7.8824, 50.7361, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:54:926, 120, 149, 1, 0, 8, 0, 1, 61.4850,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.8620, 4.8809, 4.8809,155, 100, 100,0, 0, 1, 1, 7.8620, 7.8558, 50.7361, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:55: 46, 120, 149, 1, 0, 8, 0, 1, 57.7510,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 7.8886, 4.8809, 4.8809,155, 100, 100,0, 0, 1, 1, 7.8886, 7.8120, 50.7361, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:55:166, 120, 149, 1, 0, 8, 0, 1, 57.7510,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 7.8761, 4.9059, 4.9059,155, 100, 100,0, 0, 1, 1, 7.8761, 7.7199, 50.7377, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:55:286, 120, 149, 1, 0, 8, 0, 1, 53.4850,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.8527, 4.9059, 4.9059,155, 100, 100,0, 0, 1, 1, 7.8527, 7.7855, 50.7361, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:55:406, 120, 149, 1, 0, 8, 0, 1, 53.4850,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.8652, 4.8778, 4.8778,155, 100, 100,0, 0, 1, 1, 7.8652, 7.8105, 50.7361, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:55:526, 120, 149, 1, 0, 8, 0, 1, 49.7510,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9542, 4.8778, 4.8778,155, 100, 100,0, 0, 1, 1, 7.9542, 7.8636, 50.7361, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:55:646, 120, 149, 1, 0, 8, 0, 1, 49.7510,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9511, 4.8825, 4.8825,155, 100, 100,0, 0, 1, 1, 7.9511, 7.8339, 50.7361, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:55:766, 120, 149, 1, 0, 8, 0, 1, 45.4850,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9245, 4.8825, 4.8825,155, 100, 100,0, 0, 1, 1, 7.9245, 7.8214, 50.7346, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:55:886, 120, 149, 1, 0, 8, 0, 1, 45.4850,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.8761, 4.8856, 4.8856,155, 100, 100,0, 0, 1, 1, 7.8761, 7.8995, 50.7330, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:56:  6, 120, 149, 1, 0, 8, 0, 1, 41.7510,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.8667, 4.8856, 4.8856,155, 100, 100,0, 0, 1, 1, 7.8667, 7.8542, 50.7330, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:56:126, 120, 149, 1, 0, 8, 0, 1, 41.7510,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.8808, 4.9513, 4.9513,155, 100, 100,0, 0, 1, 1, 7.8808, 7.7589, 50.7330, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:56:246, 120, 149, 1, 0, 8, 0, 1, 37.4850,138.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.8495, 4.9513, 4.9513,155, 100, 100,0, 0, 1, 1, 7.8495, 7.7121, 50.7314, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:56:366, 120, 149, 1, 0, 8, 0, 1, 37.4850,138.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.8292, 5.0153, 5.0153,155, 100, 100,0, 0, 1, 1, 7.8292, 7.7417, 50.7299, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:56:486, 120, 149, 1, 0, 8, 0, 1, 33.7510,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9027, 5.0153, 5.0153,155, 100, 100,0, 0, 1, 1, 7.9027, 7.8636, 50.7299, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:56:606, 120, 149, 1, 0, 8, 0, 1, 33.7510,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9230, 5.0419, 5.0419,155, 100, 100,0, 0, 1, 1, 7.9230, 7.8636, 50.7299, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 2:56:726, 120, 149, 1, 0, 8, 0, 1, 29.4850,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9261, 5.0419, 5.0419,155, 100, 100,0, 0, 1, 1, 7.9261, 7.8089, 50.7267, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
