MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
12: 8:19:329, 120, 143, 1, 0, 8, 0, 1, 3.8170,116.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0294, 4.2466, 4.2466,155, 100, 100,0, 0, 1, 1, 5.0294, 4.8247, 50.7424, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:19:449, 120, 143, 1, 0, 8, 0, 1, 3.8170,116.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.7279, 4.4591, 4.4591,155, 100, 100,0, 0, 1, 1, 4.7279, 4.5169, 50.7439, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:19:569, 120, 144, 1, 0, 8, 0, 1, 0.0190,116.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,513, 4.4294, 4.4591, 4.4591,155, 100, 100,0, 0, 1, 1, 4.4294, 4.3044, 50.7439, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:19:689, 120, 144, 1, 0, 8, 0, 1, 0.0190,116.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,513, 4.3451, 4.9434, 4.9434,155, 100, 100,0, 0, 1, 1, 4.3451, 4.2888, 50.7439, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:19:809, 120, 144, 1, 0, 8, 0, 1, 0.0000,119.5320,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.8607, 4.9434, 4.9434,155, 100, 100,0, 0, 1, 1, 4.8607, 4.9294, 50.7424, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:19:929, 120, 144, 1, 0, 8, 0, 1, 0.0000,119.5320,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 5.4091, 4.9434, 4.9434,155, 100, 100,0, 0, 1, 1, 5.4091, 5.2934, 50.7424, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:20: 49, 120, 144, 1, 0, 8, 0, 1, 0.0000,123.7990,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.1528, 4.9434, 4.9434,155, 100, 100,0, 0, 1, 1, 6.1528, 5.8747, 50.7424, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:20:169, 120, 144, 1, 0, 8, 0, 1, 0.0000,123.7990,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1000, 6.6199, 5.2606, 5.2606,155, 100, 100,0, 0, 1, 1, 6.6199, 6.3903, 50.7424, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:20:289, 120, 146, 1, 0, 8, 0, 1, 0.0000,127.2920,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,974, 6.6934, 5.2606, 5.2606,155, 100, 100,0, 0, 1, 1, 6.6934, 6.6106, 50.7424, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:20:409, 120, 146, 1, 0, 8, 0, 1, 0.0000,127.2920,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,974, 5.9372, 5.2231, 5.2231,155, 100, 100,0, 0, 1, 1, 5.9372, 6.0090, 50.7408, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:20:529, 120, 146, 1, 0, 8, 0, 1, 3.3490,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.5574, 5.2231, 5.2231,155, 100, 100,0, 0, 1, 1, 7.5574, 7.5886, 50.7408, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:20:649, 120, 146, 1, 0, 8, 0, 1, 3.3490,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 8.1402, 5.1591, 5.1591,155, 100, 100,0, 0, 1, 1, 8.1402, 8.0480, 50.7392, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:20:769, 120, 146, 1, 0, 8, 0, 1, 7.0820,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 8.1339, 5.1591, 5.1591,155, 100, 100,0, 0, 1, 1, 8.1339, 7.9777, 50.7392, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:20:889, 120, 146, 1, 0, 8, 0, 1, 7.0820,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9730, 5.1591, 5.1591,155, 100, 100,0, 0, 1, 1, 7.9730, 7.8667, 50.7392, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:21:  9, 120, 146, 1, 0, 8, 0, 1, 11.3490,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 7.8777, 5.1591, 5.1591,155, 100, 100,0, 0, 1, 1, 7.8777, 7.8995, 50.7377, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:21:129, 120, 146, 1, 0, 8, 0, 1, 11.3490,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 7.9261, 5.1169, 5.1169,155, 100, 100,0, 0, 1, 1, 7.9261, 7.8886, 50.7361, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:21:249, 120, 146, 1, 0, 8, 0, 1, 15.6150,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 7.9417, 5.1169, 5.1169,155, 100, 100,0, 0, 1, 1, 7.9417, 7.8214, 50.7361, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:21:369, 120, 146, 1, 0, 8, 0, 1, 15.6150,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 7.9449, 5.0294, 5.0294,155, 100, 100,0, 0, 1, 1, 7.9449, 7.7824, 50.7361, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:21:489, 120, 146, 1, 0, 8, 0, 1, 19.3490,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9480, 5.0294, 5.0294,155, 100, 100,0, 0, 1, 1, 7.9480, 7.9433, 50.7330, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:21:609, 120, 146, 1, 0, 8, 0, 1, 19.3490,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9839, 5.0388, 5.0388,155, 100, 100,0, 0, 1, 1, 7.9839, 8.0136, 50.7330, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:21:729, 120, 146, 1, 0, 8, 0, 1, 23.6150,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 8.0433, 5.0388, 5.0388,155, 100, 100,0, 0, 1, 1, 8.0433, 7.9839, 50.7330, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:21:849, 120, 146, 1, 0, 8, 0, 1, 23.6150,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 8.0527, 5.0419, 5.0419,155, 100, 100,0, 0, 1, 1, 8.0527, 7.8917, 50.7299, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:21:969, 120, 146, 1, 0, 8, 0, 1, 27.8820,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9214, 5.0419, 5.0419,155, 100, 100,0, 0, 1, 1, 7.9214, 7.8949, 50.7283, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:22: 89, 120, 146, 1, 0, 8, 0, 1, 27.8820,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.8824, 4.9778, 4.9778,155, 100, 100,0, 0, 1, 1, 7.8824, 7.9152, 50.7283, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:22:209, 120, 146, 1, 0, 8, 0, 1, 31.6150,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9402, 4.9778, 4.9778,155, 100, 100,0, 0, 1, 1, 7.9402, 7.9230, 50.7267, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:22:329, 120, 146, 1, 0, 8, 0, 1, 31.6150,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9683, 4.9778, 4.9778,155, 100, 100,0, 0, 1, 1, 7.9683, 7.7949, 50.7267, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:22:449, 120, 146, 1, 0, 8, 0, 1, 35.8820,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9714, 4.9778, 4.9778,155, 100, 100,0, 0, 1, 1, 7.9714, 7.7792, 50.7252, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:22:569, 120, 146, 1, 0, 8, 0, 1, 35.8820,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9495, 4.9669, 4.9669,155, 100, 100,0, 0, 1, 1, 7.9495, 7.9136, 50.7236, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:22:689, 120, 146, 1, 0, 8, 0, 1, 39.6150,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9620, 4.9669, 4.9669,155, 100, 100,0, 0, 1, 1, 7.9620, 7.9808, 50.7236, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:22:809, 120, 146, 1, 0, 8, 0, 1, 39.6150,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 8.0261, 4.9497, 4.9497,155, 100, 100,0, 0, 1, 1, 8.0261, 7.9995, 50.7236, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:22:929, 120, 146, 1, 0, 8, 0, 1, 43.8820,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 8.0448, 4.9497, 4.9497,155, 100, 100,0, 0, 1, 1, 8.0448, 7.9058, 50.7205, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:23: 49, 120, 146, 1, 0, 8, 0, 1, 43.8820,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 7.9589, 4.9763, 4.9763,155, 100, 100,0, 0, 1, 1, 7.9589, 7.8761, 50.7205, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:23:169, 120, 146, 1, 0, 8, 0, 1, 47.6150,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9152, 4.9763, 4.9763,155, 100, 100,0, 0, 1, 1, 7.9152, 7.9386, 50.7221, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:23:289, 120, 146, 1, 0, 8, 0, 1, 47.6150,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9574, 4.9169, 4.9169,155, 100, 100,0, 0, 1, 1, 7.9574, 7.9402, 50.7189, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:23:409, 120, 146, 1, 0, 8, 0, 1, 51.8820,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9839, 4.9169, 4.9169,155, 100, 100,0, 0, 1, 1, 7.9839, 7.8277, 50.7189, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:23:529, 120, 146, 1, 0, 8, 0, 1, 51.8820,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9933, 4.8763, 4.8763,155, 100, 100,0, 0, 1, 1, 7.9933, 7.8402, 50.7174, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:23:649, 120, 146, 1, 0, 8, 0, 1, 55.6150,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9792, 4.8763, 4.8763,155, 100, 100,0, 0, 1, 1, 7.9792, 7.9074, 50.7189, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:23:769, 120, 146, 1, 0, 8, 0, 1, 55.6150,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9870, 4.8013, 4.8013,155, 100, 100,0, 0, 1, 1, 7.9870, 8.0183, 50.7174, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:23:889, 120, 146, 1, 0, 8, 0, 1, 59.8820,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 8.0589, 4.8013, 4.8013,155, 100, 100,0, 0, 1, 1, 8.0589, 7.9777, 50.7158, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:24:  9, 120, 146, 1, 0, 8, 0, 1, 59.8820,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 8.0183, 4.7716, 4.7716,155, 100, 100,0, 0, 1, 1, 8.0183, 7.8745, 50.7158, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:24:129, 120, 146, 1, 0, 8, 0, 1, 63.6150,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9683, 4.7716, 4.7716,155, 100, 100,0, 0, 1, 1, 7.9683, 7.8808, 50.7158, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:24:249, 120, 146, 1, 0, 8, 0, 1, 63.6150,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.8886, 4.7841, 4.7841,155, 100, 100,0, 0, 1, 1, 7.8886, 7.9214, 50.7142, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:24:369, 120, 146, 1, 0, 8, 0, 1, 67.8820,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9558, 4.7841, 4.7841,155, 100, 100,0, 0, 1, 1, 7.9558, 7.8933, 50.7142, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:24:489, 120, 146, 1, 0, 8, 0, 1, 67.8820,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9964, 4.7653, 4.7653,155, 100, 100,0, 0, 1, 1, 7.9964, 7.8558, 50.7111, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:24:609, 120, 146, 1, 0, 8, 0, 1, 71.6150,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9449, 4.7653, 4.7653,155, 100, 100,0, 0, 1, 1, 7.9449, 7.7933, 50.7142, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:24:729, 120, 146, 1, 0, 8, 0, 1, 71.6150,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9136, 4.7544, 4.7544,155, 100, 100,0, 0, 1, 1, 7.9136, 7.9214, 50.7111, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:24:849, 120, 146, 1, 0, 8, 0, 1, 75.8820,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 8.0152, 4.7544, 4.7544,155, 100, 100,0, 0, 1, 1, 8.0152, 8.0245, 50.7111, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:24:969, 120, 146, 1, 0, 8, 0, 1, 75.8820,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 8.0620, 4.7231, 4.7231,155, 100, 100,0, 0, 1, 1, 8.0620, 8.0042, 50.7111, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:25: 89, 120, 146, 1, 0, 8, 0, 1, 79.6150,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 8.0370, 4.7231, 4.7231,155, 100, 100,0, 0, 1, 1, 8.0370, 7.8777, 50.7127, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:25:209, 120, 146, 1, 0, 8, 0, 1, 79.6150,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9167, 4.6763, 4.6763,155, 100, 100,0, 0, 1, 1, 7.9167, 7.8855, 50.7111, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:25:329, 120, 146, 1, 0, 8, 0, 1, 83.8820,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.8777, 4.6763, 4.6763,155, 100, 100,0, 0, 1, 1, 7.8777, 7.9199, 50.7111, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:25:449, 120, 146, 1, 0, 8, 0, 1, 83.8820,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9495, 4.6903, 4.6903,155, 100, 100,0, 0, 1, 1, 7.9495, 7.9199, 50.7111, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:25:569, 120, 146, 1, 0, 8, 0, 1, 87.6150,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9792, 4.6903, 4.6903,155, 100, 100,0, 0, 1, 1, 7.9792, 7.8261, 50.7111, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:25:689, 120, 146, 1, 0, 8, 0, 1, 87.6150,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9636, 4.6685, 4.6685,155, 100, 100,0, 0, 1, 1, 7.9636, 7.8511, 50.7127, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:25:809, 120, 146, 1, 0, 8, 0, 1, 91.8820,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 7.9292, 4.6685, 4.6685,155, 100, 100,0, 0, 1, 1, 7.9292, 7.9339, 50.7127, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:25:929, 120, 146, 1, 0, 8, 0, 1, 91.8820,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 8.0136, 4.6544, 4.6544,155, 100, 100,0, 0, 1, 1, 8.0136, 8.0370, 50.7127, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:26: 49, 120, 146, 1, 0, 8, 0, 1, 95.6150,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 8.0808, 4.6544, 4.6544,155, 100, 100,0, 0, 1, 1, 8.0808, 7.9714, 50.7127, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:26:169, 120, 146, 1, 0, 8, 0, 1, 95.6150,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9761, 4.6372, 4.6372,155, 100, 100,0, 0, 1, 1, 7.9761, 7.8511, 50.7127, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:26:289, 120, 146, 1, 0, 8, 0, 1, 99.8820,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9386, 4.6372, 4.6372,155, 100, 100,0, 0, 1, 1, 7.9386, 7.8870, 50.7127, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:26:409, 120, 146, 1, 0, 8, 0, 1, 99.8820,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9027, 4.5747, 4.5747,155, 100, 100,0, 0, 1, 1, 7.9027, 7.9308, 50.7127, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:26:529, 120, 146, 1, 0, 8, 0, 1, 103.6150,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9980, 4.5747, 4.5747,155, 100, 100,0, 0, 1, 1, 7.9980, 7.8933, 50.7127, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:26:649, 120, 146, 1, 0, 8, 0, 1, 103.6150,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 8.0214, 4.5435, 4.5435,155, 100, 100,0, 0, 1, 1, 8.0214, 7.8574, 50.7142, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:26:769, 120, 146, 1, 0, 8, 0, 1, 107.8820,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9589, 4.5435, 4.5435,155, 100, 100,0, 0, 1, 1, 7.9589, 7.8417, 50.7127, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:26:889, 120, 146, 1, 0, 8, 0, 1, 107.8820,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9480, 4.5372, 4.5372,155, 100, 100,0, 0, 1, 1, 7.9480, 7.9636, 50.7127, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:27:  9, 120, 146, 1, 0, 8, 0, 1, 111.6150,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9933, 4.5372, 4.5372,155, 100, 100,0, 0, 1, 1, 7.9933, 8.0183, 50.7127, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:27:129, 120, 146, 1, 0, 8, 0, 1, 111.6150,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 8.0511, 4.5107, 4.5107,155, 100, 100,0, 0, 1, 1, 8.0511, 7.9449, 50.7142, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:27:249, 120, 146, 1, 0, 8, 0, 1, 115.8820,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 8.0323, 4.5107, 4.5107,155, 100, 100,0, 0, 1, 1, 8.0323, 7.8839, 50.7127, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:27:369, 120, 146, 1, 0, 8, 0, 1, 115.8820,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9402, 4.5138, 4.5138,155, 100, 100,0, 0, 1, 1, 7.9402, 7.9636, 50.7142, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:27:489, 120, 146, 1, 0, 8, 0, 1, 119.6150,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9261, 4.5138, 4.5138,155, 100, 100,0, 0, 1, 1, 7.9261, 7.9558, 50.7142, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:27:609, 120, 146, 1, 0, 8, 0, 1, 119.6150,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9917, 4.3497, 4.3497,155, 100, 100,0, 0, 1, 1, 7.9917, 7.9277, 50.7158, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:27:729, 120, 146, 1, 0, 8, 0, 1, 123.8820,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 8.0105, 4.3497, 4.3497,155, 100, 100,0, 0, 1, 1, 8.0105, 7.8105, 50.7158, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:27:849, 120, 146, 1, 0, 8, 0, 1, 123.8820,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 8.0027, 4.1185, 4.1185,155, 100, 100,0, 0, 1, 1, 8.0027, 7.8292, 50.7174, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:27:969, 120, 146, 1, 0, 8, 0, 1, 127.6150,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9277, 4.1185, 4.1185,155, 100, 100,0, 0, 1, 1, 7.9277, 7.9542, 50.7174, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:28: 89, 120, 146, 1, 0, 8, 0, 1, 127.6150,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 8.0323, 4.1091, 4.1091,155, 100, 100,0, 0, 1, 1, 8.0323, 8.0292, 50.7174, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:28:209, 120, 146, 1, 0, 8, 0, 1, 131.8820,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 8.0605, 4.1091, 4.1091,155, 100, 100,0, 0, 1, 1, 8.0605, 7.9277, 50.7189, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:28:329, 120, 146, 1, 0, 8, 0, 1, 131.8820,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 8.0386, 4.0997, 4.0997,155, 100, 100,0, 0, 1, 1, 8.0386, 7.8917, 50.7189, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:28:449, 120, 146, 1, 0, 8, 0, 1, 135.6150,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9433, 4.0997, 4.0997,155, 100, 100,0, 0, 1, 1, 7.9433, 7.9261, 50.7205, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12: 8:28:569, 120, 146, 1, 0, 8, 0, 1, 135.6150,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9386, 4.0529, 4.0529,155, 100, 100,0, 0, 1, 1, 7.9386, 7.9636, 50.7205, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
