MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
14:43:24:431, 120, 74, 1, 0, 8, 0, 1, 39.0160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3826, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3826, 4.4341, 50.7486, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:24:551, 120, 74, 1, 0, 8, 0, 1, 44.1360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4044, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4044, 4.4435, 50.7471, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:24:671, 120, 74, 1, 0, 8, 0, 1, 44.1360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4326, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4326, 4.4232, 50.7471, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:24:791, 120, 74, 1, 0, 8, 0, 1, 48.6160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4404, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4404, 4.3904, 50.7471, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:24:911, 120, 74, 1, 0, 8, 0, 1, 48.6160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4544, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4544, 4.3638, 50.7471, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:25: 31, 120, 74, 1, 0, 8, 0, 1, 53.7360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4529, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4529, 4.3326, 50.7471, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:25:151, 120, 74, 1, 0, 8, 0, 1, 53.7360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4810, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4810, 4.2810, 50.7455, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:25:271, 120, 74, 1, 0, 8, 0, 1, 58.2160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4779, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4779, 4.2388, 50.7455, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:25:391, 120, 74, 1, 0, 8, 0, 1, 58.2160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4857, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4857, 4.1935, 50.7455, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:25:511, 120, 74, 1, 0, 8, 0, 1, 63.3360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4607, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4607, 4.1919, 50.7455, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:25:621, 110, 74, 1, 0, 8, 0, 1, 63.3360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4357, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4357, 4.1763, 50.7455, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:25:741, 120, 74, 1, 0, 8, 0, 1, 67.8160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4216, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4216, 4.1701, 50.7455, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:25:862, 121, 74, 1, 0, 8, 0, 1, 67.8160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3919, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3919, 4.1591, 50.7455, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:25:982, 120, 74, 1, 0, 8, 0, 1, 72.9360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3497, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3497, 4.1826, 50.7439, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:26:102, 120, 74, 1, 0, 8, 0, 1, 72.9360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3341, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3341, 4.2201, 50.7439, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:26:222, 120, 74, 1, 0, 8, 0, 1, 77.4160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3279, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3279, 4.2279, 50.7455, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:26:342, 120, 74, 1, 0, 8, 0, 1, 77.4160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3029, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3029, 4.2654, 50.7439, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:26:462, 120, 74, 1, 0, 8, 0, 1, 82.5360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.2951, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.2951, 4.2982, 50.7439, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:26:582, 120, 74, 1, 0, 8, 0, 1, 82.5360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3044, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3029, 4.3388, 50.7439, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:26:702, 120, 74, 1, 0, 8, 0, 1, 87.0160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3060, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3060, 4.3404, 50.7439, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:26:822, 120, 74, 1, 0, 8, 0, 1, 87.0160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3216, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3216, 4.3654, 50.7424, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:26:942, 120, 74, 1, 0, 8, 0, 1, 92.1360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3529, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3529, 4.3669, 50.7424, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:27: 62, 120, 74, 1, 0, 8, 0, 1, 92.1360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3576, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3576, 4.3685, 50.7424, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:27:182, 120, 74, 1, 0, 8, 0, 1, 96.6160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3826, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3826, 4.3497, 50.7424, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:27:302, 120, 74, 1, 0, 8, 0, 1, 96.6160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4013, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4013, 4.3247, 50.7424, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:27:422, 120, 74, 1, 0, 8, 0, 1, 101.7360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4201, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4279, 4.2998, 50.7408, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:27:542, 120, 74, 1, 0, 8, 0, 1, 101.7360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4357, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4357, 4.2857, 50.7408, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:27:662, 120, 74, 1, 0, 8, 0, 1, 106.2160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4544, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4544, 4.2310, 50.7392, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:27:782, 120, 74, 1, 0, 8, 0, 1, 106.2160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4482, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4482, 4.1888, 50.7377, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:27:902, 120, 74, 1, 0, 8, 0, 1, 111.3360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4372, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4372, 4.1810, 50.7377, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:28: 22, 120, 74, 1, 0, 8, 0, 1, 111.3360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4185, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4185, 4.1904, 50.7346, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:28:142, 120, 74, 1, 0, 8, 0, 1, 115.8160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4232, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4232, 4.1763, 50.7330, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:28:262, 120, 74, 1, 0, 8, 0, 1, 115.8160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3951, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3951, 4.1794, 50.7330, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:28:382, 120, 74, 1, 0, 8, 0, 1, 120.9360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3732, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3732, 4.1982, 50.7314, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:28:502, 120, 74, 1, 0, 8, 0, 1, 120.9360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3497, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3497, 4.2373, 50.7299, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:28:622, 120, 74, 1, 0, 8, 0, 1, 125.4160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3513, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3513, 4.2919, 50.7299, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:28:742, 120, 74, 1, 0, 8, 0, 1, 125.4160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3591, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3591, 4.3154, 50.7299, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:28:862, 120, 74, 1, 0, 8, 0, 1, 130.5360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3732, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3732, 4.3482, 50.7267, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:28:982, 120, 74, 1, 0, 8, 0, 1, 130.5360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3622, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3622, 4.3888, 50.7267, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:29:102, 120, 74, 1, 0, 8, 0, 1, 135.0160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3919, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3919, 4.4091, 50.7252, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:29:222, 120, 74, 1, 0, 8, 0, 1, 135.0160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4122, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4122, 4.4185, 50.7252, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:29:342, 120, 74, 1, 0, 8, 0, 1, 140.1360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4326, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4326, 4.4154, 50.7236, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:29:462, 120, 74, 1, 0, 8, 0, 1, 140.1360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4513, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4513, 4.4107, 50.7236, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:29:582, 120, 74, 1, 0, 8, 0, 1, 144.6160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4591, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4591, 4.3904, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:29:702, 120, 74, 1, 0, 8, 0, 1, 144.6160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4607, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4607, 4.3372, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:29:822, 120, 75, 1, 0, 8, 0, 1, 149.6440,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1193, 4.3872, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3872, 4.2857, 50.7205, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:29:942, 120, 75, 1, 0, 8, 0, 1, 149.6440,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1193, 4.3747, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3747, 4.2685, 50.7205, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:30: 62, 120, 77, 1, 0, 8, 0, 1, 149.7690,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,265, 4.4154, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4154, 4.3951, 50.7189, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:30:182, 120, 77, 1, 0, 8, 0, 1, 149.7690,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,265, 4.3794, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3794, 4.3701, 50.7189, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:30:302, 120, 77, 1, 0, 8, 0, 1, 144.8240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3857, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3857, 4.3763, 50.7189, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:30:422, 120, 77, 1, 0, 8, 0, 1, 144.8240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4044, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4044, 4.3529, 50.7174, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:30:542, 120, 77, 1, 0, 8, 0, 1, 140.3440,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4091, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4091, 4.3247, 50.7174, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:30:662, 120, 77, 1, 0, 8, 0, 1, 140.3440,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4247, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4247, 4.3185, 50.7158, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:30:782, 120, 77, 1, 0, 8, 0, 1, 135.2240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4466, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4466, 4.3123, 50.7142, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:30:902, 120, 77, 1, 0, 8, 0, 1, 135.2240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4591, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4591, 4.2810, 50.7142, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:31: 22, 120, 77, 1, 0, 8, 0, 1, 130.7440,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.4576, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4576, 4.2513, 50.7142, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:31:142, 120, 77, 1, 0, 8, 0, 1, 130.7440,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.4591, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4591, 4.2482, 50.7142, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:31:262, 120, 77, 1, 0, 8, 0, 1, 125.6240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4513, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4513, 4.2560, 50.7127, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:31:382, 120, 77, 1, 0, 8, 0, 1, 125.6240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4372, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4372, 4.2654, 50.7111, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:31:502, 120, 77, 1, 0, 8, 0, 1, 120.5040,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4122, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4122, 4.3091, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:31:622, 120, 77, 1, 0, 8, 0, 1, 120.5040,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.3919, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3919, 4.3201, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:31:742, 120, 77, 1, 0, 8, 0, 1, 116.0240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.3716, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3716, 4.3622, 50.7127, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:31:862, 120, 77, 1, 0, 8, 0, 1, 116.0240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.3779, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3779, 4.3826, 50.7111, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:31:982, 120, 77, 1, 0, 8, 0, 1, 110.9040,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.3810, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3810, 4.3779, 50.7111, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:32:102, 120, 77, 1, 0, 8, 0, 1, 110.9040,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.3841, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3841, 4.3951, 50.7111, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:32:222, 120, 77, 1, 0, 8, 0, 1, 106.4240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.3810, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3810, 4.4060, 50.7127, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:32:342, 120, 77, 1, 0, 8, 0, 1, 106.4240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4091, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4091, 4.4013, 50.7111, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:32:462, 120, 77, 1, 0, 8, 0, 1, 101.3040,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4154, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4154, 4.3841, 50.7111, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:32:582, 120, 77, 1, 0, 8, 0, 1, 101.3040,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4576, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4576, 4.3560, 50.7111, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:32:702, 120, 77, 1, 0, 8, 0, 1, 96.8240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4779, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4779, 4.3404, 50.7111, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:32:822, 120, 77, 1, 0, 8, 0, 1, 96.8240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.5076, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.5076, 4.3076, 50.7111, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:32:942, 120, 77, 1, 0, 8, 0, 1, 91.7040,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.5325, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.5325, 4.2998, 50.7127, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:33: 62, 120, 77, 1, 0, 8, 0, 1, 91.7040,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.5294, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.5294, 4.2857, 50.7127, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:33:182, 120, 77, 1, 0, 8, 0, 1, 87.2240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.5310, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.5310, 4.3044, 50.7111, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:33:302, 120, 77, 1, 0, 8, 0, 1, 87.2240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.5263, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.5263, 4.3044, 50.7127, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:33:422, 120, 77, 1, 0, 8, 0, 1, 82.1040,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.5091, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.5091, 4.3263, 50.7127, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:33:542, 120, 77, 1, 0, 8, 0, 1, 82.1040,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.4685, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4685, 4.3685, 50.7142, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:43:33:662, 120, 77, 1, 0, 8, 0, 1, 77.6240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4591, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4591, 4.3763, 50.7142, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
