MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
14: 2:38: 49, 120, 74, 1, 0, 8, 0, 1, 42.6960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4779, 3.9779, 3.9779,135, 100, 100,0, 0, 0, 1, 4.4779, 4.3263, 50.7424, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:38:169, 120, 74, 1, 0, 8, 0, 1, 42.6960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4888, 3.9779, 3.9779,135, 100, 100,0, 0, 0, 1, 4.4888, 4.2763, 50.7424, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:38:289, 120, 74, 1, 0, 8, 0, 1, 47.8160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4794, 4.0169, 4.0169,135, 100, 100,0, 0, 0, 1, 4.4794, 4.2294, 50.7439, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:38:409, 120, 74, 1, 0, 8, 0, 1, 47.8160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4482, 4.0169, 4.0169,135, 100, 100,0, 0, 0, 1, 4.4482, 4.2201, 50.7439, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:38:529, 120, 74, 1, 0, 8, 0, 1, 52.2960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4435, 4.0326, 4.0326,135, 100, 100,0, 0, 0, 1, 4.4435, 4.2154, 50.7439, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:38:669, 140, 74, 1, 0, 8, 0, 1, 52.2960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4138, 4.0326, 4.0326,135, 100, 100,0, 0, 0, 1, 4.4138, 4.1904, 50.7439, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:38:789, 120, 74, 1, 0, 8, 0, 1, 57.4160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3794, 4.0310, 4.0310,135, 100, 100,0, 0, 0, 1, 4.3794, 4.2044, 50.7439, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:38:909, 120, 74, 1, 0, 8, 0, 1, 57.4160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3497, 4.0310, 4.0310,135, 100, 100,0, 0, 0, 1, 4.3497, 4.2404, 50.7439, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:39: 29, 120, 74, 1, 0, 8, 0, 1, 61.8960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3419, 4.0560, 4.0560,135, 100, 100,0, 0, 0, 1, 4.3419, 4.2669, 50.7439, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:39:149, 120, 74, 1, 0, 8, 0, 1, 61.8960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3357, 4.0560, 4.0560,135, 100, 100,0, 0, 0, 1, 4.3357, 4.3044, 50.7439, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:39:269, 120, 74, 1, 0, 8, 0, 1, 67.0160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3185, 4.0435, 4.0435,135, 100, 100,0, 0, 0, 1, 4.3185, 4.3388, 50.7439, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:39:389, 120, 74, 1, 0, 8, 0, 1, 67.0160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3107, 4.0435, 4.0435,135, 100, 100,0, 0, 0, 1, 4.3107, 4.3607, 50.7424, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:39:509, 120, 74, 1, 0, 8, 0, 1, 71.4960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2998, 4.0310, 4.0310,135, 100, 100,0, 0, 0, 1, 4.2998, 4.3591, 50.7439, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:39:629, 120, 74, 1, 0, 8, 0, 1, 71.4960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3107, 4.0310, 4.0310,135, 100, 100,0, 0, 0, 1, 4.3107, 4.3779, 50.7439, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:39:749, 120, 74, 1, 0, 8, 0, 1, 76.6160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3435, 4.0404, 4.0404,135, 100, 100,0, 0, 0, 1, 4.3435, 4.3857, 50.7424, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:39:869, 120, 74, 1, 0, 8, 0, 1, 76.6160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3497, 4.0404, 4.0404,135, 100, 100,0, 0, 0, 1, 4.3497, 4.3779, 50.7424, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:39:989, 120, 74, 1, 0, 8, 0, 1, 81.7360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3685, 4.0279, 4.0279,135, 100, 100,0, 0, 0, 1, 4.3685, 4.3435, 50.7424, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:40:109, 120, 74, 1, 0, 8, 0, 1, 81.7360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3919, 4.0279, 4.0279,135, 100, 100,0, 0, 0, 1, 4.3919, 4.3169, 50.7424, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:40:229, 120, 74, 1, 0, 8, 0, 1, 86.2160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3997, 3.9888, 3.9888,135, 100, 100,0, 0, 0, 1, 4.3997, 4.2763, 50.7424, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:40:349, 120, 74, 1, 0, 8, 0, 1, 86.2160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3997, 3.9888, 3.9888,135, 100, 100,0, 0, 0, 1, 4.3997, 4.2576, 50.7408, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:40:469, 120, 74, 1, 0, 8, 0, 1, 91.3360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4154, 3.9623, 3.9623,135, 100, 100,0, 0, 0, 1, 4.4154, 4.2185, 50.7408, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:40:589, 120, 74, 1, 0, 8, 0, 1, 91.3360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4216, 3.9623, 3.9623,135, 100, 100,0, 0, 0, 1, 4.4216, 4.1888, 50.7392, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:40:709, 120, 74, 1, 0, 8, 0, 1, 95.8160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4076, 3.9435, 3.9435,135, 100, 100,0, 0, 0, 1, 4.4076, 4.1763, 50.7392, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:40:829, 120, 74, 1, 0, 8, 0, 1, 95.8160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3701, 3.9435, 3.9435,135, 100, 100,0, 0, 0, 1, 4.3701, 4.1607, 50.7377, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:40:949, 120, 74, 1, 0, 8, 0, 1, 100.9360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3654, 3.9404, 3.9404,135, 100, 100,0, 0, 0, 1, 4.3654, 4.1669, 50.7377, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:41: 69, 120, 74, 1, 0, 8, 0, 1, 100.9360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3576, 3.9404, 3.9404,135, 100, 100,0, 0, 0, 1, 4.3576, 4.1669, 50.7361, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:41:189, 120, 74, 1, 0, 8, 0, 1, 105.4160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3435, 3.9529, 3.9529,135, 100, 100,0, 0, 0, 1, 4.3435, 4.1701, 50.7361, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:41:309, 120, 74, 1, 0, 8, 0, 1, 105.4160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3154, 3.9529, 3.9529,135, 100, 100,0, 0, 0, 1, 4.3154, 4.1935, 50.7346, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:41:429, 120, 74, 1, 0, 8, 0, 1, 110.5360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.2873, 3.9685, 3.9685,135, 100, 100,0, 0, 0, 1, 4.2873, 4.2216, 50.7346, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:41:549, 120, 74, 1, 0, 8, 0, 1, 110.5360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.2904, 3.9685, 3.9685,135, 100, 100,0, 0, 0, 1, 4.2904, 4.2544, 50.7330, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:41:669, 120, 74, 1, 0, 8, 0, 1, 115.0160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3060, 4.0326, 4.0326,135, 100, 100,0, 0, 0, 1, 4.3060, 4.2841, 50.7330, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:41:789, 120, 74, 1, 0, 8, 0, 1, 115.0160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3201, 4.0326, 4.0326,135, 100, 100,0, 0, 0, 1, 4.3201, 4.3201, 50.7330, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:41:909, 120, 74, 1, 0, 8, 0, 1, 120.1360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3372, 4.0404, 4.0404,135, 100, 100,0, 0, 0, 1, 4.3372, 4.3560, 50.7330, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:42: 29, 120, 74, 1, 0, 8, 0, 1, 120.1360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3497, 4.0404, 4.0404,135, 100, 100,0, 0, 0, 1, 4.3497, 4.3701, 50.7314, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:42:149, 120, 74, 1, 0, 8, 0, 1, 124.6160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3997, 4.0263, 4.0263,135, 100, 100,0, 0, 0, 1, 4.3997, 4.3951, 50.7314, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:42:269, 120, 74, 1, 0, 8, 0, 1, 124.6160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4341, 4.0263, 4.0263,135, 100, 100,0, 0, 0, 1, 4.4341, 4.3951, 50.7299, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:42:389, 120, 74, 1, 0, 8, 0, 1, 129.7360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4466, 4.0482, 4.0482,135, 100, 100,0, 0, 0, 1, 4.4466, 4.3919, 50.7299, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:42:509, 120, 74, 1, 0, 8, 0, 1, 129.7360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4638, 4.0482, 4.0482,135, 100, 100,0, 0, 0, 1, 4.4638, 4.3747, 50.7283, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:42:629, 120, 74, 1, 0, 8, 0, 1, 134.2160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4763, 4.0560, 4.0560,135, 100, 100,0, 0, 0, 1, 4.4763, 4.3607, 50.7283, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:42:749, 120, 74, 1, 0, 8, 0, 1, 134.2160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4888, 4.0560, 4.0560,135, 100, 100,0, 0, 0, 1, 4.4888, 4.3279, 50.7267, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:42:870, 121, 74, 1, 0, 8, 0, 1, 139.3360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4872, 4.0451, 4.0451,135, 100, 100,0, 0, 0, 1, 4.4872, 4.3076, 50.7252, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:42:990, 120, 74, 1, 0, 8, 0, 1, 139.3360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4591, 4.0451, 4.0451,135, 100, 100,0, 0, 0, 1, 4.4591, 4.2716, 50.7252, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:43:110, 120, 74, 1, 0, 8, 0, 1, 143.8160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4216, 4.0310, 4.0310,135, 100, 100,0, 0, 0, 1, 4.4216, 4.2466, 50.7236, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:43:230, 120, 74, 1, 0, 8, 0, 1, 143.8160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4122, 4.0310, 4.0310,135, 100, 100,0, 0, 0, 1, 4.4122, 4.2404, 50.7236, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:43:350, 120, 75, 1, 0, 8, 0, 1, 148.9360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3576, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3576, 4.2294, 50.7221, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:43:470, 120, 75, 1, 0, 8, 0, 1, 148.9360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3060, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3060, 4.2326, 50.7205, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:43:590, 120, 77, 1, 0, 8, 0, 1, 150.0000,-3.6030,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,777, 4.4013, 4.0029, 4.0029,135, 100, 100,0, 0, 0, 1, 4.4013, 4.2966, 50.7205, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:43:710, 120, 77, 1, 0, 8, 0, 1, 150.0000,-3.6030,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,777, 4.3622, 4.0029, 4.0029,135, 100, 100,0, 0, 0, 1, 4.3622, 4.2810, 50.7189, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:43:830, 120, 77, 1, 0, 8, 0, 1, 145.6240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3919, 3.9560, 3.9560,135, 100, 100,0, 0, 0, 1, 4.3919, 4.2826, 50.7174, 50.7221, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:43:950, 120, 77, 1, 0, 8, 0, 1, 145.6240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4216, 3.9560, 3.9560,135, 100, 100,0, 0, 0, 1, 4.4216, 4.2732, 50.7189, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:44: 70, 120, 77, 1, 0, 8, 0, 1, 141.1440,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4247, 3.9216, 3.9216,135, 100, 100,0, 0, 0, 1, 4.4247, 4.2701, 50.7174, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:44:190, 120, 77, 1, 0, 8, 0, 1, 141.1440,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4107, 3.9216, 3.9216,135, 100, 100,0, 0, 0, 1, 4.4107, 4.2529, 50.7174, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:44:310, 120, 77, 1, 0, 8, 0, 1, 136.0240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4060, 3.9341, 3.9341,135, 100, 100,0, 0, 0, 1, 4.4060, 4.2373, 50.7158, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:44:430, 120, 77, 1, 0, 8, 0, 1, 136.0240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4029, 3.9341, 3.9341,135, 100, 100,0, 0, 0, 1, 4.4029, 4.2513, 50.7158, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:44:550, 120, 77, 1, 0, 8, 0, 1, 131.5440,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4029, 3.9107, 3.9107,135, 100, 100,0, 0, 0, 1, 4.4029, 4.2669, 50.7142, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:44:670, 120, 77, 1, 0, 8, 0, 1, 131.5440,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3747, 3.9107, 3.9107,135, 100, 100,0, 0, 0, 1, 4.3747, 4.2966, 50.7142, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:44:790, 120, 77, 1, 0, 8, 0, 1, 126.4240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3576, 3.9623, 3.9623,135, 100, 100,0, 0, 0, 1, 4.3576, 4.3247, 50.7142, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:44:910, 120, 77, 1, 0, 8, 0, 1, 126.4240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3404, 3.9623, 3.9623,135, 100, 100,0, 0, 0, 1, 4.3404, 4.3326, 50.7142, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:45: 30, 120, 77, 1, 0, 8, 0, 1, 121.9440,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3435, 3.9857, 3.9857,135, 100, 100,0, 0, 0, 1, 4.3435, 4.3404, 50.7127, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:45:150, 120, 77, 1, 0, 8, 0, 1, 121.9440,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3591, 3.9857, 3.9857,135, 100, 100,0, 0, 0, 1, 4.3591, 4.3497, 50.7127, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:45:270, 120, 77, 1, 0, 8, 0, 1, 116.8240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3622, 4.0247, 4.0247,135, 100, 100,0, 0, 0, 1, 4.3622, 4.3326, 50.7142, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:45:390, 120, 77, 1, 0, 8, 0, 1, 116.8240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3763, 4.0247, 4.0247,135, 100, 100,0, 0, 0, 1, 4.3763, 4.3372, 50.7127, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:45:510, 120, 77, 1, 0, 8, 0, 1, 112.3440,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3904, 4.0263, 4.0263,135, 100, 100,0, 0, 0, 1, 4.3904, 4.3154, 50.7127, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:45:630, 120, 77, 1, 0, 8, 0, 1, 112.3440,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3904, 4.0263, 4.0263,135, 100, 100,0, 0, 0, 1, 4.3904, 4.3044, 50.7127, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:45:750, 120, 77, 1, 0, 8, 0, 1, 107.2240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3966, 4.0482, 4.0482,135, 100, 100,0, 0, 0, 1, 4.3966, 4.3060, 50.7127, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:45:870, 120, 77, 1, 0, 8, 0, 1, 107.2240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4029, 4.0482, 4.0482,135, 100, 100,0, 0, 0, 1, 4.4029, 4.2857, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:45:990, 120, 77, 1, 0, 8, 0, 1, 102.7440,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4169, 4.0482, 4.0482,135, 100, 100,0, 0, 0, 1, 4.4169, 4.2685, 50.7142, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:46:110, 120, 77, 1, 0, 8, 0, 1, 102.7440,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4247, 4.0482, 4.0482,135, 100, 100,0, 0, 0, 1, 4.4247, 4.2685, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:46:230, 120, 77, 1, 0, 8, 0, 1, 97.6240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4388, 4.0497, 4.0497,135, 100, 100,0, 0, 0, 1, 4.4388, 4.2638, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:46:350, 120, 77, 1, 0, 8, 0, 1, 97.6240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4482, 4.0497, 4.0497,135, 100, 100,0, 0, 0, 1, 4.4482, 4.2435, 50.7142, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:46:470, 120, 77, 1, 0, 8, 0, 1, 93.1440,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.4576, 4.0341, 4.0341,135, 100, 100,0, 0, 0, 1, 4.4576, 4.2498, 50.7142, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:46:590, 120, 77, 1, 0, 8, 0, 1, 93.1440,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.4654, 4.0341, 4.0341,135, 100, 100,0, 0, 0, 1, 4.4654, 4.2513, 50.7127, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:46:710, 120, 77, 1, 0, 8, 0, 1, 88.0240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4607, 4.0451, 4.0451,135, 100, 100,0, 0, 0, 1, 4.4607, 4.2841, 50.7142, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:46:830, 120, 77, 1, 0, 8, 0, 1, 88.0240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4482, 4.0451, 4.0451,135, 100, 100,0, 0, 0, 1, 4.4482, 4.3294, 50.7142, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:46:950, 120, 77, 1, 0, 8, 0, 1, 82.9040,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4216, 3.9951, 3.9951,135, 100, 100,0, 0, 0, 1, 4.4216, 4.3560, 50.7142, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:47: 70, 120, 77, 1, 0, 8, 0, 1, 82.9040,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4076, 3.9951, 3.9951,135, 100, 100,0, 0, 0, 1, 4.4076, 4.3747, 50.7142, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:47:190, 120, 77, 1, 0, 8, 0, 1, 78.4240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.3982, 3.9373, 3.9373,135, 100, 100,0, 0, 0, 1, 4.3982, 4.3888, 50.7142, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14: 2:47:310, 120, 77, 1, 0, 8, 0, 1, 78.4240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4091, 3.9373, 3.9373,135, 100, 100,0, 0, 0, 1, 4.4091, 4.4029, 50.7142, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
