MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
14:42:20:547, 120, 146, 1, 0, 8, 0, 1, 47.2160,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.7214, 4.9763, 4.9763,135, 100, 100,0, 0, 0, 1, 8.7214, 8.4995, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:20:667, 120, 146, 1, 0, 8, 0, 1, 47.2160,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.6198, 4.9169, 4.9169,135, 100, 100,0, 0, 0, 1, 8.6198, 8.5636, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:20:787, 120, 146, 1, 0, 8, 0, 1, 52.3360,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.5854, 4.9169, 4.9169,135, 100, 100,0, 0, 0, 1, 8.5854, 8.6276, 50.7127, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:20:927, 140, 146, 1, 0, 8, 0, 1, 52.3360,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.6448, 4.8763, 4.8763,135, 100, 100,0, 0, 0, 1, 8.6448, 8.6307, 50.7142, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:21: 47, 120, 146, 1, 0, 8, 0, 1, 56.8160,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.6073, 4.8013, 4.8013,135, 100, 100,0, 0, 0, 1, 8.6073, 8.4292, 50.7127, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:21:167, 120, 146, 1, 0, 8, 0, 1, 56.8160,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.5276, 4.8013, 4.8013,135, 100, 100,0, 0, 0, 1, 8.5276, 8.5011, 50.7142, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:21:287, 120, 146, 1, 0, 8, 0, 1, 61.9360,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.5276, 4.8013, 4.8013,135, 100, 100,0, 0, 0, 1, 8.5276, 8.5792, 50.7142, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:21:407, 120, 146, 1, 0, 8, 0, 1, 61.9360,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.6370, 4.7841, 4.7841,135, 100, 100,0, 0, 0, 1, 8.6370, 8.5823, 50.7142, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:21:527, 120, 146, 1, 0, 8, 0, 1, 66.4160,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.7057, 4.7653, 4.7653,135, 100, 100,0, 0, 0, 1, 8.7057, 8.5011, 50.7142, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:21:647, 120, 146, 1, 0, 8, 0, 1, 66.4160,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.7120, 4.7653, 4.7653,135, 100, 100,0, 0, 0, 1, 8.7120, 8.5323, 50.7158, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:21:767, 120, 146, 1, 0, 8, 0, 1, 71.5360,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.6198, 4.7544, 4.7544,135, 100, 100,0, 0, 0, 1, 8.6198, 8.6729, 50.7158, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:21:887, 120, 146, 1, 0, 8, 0, 1, 71.5360,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.6245, 4.7544, 4.7544,135, 100, 100,0, 0, 0, 1, 8.6245, 8.5761, 50.7158, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:22:  7, 120, 146, 1, 0, 8, 0, 1, 76.0160,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.6495, 4.7231, 4.7231,135, 100, 100,0, 0, 0, 1, 8.6495, 8.4917, 50.7158, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:22:127, 120, 146, 1, 0, 8, 0, 1, 76.0160,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.4729, 4.7231, 4.7231,135, 100, 100,0, 0, 0, 1, 8.4729, 8.3933, 50.7158, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:22:247, 120, 146, 1, 0, 8, 0, 1, 81.1360,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.5511, 4.6763, 4.6763,135, 100, 100,0, 0, 0, 1, 8.5511, 8.6026, 50.7158, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:22:367, 120, 146, 1, 0, 8, 0, 1, 81.1360,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.6198, 4.6763, 4.6763,135, 100, 100,0, 0, 0, 1, 8.6714, 8.5776, 50.7174, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:22:487, 120, 146, 1, 0, 8, 0, 1, 85.6160,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.6792, 4.6903, 4.6903,135, 100, 100,0, 0, 0, 1, 8.6792, 8.4948, 50.7174, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:22:607, 120, 146, 1, 0, 8, 0, 1, 85.6160,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.6573, 4.6903, 4.6903,135, 100, 100,0, 0, 0, 1, 8.6573, 8.5433, 50.7174, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:22:727, 120, 146, 1, 0, 8, 0, 1, 90.7360,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.6245, 4.6544, 4.6544,135, 100, 100,0, 0, 0, 1, 8.6245, 8.6776, 50.7174, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:22:847, 120, 146, 1, 0, 8, 0, 1, 90.7360,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.6183, 4.6544, 4.6544,135, 100, 100,0, 0, 0, 1, 8.6183, 8.6276, 50.7174, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:22:967, 120, 146, 1, 0, 8, 0, 1, 95.2160,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.6120, 4.6372, 4.6372,135, 100, 100,0, 0, 0, 1, 8.6120, 8.4573, 50.7174, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:23: 87, 120, 146, 1, 0, 8, 0, 1, 95.2160,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.5308, 4.6372, 4.6372,135, 100, 100,0, 0, 0, 1, 8.5308, 8.4651, 50.7174, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:23:207, 120, 146, 1, 0, 8, 0, 1, 100.3360,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.4698, 4.5747, 4.5747,135, 100, 100,0, 0, 0, 1, 8.4698, 8.5229, 50.7174, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:23:327, 120, 146, 1, 0, 8, 0, 1, 100.3360,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.5870, 4.5747, 4.5747,135, 100, 100,0, 0, 0, 1, 8.5870, 8.5886, 50.7174, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:23:447, 120, 146, 1, 0, 8, 0, 1, 104.8160,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.7042, 4.5435, 4.5435,135, 100, 100,0, 0, 0, 1, 8.7042, 8.4979, 50.7174, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:23:567, 120, 146, 1, 0, 8, 0, 1, 104.8160,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.6183, 4.5435, 4.5435,135, 100, 100,0, 0, 0, 1, 8.6183, 8.5339, 50.7189, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:23:687, 120, 146, 1, 0, 8, 0, 1, 109.9360,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.5808, 4.5372, 4.5372,135, 100, 100,0, 0, 0, 1, 8.5808, 8.6245, 50.7205, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:23:807, 120, 146, 1, 0, 8, 0, 1, 109.9360,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.6573, 4.5372, 4.5372,135, 100, 100,0, 0, 0, 1, 8.6573, 8.6620, 50.7205, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:23:927, 120, 146, 1, 0, 8, 0, 1, 114.4160,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.6370, 4.5138, 4.5138,135, 100, 100,0, 0, 0, 1, 8.6370, 8.4776, 50.7205, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:24: 47, 120, 146, 1, 0, 8, 0, 1, 114.4160,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.5495, 4.5138, 4.5138,135, 100, 100,0, 0, 0, 1, 8.5495, 8.4026, 50.7205, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:24:167, 120, 146, 1, 0, 8, 0, 1, 119.5360,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.5089, 4.3497, 4.3497,135, 100, 100,0, 0, 0, 1, 8.5089, 8.5370, 50.7221, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:24:287, 120, 146, 1, 0, 8, 0, 1, 119.5360,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.6104, 4.3497, 4.3497,135, 100, 100,0, 0, 0, 1, 8.6104, 8.5792, 50.7236, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:24:407, 120, 146, 1, 0, 8, 0, 1, 124.0160,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.7182, 4.1185, 4.1185,135, 100, 100,0, 0, 0, 1, 8.7182, 8.5229, 50.7236, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:24:527, 120, 146, 1, 0, 8, 0, 1, 124.0160,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.6792, 4.1185, 4.1185,135, 100, 100,0, 0, 0, 1, 8.6792, 8.5073, 50.7252, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:24:647, 120, 146, 1, 0, 8, 0, 1, 129.1360,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.6479, 4.1185, 4.1185,135, 100, 100,0, 0, 0, 1, 8.6479, 8.6823, 50.7267, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:24:767, 120, 146, 1, 0, 8, 0, 1, 129.1360,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.6183, 4.1091, 4.1091,135, 100, 100,0, 0, 0, 1, 8.6183, 8.5870, 50.7267, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:24:887, 120, 146, 1, 0, 8, 0, 1, 134.2560,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.6198, 4.1091, 4.1091,135, 100, 100,0, 0, 0, 1, 8.6198, 8.5026, 50.7283, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:25:  7, 120, 146, 1, 0, 8, 0, 1, 134.2560,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.5276, 4.0997, 4.0997,135, 100, 100,0, 0, 0, 1, 8.5276, 8.3964, 50.7283, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:25:127, 120, 146, 1, 0, 8, 0, 1, 138.7360,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.4901, 4.0997, 4.0997,135, 100, 100,0, 0, 0, 1, 8.4901, 8.5401, 50.7314, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:25:247, 120, 146, 1, 0, 8, 0, 1, 138.7360,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.6245, 4.0529, 4.0529,135, 100, 100,0, 0, 0, 1, 8.6245, 8.5729, 50.7314, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:25:367, 120, 146, 1, 0, 8, 0, 1, 143.8560,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.4870, 4.0529, 4.0529,135, 100, 100,0, 0, 0, 1, 8.4870, 8.3761, 50.7314, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:25:487, 120, 146, 1, 0, 8, 0, 1, 143.8560,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 5.6497, 3.9919, 3.9919,135, 100, 100,0, 0, 0, 1, 5.6497, 5.5028, 50.7330, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:25:607, 120, 146, 1, 0, 8, 0, 1, 148.9760,127.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.6794, 3.9919, 3.9919,135, 100, 100,0, 0, 0, 1, 4.6794, 4.4701, 50.7346, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:25:727, 120, 146, 1, 0, 8, 0, 1, 148.9760,127.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.5341, 3.9919, 3.9919,135, 100, 100,0, 0, 0, 1, 4.5341, 4.3372, 50.7361, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:25:847, 120, 146, 1, 0, 8, 0, 1, 153.4560,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4388, 3.9919, 3.9919,135, 100, 100,0, 0, 0, 1, 4.4388, 4.2326, 50.7361, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:25:967, 120, 146, 1, 0, 8, 0, 1, 153.4560,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3888, 4.0107, 4.0107,135, 100, 100,0, 0, 0, 1, 4.3888, 4.1935, 50.7377, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:26: 87, 120, 146, 1, 0, 8, 0, 1, 158.5760,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3638, 4.0107, 4.0107,135, 100, 100,0, 0, 0, 1, 4.3638, 4.1748, 50.7377, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:26:207, 120, 146, 1, 0, 8, 0, 1, 158.5760,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3435, 4.0201, 4.0201,135, 100, 100,0, 0, 0, 1, 4.3435, 4.1794, 50.7392, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:26:327, 120, 146, 1, 0, 8, 0, 1, 163.0560,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3232, 4.0201, 4.0201,135, 100, 100,0, 0, 0, 1, 4.3232, 4.1826, 50.7408, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:26:447, 120, 146, 1, 0, 8, 0, 1, 163.0560,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3044, 4.0279, 4.0279,135, 100, 100,0, 0, 0, 1, 4.3044, 4.1982, 50.7424, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:26:567, 120, 146, 1, 0, 8, 0, 1, 168.1760,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.2810, 4.0279, 4.0279,135, 100, 100,0, 0, 0, 1, 4.2810, 4.2216, 50.7439, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:26:687, 120, 146, 1, 0, 8, 0, 1, 168.1760,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.2498, 4.0169, 4.0169,135, 100, 100,0, 0, 0, 1, 4.2498, 4.2326, 50.7439, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:26:807, 120, 146, 1, 0, 8, 0, 1, 172.6560,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.2373, 4.0169, 4.0169,135, 100, 100,0, 0, 0, 1, 4.2373, 4.2357, 50.7471, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:26:927, 120, 146, 1, 0, 8, 0, 1, 172.6560,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.2185, 4.0060, 4.0060,135, 100, 100,0, 0, 0, 1, 4.2185, 4.2279, 50.7471, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:27: 47, 120, 146, 1, 0, 8, 0, 1, 177.7760,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2201, 4.0060, 4.0060,135, 100, 100,0, 0, 0, 1, 4.2201, 4.2232, 50.7471, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:27:167, 120, 146, 1, 0, 8, 0, 1, 177.7760,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2404, 3.9888, 3.9888,135, 100, 100,0, 0, 0, 1, 4.2404, 4.2326, 50.7486, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:27:287, 120, 147, 1, 0, 8, 0, 1, 180.0000,128.1800,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,205, 4.2576, 3.9888, 3.9888,135, 100, 100,0, 0, 0, 1, 4.2576, 4.2388, 50.7486, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:27:407, 120, 147, 1, 0, 8, 0, 1, 180.0000,128.1800,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,205, 4.2607, 3.9044, 3.9044,135, 100, 100,0, 0, 0, 1, 4.2607, 4.2357, 50.7471, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:27:527, 120, 147, 1, 0, 8, 0, 1, 180.0000,133.2960,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.2701, 3.9044, 3.9044,135, 100, 100,0, 0, 0, 1, 4.2701, 4.2498, 50.7502, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:27:647, 120, 147, 1, 0, 8, 0, 1, 180.0000,133.2960,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.2857, 3.9310, 3.9310,135, 100, 100,0, 0, 0, 1, 4.2857, 4.2529, 50.7486, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:27:767, 120, 149, 1, 0, 8, 0, 1, 180.0000,137.7590,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.2982, 3.9310, 3.9310,135, 100, 100,0, 0, 0, 1, 4.2982, 4.2607, 50.7502, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:27:887, 120, 149, 1, 0, 8, 0, 1, 180.0000,137.7590,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.2935, 3.9794, 3.9794,135, 100, 100,0, 0, 0, 1, 4.2935, 4.2529, 50.7502, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:28:  7, 120, 149, 1, 0, 8, 0, 1, 176.9840,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3029, 3.9794, 3.9794,135, 100, 100,0, 0, 0, 1, 4.3029, 4.2482, 50.7502, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:28:127, 120, 149, 1, 0, 8, 0, 1, 176.9840,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3013, 3.9748, 3.9748,135, 100, 100,0, 0, 0, 1, 4.3013, 4.2341, 50.7502, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:28:247, 120, 149, 1, 0, 8, 0, 1, 171.8640,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3154, 3.9748, 3.9748,135, 100, 100,0, 0, 0, 1, 4.3154, 4.2216, 50.7502, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:28:367, 120, 149, 1, 0, 8, 0, 1, 171.8640,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3232, 4.0107, 4.0107,135, 100, 100,0, 0, 0, 1, 4.3232, 4.2248, 50.7517, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:28:487, 120, 149, 1, 0, 8, 0, 1, 167.3840,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3310, 4.0107, 4.0107,135, 100, 100,0, 0, 0, 1, 4.3310, 4.2107, 50.7502, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:28:607, 120, 149, 1, 0, 8, 0, 1, 167.3840,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3419, 4.0123, 4.0123,135, 100, 100,0, 0, 0, 1, 4.3419, 4.1873, 50.7502, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:28:727, 120, 149, 1, 0, 8, 0, 1, 162.2640,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3279, 4.0123, 4.0123,135, 100, 100,0, 0, 0, 1, 4.3279, 4.1841, 50.7502, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:28:847, 120, 149, 1, 0, 8, 0, 1, 162.2640,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3263, 4.1513, 4.1513,135, 100, 100,0, 0, 0, 1, 4.3263, 4.1966, 50.7502, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:28:967, 120, 149, 1, 0, 8, 0, 1, 157.7840,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.2966, 4.1513, 4.1513,135, 100, 100,0, 0, 0, 1, 4.2966, 4.2091, 50.7486, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:29: 88, 121, 149, 1, 0, 8, 0, 1, 157.7840,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3232, 4.2294, 4.2294,135, 100, 100,0, 0, 0, 1, 5.2216, 4.9544, 50.7486, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:29:208, 120, 149, 1, 0, 8, 0, 1, 152.6640,138.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.4777, 4.2294, 4.2294,135, 100, 100,0, 0, 0, 1, 6.4777, 6.1340, 50.7486, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:29:328, 120, 149, 1, 0, 8, 0, 1, 152.6640,138.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 8.5183, 4.2794, 4.2794,135, 100, 100,0, 0, 0, 1, 8.5183, 8.4901, 50.7502, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:29:448, 120, 149, 1, 0, 8, 0, 1, 148.1840,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 9.5604, 4.2794, 4.2794,135, 100, 100,0, 0, 0, 1, 9.5604, 9.5057, 50.7486, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:29:568, 120, 149, 1, 0, 8, 0, 1, 148.1840,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 9.4510, 4.3310, 4.3310,135, 100, 100,0, 0, 0, 1, 9.4510, 9.3448, 50.7486, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:29:688, 120, 149, 1, 0, 8, 0, 1, 143.0640,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.7307, 4.3310, 4.3310,135, 100, 100,0, 0, 0, 1, 8.7307, 8.6214, 50.7486, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:29:808, 120, 149, 1, 0, 8, 0, 1, 143.0640,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.3370, 4.3669, 4.3669,135, 100, 100,0, 0, 0, 1, 8.3370, 8.3464, 50.7486, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:42:29:928, 120, 149, 1, 0, 8, 0, 1, 138.5840,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.3401, 4.3669, 4.3669,135, 100, 100,0, 0, 0, 1, 8.3401, 8.3448, 50.7471, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
