MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
14:16:44:579, 120, 74, 1, 0, 8, 0, 1, 40.2960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.3888, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3888, 4.4591, 50.7455, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:44:699, 120, 74, 1, 0, 8, 0, 1, 45.4160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.4044, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4247, 4.4732, 50.7455, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:44:819, 120, 74, 1, 0, 8, 0, 1, 45.4160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.4622, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4622, 4.4779, 50.7471, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:44:939, 120, 74, 1, 0, 8, 0, 1, 49.8960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.5247, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.5247, 4.4576, 50.7471, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:45: 59, 120, 74, 1, 0, 8, 0, 1, 49.8960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.5435, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.5435, 4.4310, 50.7486, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:45:179, 120, 74, 1, 0, 8, 0, 1, 55.0160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.5482, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.5482, 4.4216, 50.7486, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:45:299, 120, 74, 1, 0, 8, 0, 1, 55.0160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.5747, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.5747, 4.3919, 50.7502, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:45:419, 120, 74, 1, 0, 8, 0, 1, 59.4960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.5638, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.5638, 4.3435, 50.7502, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:45:539, 120, 74, 1, 0, 8, 0, 1, 59.4960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.5482, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.5247, 4.3154, 50.7502, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:45:659, 120, 74, 1, 0, 8, 0, 1, 64.6160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.5044, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.5044, 4.3060, 50.7517, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:45:779, 120, 74, 1, 0, 8, 0, 1, 64.6160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4763, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4763, 4.2748, 50.7517, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:45:899, 120, 74, 1, 0, 8, 0, 1, 69.0960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4482, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4482, 4.2826, 50.7517, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:46: 19, 120, 74, 1, 0, 8, 0, 1, 69.0960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4326, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4326, 4.2794, 50.7502, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:46:139, 120, 74, 1, 0, 8, 0, 1, 74.2160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.4013, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4013, 4.3435, 50.7517, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:46:259, 120, 74, 1, 0, 8, 0, 1, 74.2160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.4138, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4138, 4.4060, 50.7502, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:46:379, 120, 74, 1, 0, 8, 0, 1, 78.6960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4232, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4232, 4.4326, 50.7502, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:46:499, 120, 74, 1, 0, 8, 0, 1, 78.6960,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4294, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4294, 4.4826, 50.7502, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:46:619, 120, 74, 1, 0, 8, 0, 1, 83.8160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.4357, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4357, 4.5513, 50.7502, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:46:739, 120, 74, 1, 0, 8, 0, 1, 83.8160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.4935, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4935, 4.5513, 50.7502, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:46:859, 120, 74, 1, 0, 8, 0, 1, 88.9360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.5154, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.5154, 4.5357, 50.7502, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:46:979, 120, 74, 1, 0, 8, 0, 1, 88.9360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.5466, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.5466, 4.4919, 50.7486, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:47: 99, 120, 74, 1, 0, 8, 0, 1, 93.4160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.5982, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.5982, 4.4466, 50.7486, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:47:219, 120, 74, 1, 0, 8, 0, 1, 93.4160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.6060, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.6138, 4.3685, 50.7486, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:47:339, 120, 74, 1, 0, 8, 0, 1, 98.5360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.6091, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.6091, 4.3279, 50.7486, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:47:459, 120, 74, 1, 0, 8, 0, 1, 98.5360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.6013, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.6013, 4.2716, 50.7471, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:47:579, 120, 74, 1, 0, 8, 0, 1, 103.0160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.5888, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.5888, 4.2701, 50.7471, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:47:699, 120, 74, 1, 0, 8, 0, 1, 103.0160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.5544, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.5544, 4.2857, 50.7471, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:47:819, 120, 74, 1, 0, 8, 0, 1, 108.1360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.5029, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.5029, 4.3232, 50.7471, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:47:939, 120, 74, 1, 0, 8, 0, 1, 108.1360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.4654, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4185, 4.3841, 50.7455, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:48: 59, 120, 74, 1, 0, 8, 0, 1, 112.6160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.3919, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3919, 4.4138, 50.7471, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:48:179, 120, 74, 1, 0, 8, 0, 1, 112.6160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.3669, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3669, 4.4622, 50.7455, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:48:299, 120, 74, 1, 0, 8, 0, 1, 117.7360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.3388, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3388, 4.4716, 50.7455, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:48:419, 120, 74, 1, 0, 8, 0, 1, 117.7360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.3560, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3560, 4.4701, 50.7439, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:48:539, 120, 74, 1, 0, 8, 0, 1, 122.2160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.3888, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3888, 4.4747, 50.7455, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:48:659, 120, 74, 1, 0, 8, 0, 1, 122.2160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4732, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4732, 4.4529, 50.7439, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:48:779, 120, 74, 1, 0, 8, 0, 1, 127.3360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.5404, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.5404, 4.4044, 50.7455, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:48:899, 120, 74, 1, 0, 8, 0, 1, 127.3360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.5622, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.5622, 4.3966, 50.7439, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:49: 19, 120, 74, 1, 0, 8, 0, 1, 131.8160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.5810, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.5810, 4.3763, 50.7439, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:49:139, 120, 74, 1, 0, 8, 0, 1, 131.8160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.5997, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.5997, 4.3404, 50.7439, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:49:259, 120, 74, 1, 0, 8, 0, 1, 136.9360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.5857, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.5857, 4.3388, 50.7439, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:49:379, 120, 74, 1, 0, 8, 0, 1, 136.9360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.5529, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.5529, 4.3076, 50.7439, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:49:499, 120, 74, 1, 0, 8, 0, 1, 141.4160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4857, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4857, 4.3013, 50.7424, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:49:619, 120, 74, 1, 0, 8, 0, 1, 141.4160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4404, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4404, 4.3076, 50.7424, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:49:739, 120, 74, 1, 0, 8, 0, 1, 146.5360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.4247, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4247, 4.3138, 50.7424, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:49:859, 120, 74, 1, 0, 8, 0, 1, 146.5360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.3451, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3451, 4.2779, 50.7424, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:49:979, 120, 75, 1, 0, 8, 0, 1, 150.0000,-4.7470,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,719, 4.2373, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.2373, 4.2576, 50.7424, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:50: 99, 120, 75, 1, 0, 8, 0, 1, 150.0000,-4.7470,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,719, 4.3091, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3091, 4.2498, 50.7424, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:50:219, 120, 77, 1, 0, 8, 0, 1, 148.0240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1190, 4.4513, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4513, 4.2982, 50.7408, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:50:339, 120, 77, 1, 0, 8, 0, 1, 148.0240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1190, 4.5482, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.5482, 4.3435, 50.7408, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:50:459, 120, 77, 1, 0, 8, 0, 1, 143.5440,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.5513, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.5513, 4.3826, 50.7408, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:50:579, 120, 77, 1, 0, 8, 0, 1, 143.5440,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.5497, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.5497, 4.3966, 50.7392, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:50:699, 120, 77, 1, 0, 8, 0, 1, 138.4240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.5279, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.5279, 4.4826, 50.7392, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:50:819, 120, 77, 1, 0, 8, 0, 1, 138.4240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.5060, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.5060, 4.5044, 50.7377, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:50:939, 120, 77, 1, 0, 8, 0, 1, 133.9440,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.5013, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.5013, 4.5279, 50.7377, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:51: 59, 120, 77, 1, 0, 8, 0, 1, 133.9440,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4872, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4872, 4.5607, 50.7361, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:51:179, 120, 77, 1, 0, 8, 0, 1, 128.8240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.5357, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.5357, 4.5232, 50.7330, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:51:299, 120, 77, 1, 0, 8, 0, 1, 128.8240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.5794, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.5794, 4.4982, 50.7330, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:51:419, 120, 77, 1, 0, 8, 0, 1, 124.3440,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.6075, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.6075, 4.4779, 50.7314, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:51:539, 120, 77, 1, 0, 8, 0, 1, 124.3440,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.6310, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.6310, 4.4357, 50.7299, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:51:659, 120, 77, 1, 0, 8, 0, 1, 119.2240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.6450, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.6450, 4.4201, 50.7283, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:51:779, 120, 77, 1, 0, 8, 0, 1, 119.2240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.6357, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.6357, 4.4122, 50.7283, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:51:899, 120, 77, 1, 0, 8, 0, 1, 114.1040,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.6200, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.6200, 4.4185, 50.7267, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:52: 19, 120, 77, 1, 0, 8, 0, 1, 114.1040,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.5544, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.5544, 4.3997, 50.7252, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:52:139, 120, 77, 1, 0, 8, 0, 1, 109.6240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.5201, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.5201, 4.3951, 50.7236, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:52:259, 120, 77, 1, 0, 8, 0, 1, 109.6240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4966, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4966, 4.4091, 50.7236, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:52:379, 120, 77, 1, 0, 8, 0, 1, 105.1440,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.4810, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4810, 4.4169, 50.7236, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:52:499, 120, 77, 1, 0, 8, 0, 1, 105.1440,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.4622, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4622, 4.4279, 50.7221, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:52:619, 120, 77, 1, 0, 8, 0, 1, 100.0240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4747, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4747, 4.4419, 50.7236, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:52:739, 120, 77, 1, 0, 8, 0, 1, 100.0240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4935, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4935, 4.4732, 50.7205, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:52:859, 120, 77, 1, 0, 8, 0, 1, 95.5440,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.5029, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.5029, 4.4997, 50.7205, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:52:979, 120, 77, 1, 0, 8, 0, 1, 95.5440,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.5013, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.5185, 4.5169, 50.7189, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:53: 99, 120, 77, 1, 0, 8, 0, 1, 90.4240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.5310, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.5310, 4.5138, 50.7189, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:53:219, 120, 77, 1, 0, 8, 0, 1, 90.4240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.5216, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.5216, 4.5154, 50.7174, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:53:339, 120, 77, 1, 0, 8, 0, 1, 85.9440,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.5482, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.5482, 4.4763, 50.7174, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:53:459, 120, 77, 1, 0, 8, 0, 1, 85.9440,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.5513, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.5513, 4.4669, 50.7158, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:53:579, 120, 77, 1, 0, 8, 0, 1, 80.8240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.5763, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.5763, 4.4294, 50.7142, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:53:699, 120, 77, 1, 0, 8, 0, 1, 80.8240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.5872, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.5872, 4.3810, 50.7142, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:16:53:819, 120, 77, 1, 0, 8, 0, 1, 75.7040,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.5966, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.5966, 4.3810, 50.7127, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
