MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
13:56:44:724, 120, 146, 1, 0, 8, 0, 1, 88.0160,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.2808, 4.6685, 4.6685,135, 100, 100,0, 0, 0, 1, 8.2808, 8.2745, 50.7392, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:44:844, 120, 146, 1, 0, 8, 0, 1, 93.1360,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.3167, 4.6685, 4.6685,135, 100, 100,0, 0, 0, 1, 8.3167, 8.2401, 50.7408, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:44:964, 120, 146, 1, 0, 8, 0, 1, 93.1360,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.2620, 4.6544, 4.6544,135, 100, 100,0, 0, 0, 1, 8.2620, 8.0823, 50.7392, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:45: 84, 120, 146, 1, 0, 8, 0, 1, 97.6160,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.1308, 4.6544, 4.6544,135, 100, 100,0, 0, 0, 1, 8.1308, 8.1261, 50.7392, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:45:204, 120, 146, 1, 0, 8, 0, 1, 97.6160,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.1323, 4.6372, 4.6372,135, 100, 100,0, 0, 0, 1, 8.1323, 8.1620, 50.7392, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:45:324, 120, 146, 1, 0, 8, 0, 1, 102.7360,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.1667, 4.6372, 4.6372,135, 100, 100,0, 0, 0, 1, 8.1667, 8.1480, 50.7392, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:45:444, 120, 146, 1, 0, 8, 0, 1, 102.7360,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.2698, 4.5435, 4.5435,135, 100, 100,0, 0, 0, 1, 8.2698, 8.0886, 50.7392, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:45:564, 120, 146, 1, 0, 8, 0, 1, 107.2160,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.2292, 4.5435, 4.5435,135, 100, 100,0, 0, 0, 1, 8.2292, 8.1902, 50.7392, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:45:684, 120, 146, 1, 0, 8, 0, 1, 107.2160,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.2042, 4.5372, 4.5372,135, 100, 100,0, 0, 0, 1, 8.2042, 8.2433, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:45:804, 120, 146, 1, 0, 8, 0, 1, 112.3360,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.2495, 4.5372, 4.5372,135, 100, 100,0, 0, 0, 1, 8.2495, 8.2198, 50.7392, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:45:924, 120, 146, 1, 0, 8, 0, 1, 112.3360,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.2714, 4.5107, 4.5107,135, 100, 100,0, 0, 0, 1, 8.2714, 8.0995, 50.7392, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:46: 44, 120, 146, 1, 0, 8, 0, 1, 116.8160,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.1714, 4.5107, 4.5107,135, 100, 100,0, 0, 0, 1, 8.1714, 8.0886, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:46:164, 120, 146, 1, 0, 8, 0, 1, 116.8160,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.1511, 4.5138, 4.5138,135, 100, 100,0, 0, 0, 1, 8.1511, 8.1448, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:46:284, 120, 146, 1, 0, 8, 0, 1, 121.9360,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.1948, 4.5138, 4.5138,135, 100, 100,0, 0, 0, 1, 8.1948, 8.2105, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:46:404, 120, 146, 1, 0, 8, 0, 1, 121.9360,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.2308, 4.3497, 4.3497,135, 100, 100,0, 0, 0, 1, 8.2308, 8.0964, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:46:524, 120, 146, 1, 0, 8, 0, 1, 126.4160,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.2495, 4.3497, 4.3497,135, 100, 100,0, 0, 0, 1, 8.2495, 8.1745, 50.7377, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:46:644, 120, 146, 1, 0, 8, 0, 1, 126.4160,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.2386, 4.1185, 4.1185,135, 100, 100,0, 0, 0, 1, 8.2386, 8.2448, 50.7361, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:46:764, 120, 146, 1, 0, 8, 0, 1, 131.5360,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.3105, 4.1185, 4.1185,135, 100, 100,0, 0, 0, 1, 8.3105, 8.3433, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:46:884, 120, 146, 1, 0, 8, 0, 1, 131.5360,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.3198, 4.0997, 4.0997,135, 100, 100,0, 0, 0, 1, 8.3198, 8.1792, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:47:  4, 120, 146, 1, 0, 8, 0, 1, 136.0160,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.3151, 4.0997, 4.0997,135, 100, 100,0, 0, 0, 1, 8.3151, 8.1167, 50.7361, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:47:124, 120, 146, 1, 0, 8, 0, 1, 136.0160,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.2073, 4.0529, 4.0529,135, 100, 100,0, 0, 0, 1, 8.2073, 8.1886, 50.7361, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:47:244, 120, 146, 1, 0, 8, 0, 1, 141.1360,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.2464, 4.0529, 4.0529,135, 100, 100,0, 0, 0, 1, 8.2464, 8.3089, 50.7361, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:47:364, 120, 146, 1, 0, 8, 0, 1, 141.1360,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 7.8761, 4.0185, 4.0185,135, 100, 100,0, 0, 0, 1, 7.8761, 7.8277, 50.7361, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:47:484, 120, 146, 1, 0, 8, 0, 1, 145.6160,127.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 6.2918, 4.0185, 4.0185,135, 100, 100,0, 0, 0, 1, 6.2918, 6.1840, 50.7361, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:47:604, 120, 146, 1, 0, 8, 0, 1, 145.6160,127.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 4.8450, 3.9919, 3.9919,135, 100, 100,0, 0, 0, 1, 4.8450, 4.5857, 50.7346, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:47:725, 121, 146, 1, 0, 8, 0, 1, 150.7360,127.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4779, 3.9919, 3.9919,135, 100, 100,0, 0, 0, 1, 4.4779, 4.3419, 50.7346, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:47:845, 120, 146, 1, 0, 8, 0, 1, 150.7360,127.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4154, 3.9919, 3.9919,135, 100, 100,0, 0, 0, 1, 4.4154, 4.3029, 50.7346, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:47:965, 120, 146, 1, 0, 8, 0, 1, 155.2160,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3654, 3.9919, 3.9919,135, 100, 100,0, 0, 0, 1, 4.3654, 4.2654, 50.7330, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:48:105, 140, 146, 1, 0, 8, 0, 1, 155.2160,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3544, 4.0107, 4.0107,135, 100, 100,0, 0, 0, 1, 4.3544, 4.2373, 50.7330, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:48:225, 120, 146, 1, 0, 8, 0, 1, 160.3360,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3357, 4.0107, 4.0107,135, 100, 100,0, 0, 0, 1, 4.3357, 4.2216, 50.7314, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:48:345, 120, 146, 1, 0, 8, 0, 1, 160.3360,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3263, 4.0279, 4.0279,135, 100, 100,0, 0, 0, 1, 4.3263, 4.2138, 50.7314, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:48:465, 120, 146, 1, 0, 8, 0, 1, 164.8160,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3154, 4.0279, 4.0279,135, 100, 100,0, 0, 0, 1, 4.3154, 4.1998, 50.7299, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:48:585, 120, 146, 1, 0, 8, 0, 1, 164.8160,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3060, 4.0185, 4.0185,135, 100, 100,0, 0, 0, 1, 4.3060, 4.1810, 50.7299, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:48:705, 120, 146, 1, 0, 8, 0, 1, 169.9360,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2935, 4.0185, 4.0185,135, 100, 100,0, 0, 0, 1, 4.2935, 4.1482, 50.7283, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:48:825, 120, 146, 1, 0, 8, 0, 1, 169.9360,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3013, 4.0169, 4.0169,135, 100, 100,0, 0, 0, 1, 4.3013, 4.1498, 50.7283, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:48:945, 120, 146, 1, 0, 8, 0, 1, 174.4160,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3013, 4.0169, 4.0169,135, 100, 100,0, 0, 0, 1, 4.3013, 4.1498, 50.7283, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:49: 65, 120, 146, 1, 0, 8, 0, 1, 174.4160,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3029, 4.0060, 4.0060,135, 100, 100,0, 0, 0, 1, 4.3029, 4.1404, 50.7267, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:49:185, 120, 147, 1, 0, 8, 0, 1, 179.4960,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1199, 4.2966, 4.0060, 4.0060,135, 100, 100,0, 0, 0, 1, 4.2966, 4.1482, 50.7267, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:49:305, 120, 147, 1, 0, 8, 0, 1, 179.4960,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1199, 4.2904, 3.9044, 3.9044,135, 100, 100,0, 0, 0, 1, 4.2904, 4.1654, 50.7267, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:49:425, 120, 147, 1, 0, 8, 0, 1, 180.0000,129.9360,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1199, 4.2794, 3.9044, 3.9044,135, 100, 100,0, 0, 0, 1, 4.2794, 4.1763, 50.7252, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:49:545, 120, 147, 1, 0, 8, 0, 1, 180.0000,129.9360,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1199, 4.2560, 3.9044, 3.9044,135, 100, 100,0, 0, 0, 1, 4.2560, 4.1919, 50.7252, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:49:665, 120, 147, 1, 0, 8, 0, 1, 180.0000,135.0560,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2388, 3.9044, 3.9044,135, 100, 100,0, 0, 0, 1, 4.2388, 4.2091, 50.7236, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:49:785, 120, 147, 1, 0, 8, 0, 1, 180.0000,135.0560,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2232, 3.9310, 3.9310,135, 100, 100,0, 0, 0, 1, 4.2232, 4.2154, 50.7252, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:49:905, 120, 149, 1, 0, 8, 0, 1, 179.9170,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,233, 4.2263, 3.9310, 3.9310,135, 100, 100,0, 0, 0, 1, 4.2263, 4.2169, 50.7267, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:50: 25, 120, 149, 1, 0, 8, 0, 1, 179.9170,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,233, 4.2138, 3.9794, 3.9794,135, 100, 100,0, 0, 0, 1, 4.2138, 4.2263, 50.7252, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:50:145, 120, 149, 1, 0, 8, 0, 1, 175.2240,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2451, 3.9794, 3.9794,135, 100, 100,0, 0, 0, 1, 4.2451, 4.2341, 50.7236, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:50:265, 120, 149, 1, 0, 8, 0, 1, 175.2240,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2732, 3.9748, 3.9748,135, 100, 100,0, 0, 0, 1, 4.2732, 4.2451, 50.7252, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:50:385, 120, 149, 1, 0, 8, 0, 1, 170.7440,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2935, 3.9748, 3.9748,135, 100, 100,0, 0, 0, 1, 4.2935, 4.2544, 50.7236, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:50:505, 120, 149, 1, 0, 8, 0, 1, 170.7440,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2982, 4.0123, 4.0123,135, 100, 100,0, 0, 0, 1, 4.2982, 4.2576, 50.7236, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:50:625, 120, 149, 1, 0, 8, 0, 1, 165.6240,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3263, 4.0123, 4.0123,135, 100, 100,0, 0, 0, 1, 4.3263, 4.2482, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:50:745, 120, 149, 1, 0, 8, 0, 1, 165.6240,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3372, 4.0232, 4.0232,135, 100, 100,0, 0, 0, 1, 4.3372, 4.2513, 50.7221, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:50:865, 120, 149, 1, 0, 8, 0, 1, 161.1440,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3263, 4.0232, 4.0232,135, 100, 100,0, 0, 0, 1, 4.3169, 4.2466, 50.7221, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:50:985, 120, 149, 1, 0, 8, 0, 1, 161.1440,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3232, 4.1513, 4.1513,135, 100, 100,0, 0, 0, 1, 4.3232, 4.2294, 50.7205, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:51:105, 120, 149, 1, 0, 8, 0, 1, 156.0240,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3794, 4.1513, 4.1513,135, 100, 100,0, 0, 0, 1, 4.3794, 4.2654, 50.7205, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:51:225, 120, 149, 1, 0, 8, 0, 1, 156.0240,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 6.4965, 4.2294, 4.2294,135, 100, 100,0, 0, 0, 1, 6.4965, 6.1762, 50.7205, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:51:345, 120, 149, 1, 0, 8, 0, 1, 151.5440,138.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.3386, 4.2294, 4.2294,135, 100, 100,0, 0, 0, 1, 7.3386, 7.2043, 50.7205, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:51:465, 120, 149, 1, 0, 8, 0, 1, 151.5440,138.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 8.8245, 4.2794, 4.2794,135, 100, 100,0, 0, 0, 1, 8.8245, 8.8792, 50.7205, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:51:585, 120, 149, 1, 0, 8, 0, 1, 146.4240,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.8885, 4.2794, 4.2794,135, 100, 100,0, 0, 0, 1, 8.8885, 8.8792, 50.7189, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:51:705, 120, 149, 1, 0, 8, 0, 1, 146.4240,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.6526, 4.3310, 4.3310,135, 100, 100,0, 0, 0, 1, 8.6526, 8.5589, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:51:825, 120, 149, 1, 0, 8, 0, 1, 141.3040,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.1261, 4.3310, 4.3310,135, 100, 100,0, 0, 0, 1, 8.1261, 7.9839, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:51:945, 120, 149, 1, 0, 8, 0, 1, 141.3040,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 7.9620, 4.3888, 4.3888,135, 100, 100,0, 0, 0, 1, 7.9620, 7.9105, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:52: 65, 120, 149, 1, 0, 8, 0, 1, 136.8240,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.1370, 4.3888, 4.3888,135, 100, 100,0, 0, 0, 1, 8.1370, 8.0855, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:52:185, 120, 149, 1, 0, 8, 0, 1, 136.8240,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.2573, 4.4200, 4.4200,135, 100, 100,0, 0, 0, 1, 8.2573, 8.1714, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:52:305, 120, 149, 1, 0, 8, 0, 1, 131.7040,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.4136, 4.4200, 4.4200,135, 100, 100,0, 0, 0, 1, 8.4136, 8.2995, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:52:425, 120, 149, 1, 0, 8, 0, 1, 131.7040,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.3292, 4.5060, 4.5060,135, 100, 100,0, 0, 0, 1, 8.3292, 8.3511, 50.7189, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:52:545, 120, 149, 1, 0, 8, 0, 1, 127.2240,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.2698, 4.5060, 4.5060,135, 100, 100,0, 0, 0, 1, 8.2698, 8.2933, 50.7189, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:52:665, 120, 149, 1, 0, 8, 0, 1, 127.2240,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.2573, 4.5497, 4.5497,135, 100, 100,0, 0, 0, 1, 8.2573, 8.2151, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:52:785, 120, 149, 1, 0, 8, 0, 1, 122.7440,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.1620, 4.5497, 4.5497,135, 100, 100,0, 0, 0, 1, 8.1620, 8.0464, 50.7189, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:52:905, 120, 149, 1, 0, 8, 0, 1, 122.7440,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.1527, 4.5325, 4.5325,135, 100, 100,0, 0, 0, 1, 8.1527, 8.0777, 50.7189, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:53: 25, 120, 149, 1, 0, 8, 0, 1, 117.6240,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.1745, 4.5325, 4.5325,135, 100, 100,0, 0, 0, 1, 8.1745, 8.1464, 50.7205, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:53:145, 120, 149, 1, 0, 8, 0, 1, 117.6240,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.3058, 4.5091, 4.5091,135, 100, 100,0, 0, 0, 1, 8.3058, 8.2714, 50.7189, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:53:265, 120, 149, 1, 0, 8, 0, 1, 112.5040,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.3417, 4.5091, 4.5091,135, 100, 100,0, 0, 0, 1, 8.3417, 8.2480, 50.7189, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:53:385, 120, 149, 1, 0, 8, 0, 1, 112.5040,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.2948, 4.5794, 4.5794,135, 100, 100,0, 0, 0, 1, 8.2948, 8.2042, 50.7205, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:53:505, 120, 149, 1, 0, 8, 0, 1, 108.0240,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.2370, 4.5794, 4.5794,135, 100, 100,0, 0, 0, 1, 8.2370, 8.2526, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:53:625, 120, 149, 1, 0, 8, 0, 1, 108.0240,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.3042, 4.5966, 4.5966,135, 100, 100,0, 0, 0, 1, 8.3042, 8.3198, 50.7205, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:53:745, 120, 149, 1, 0, 8, 0, 1, 102.9040,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.2855, 4.5966, 4.5966,135, 100, 100,0, 0, 0, 1, 8.2855, 8.1698, 50.7205, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:53:865, 120, 149, 1, 0, 8, 0, 1, 102.9040,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.2355, 4.6544, 4.6544,135, 100, 100,0, 0, 0, 1, 8.2355, 8.0933, 50.7205, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:53:985, 120, 149, 1, 0, 8, 0, 1, 98.4240,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.2026, 4.6544, 4.6544,135, 100, 100,0, 0, 0, 1, 8.2026, 8.1183, 50.7205, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:56:54:105, 120, 149, 1, 0, 8, 0, 1, 98.4240,138.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.2776, 4.6216, 4.6216,135, 100, 100,0, 0, 0, 1, 8.2776, 8.2573, 50.7205, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
