MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
14:30: 1:215, 120, 74, 1, 0, 8, 0, 1, 40.6160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4404, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4404, 4.4044, 50.7346, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 1:335, 120, 74, 1, 0, 8, 0, 1, 45.7360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4497, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4497, 4.4060, 50.7346, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 1:455, 120, 74, 1, 0, 8, 0, 1, 45.7360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4513, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4513, 4.3857, 50.7330, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 1:575, 120, 74, 1, 0, 8, 0, 1, 50.2160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4669, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4669, 4.3607, 50.7330, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 1:695, 120, 74, 1, 0, 8, 0, 1, 50.2160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4716, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4716, 4.3466, 50.7330, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 1:815, 120, 74, 1, 0, 8, 0, 1, 55.3360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4763, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4763, 4.2888, 50.7314, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 1:935, 120, 74, 1, 0, 8, 0, 1, 55.3360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4576, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4576, 4.2591, 50.7314, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 2: 55, 120, 74, 1, 0, 8, 0, 1, 59.8160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4279, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4060, 4.2279, 50.7299, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 2:175, 120, 74, 1, 0, 8, 0, 1, 59.8160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3951, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3951, 4.2185, 50.7299, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 2:295, 120, 74, 1, 0, 8, 0, 1, 64.9360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3638, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3638, 4.2091, 50.7283, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 2:415, 120, 74, 1, 0, 8, 0, 1, 64.9360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3263, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3263, 4.2216, 50.7283, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 2:535, 120, 74, 1, 0, 8, 0, 1, 69.4160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3029, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3029, 4.2232, 50.7267, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 2:655, 120, 74, 1, 0, 8, 0, 1, 69.4160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2794, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.2794, 4.2357, 50.7267, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 2:775, 120, 74, 1, 0, 8, 0, 1, 74.5360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2607, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.2607, 4.2607, 50.7267, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 2:895, 120, 74, 1, 0, 8, 0, 1, 74.5360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2544, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.2544, 4.2732, 50.7267, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 3: 15, 120, 74, 1, 0, 8, 0, 1, 79.0160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2638, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.2638, 4.2826, 50.7267, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 3:135, 120, 74, 1, 0, 8, 0, 1, 79.0160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2873, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.2873, 4.3060, 50.7252, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 3:255, 120, 74, 1, 0, 8, 0, 1, 84.1360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2982, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.2982, 4.3294, 50.7252, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 3:375, 120, 74, 1, 0, 8, 0, 1, 84.1360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3263, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3263, 4.3388, 50.7252, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 3:495, 120, 74, 1, 0, 8, 0, 1, 89.2560,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3451, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3451, 4.3435, 50.7236, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 3:615, 120, 74, 1, 0, 8, 0, 1, 89.2560,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3779, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3779, 4.3372, 50.7252, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 3:735, 120, 74, 1, 0, 8, 0, 1, 93.7360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4169, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4169, 4.3232, 50.7236, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 3:855, 120, 74, 1, 0, 8, 0, 1, 93.7360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4216, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4216, 4.3076, 50.7236, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 3:975, 120, 74, 1, 0, 8, 0, 1, 98.8560,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4451, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4451, 4.2841, 50.7236, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 4: 95, 120, 74, 1, 0, 8, 0, 1, 98.8560,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4685, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4685, 4.2623, 50.7221, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 4:215, 120, 74, 1, 0, 8, 0, 1, 103.3360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4685, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4685, 4.2466, 50.7205, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 4:335, 120, 74, 1, 0, 8, 0, 1, 103.3360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4513, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4513, 4.2232, 50.7205, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 4:455, 120, 74, 1, 0, 8, 0, 1, 108.4560,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4279, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4279, 4.2107, 50.7189, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 4:575, 120, 74, 1, 0, 8, 0, 1, 108.4560,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3919, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3919, 4.2248, 50.7189, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 4:695, 120, 74, 1, 0, 8, 0, 1, 112.9360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3763, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3763, 4.2154, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 4:815, 120, 74, 1, 0, 8, 0, 1, 112.9360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3497, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3497, 4.2185, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 4:935, 120, 74, 1, 0, 8, 0, 1, 118.0560,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3185, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3185, 4.2263, 50.7189, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 5: 55, 120, 74, 1, 0, 8, 0, 1, 118.0560,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.2998, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.2998, 4.2498, 50.7174, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 5:175, 120, 74, 1, 0, 8, 0, 1, 122.5360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2716, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.2716, 4.2919, 50.7174, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 5:295, 120, 74, 1, 0, 8, 0, 1, 122.5360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2779, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.2779, 4.3138, 50.7189, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 5:415, 120, 74, 1, 0, 8, 0, 1, 127.6560,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.2935, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.2935, 4.3310, 50.7174, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 5:535, 120, 74, 1, 0, 8, 0, 1, 127.6560,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3169, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3169, 4.3513, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 5:655, 120, 74, 1, 0, 8, 0, 1, 132.1360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3482, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3482, 4.3763, 50.7189, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 5:775, 120, 74, 1, 0, 8, 0, 1, 132.1360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3872, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3872, 4.3997, 50.7189, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 5:895, 120, 74, 1, 0, 8, 0, 1, 137.2560,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4247, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4247, 4.3904, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 6: 15, 120, 74, 1, 0, 8, 0, 1, 137.2560,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4607, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4607, 4.3763, 50.7189, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 6:135, 120, 74, 1, 0, 8, 0, 1, 141.7360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4732, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4732, 4.3622, 50.7189, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 6:255, 120, 74, 1, 0, 8, 0, 1, 141.7360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4982, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4982, 4.3513, 50.7189, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 6:375, 120, 74, 1, 0, 8, 0, 1, 146.8560,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.5091, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.5091, 4.3372, 50.7189, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 6:495, 120, 74, 1, 0, 8, 0, 1, 146.8560,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4404, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4404, 4.2779, 50.7189, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 6:615, 120, 75, 1, 0, 8, 0, 1, 150.0000,-4.6550,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,222, 4.3810, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3810, 4.2373, 50.7205, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 6:735, 120, 75, 1, 0, 8, 0, 1, 150.0000,-4.6550,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,222, 4.4122, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4122, 4.3263, 50.7205, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 6:855, 120, 77, 1, 0, 8, 0, 1, 147.7040,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1138, 4.4013, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4013, 4.3310, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 6:975, 120, 77, 1, 0, 8, 0, 1, 147.7040,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1138, 4.4232, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4232, 4.3747, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 7: 95, 120, 77, 1, 0, 8, 0, 1, 143.2240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4169, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4169, 4.3560, 50.7205, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 7:215, 120, 77, 1, 0, 8, 0, 1, 143.2240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4294, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4294, 4.3513, 50.7205, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 7:335, 120, 77, 1, 0, 8, 0, 1, 138.1040,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4201, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4201, 4.3435, 50.7205, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 7:455, 120, 77, 1, 0, 8, 0, 1, 138.1040,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4122, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4122, 4.3076, 50.7205, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 7:575, 120, 77, 1, 0, 8, 0, 1, 133.6240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.4029, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4029, 4.2935, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 7:695, 120, 77, 1, 0, 8, 0, 1, 133.6240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.3810, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3810, 4.2716, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 7:815, 120, 77, 1, 0, 8, 0, 1, 128.5040,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.3904, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3904, 4.2685, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 7:935, 120, 77, 1, 0, 8, 0, 1, 128.5040,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.3997, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3997, 4.2544, 50.7236, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 8: 55, 120, 77, 1, 0, 8, 0, 1, 123.3840,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.3857, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3857, 4.2591, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 8:175, 120, 77, 1, 0, 8, 0, 1, 123.3840,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.3810, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3810, 4.2701, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 8:295, 120, 77, 1, 0, 8, 0, 1, 118.9040,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.3826, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3826, 4.2966, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 8:415, 120, 77, 1, 0, 8, 0, 1, 118.9040,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.3779, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3779, 4.3060, 50.7221, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 8:535, 120, 77, 1, 0, 8, 0, 1, 114.4240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.3826, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3826, 4.3326, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 8:655, 120, 77, 1, 0, 8, 0, 1, 114.4240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.3716, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3716, 4.3513, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 8:775, 120, 77, 1, 0, 8, 0, 1, 109.3040,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.3826, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3826, 4.3591, 50.7236, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 8:895, 120, 77, 1, 0, 8, 0, 1, 109.3040,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.3919, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3919, 4.3701, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 9: 15, 120, 77, 1, 0, 8, 0, 1, 104.8240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.4216, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4216, 4.3607, 50.7236, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 9:135, 120, 77, 1, 0, 8, 0, 1, 104.8240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.4263, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4263, 4.3544, 50.7236, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 9:255, 120, 77, 1, 0, 8, 0, 1, 99.7040,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4357, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4357, 4.3482, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 9:375, 120, 77, 1, 0, 8, 0, 1, 99.7040,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4419, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4419, 4.3341, 50.7221, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 9:495, 120, 77, 1, 0, 8, 0, 1, 94.5840,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4482, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4482, 4.3123, 50.7252, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 9:615, 120, 77, 1, 0, 8, 0, 1, 94.5840,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4529, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4529, 4.3154, 50.7236, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 9:735, 120, 77, 1, 0, 8, 0, 1, 90.1040,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4716, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4716, 4.3029, 50.7236, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 9:855, 120, 77, 1, 0, 8, 0, 1, 90.1040,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4872, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4872, 4.2810, 50.7236, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30: 9:975, 120, 77, 1, 0, 8, 0, 1, 84.9840,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4982, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4982, 4.2810, 50.7236, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30:10: 95, 120, 77, 1, 0, 8, 0, 1, 84.9840,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4841, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4841, 4.2810, 50.7236, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30:10:215, 120, 77, 1, 0, 8, 0, 1, 80.5040,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4779, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4779, 4.3044, 50.7236, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30:10:335, 120, 77, 1, 0, 8, 0, 1, 80.5040,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4591, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4591, 4.3513, 50.7221, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:30:10:456, 121, 77, 1, 0, 8, 0, 1, 76.0240,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4435, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4435, 4.3794, 50.7221, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
