MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
13:58:14: 41, 120, 74, 1, 0, 8, 0, 1, 33.7360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.3451, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3451, 4.3451, 50.7424, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:14:161, 120, 74, 1, 0, 8, 0, 1, 33.7360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.3591, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3591, 4.3435, 50.7439, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:14:281, 120, 74, 1, 0, 8, 0, 1, 38.2160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.3607, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3607, 4.3841, 50.7455, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:14:401, 120, 74, 1, 0, 8, 0, 1, 38.2160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.4029, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4029, 4.4044, 50.7455, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:14:521, 120, 74, 1, 0, 8, 0, 1, 43.3360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.4169, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4357, 4.4076, 50.7471, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:14:641, 120, 74, 1, 0, 8, 0, 1, 43.3360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.4372, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4372, 4.4122, 50.7471, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:14:761, 120, 74, 1, 0, 8, 0, 1, 47.8160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4622, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4622, 4.4091, 50.7486, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:14:881, 120, 74, 1, 0, 8, 0, 1, 47.8160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4763, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4763, 4.3935, 50.7486, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:15:  1, 120, 74, 1, 0, 8, 0, 1, 52.9360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4732, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4732, 4.3747, 50.7486, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:15:121, 120, 74, 1, 0, 8, 0, 1, 52.9360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4888, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4888, 4.3388, 50.7502, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:15:241, 120, 74, 1, 0, 8, 0, 1, 57.4160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4810, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4810, 4.2873, 50.7502, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:15:361, 120, 74, 1, 0, 8, 0, 1, 57.4160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4576, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4576, 4.2404, 50.7502, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:15:481, 120, 74, 1, 0, 8, 0, 1, 62.5360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4294, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4294, 4.2404, 50.7502, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:15:601, 120, 74, 1, 0, 8, 0, 1, 62.5360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3888, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3888, 4.2185, 50.7502, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:15:721, 120, 74, 1, 0, 8, 0, 1, 67.0160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3654, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3654, 4.2154, 50.7502, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:15:841, 120, 74, 1, 0, 8, 0, 1, 67.0160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3529, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3529, 4.2044, 50.7517, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:15:961, 120, 74, 1, 0, 8, 0, 1, 72.1360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3169, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3169, 4.2201, 50.7517, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:16: 81, 120, 74, 1, 0, 8, 0, 1, 72.1360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2810, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.2810, 4.2388, 50.7502, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:16:201, 120, 74, 1, 0, 8, 0, 1, 76.6160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2623, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.2623, 4.2623, 50.7517, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:16:321, 120, 74, 1, 0, 8, 0, 1, 76.6160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2591, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.2591, 4.2716, 50.7517, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:16:441, 120, 74, 1, 0, 8, 0, 1, 81.7360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2748, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.2748, 4.2857, 50.7502, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:16:561, 120, 74, 1, 0, 8, 0, 1, 81.7360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.2935, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.2935, 4.3123, 50.7517, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:16:681, 120, 74, 1, 0, 8, 0, 1, 86.2160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3060, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3060, 4.3279, 50.7502, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:16:801, 120, 74, 1, 0, 8, 0, 1, 86.2160,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3357, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3357, 4.3466, 50.7502, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:16:921, 120, 74, 1, 0, 8, 0, 1, 91.3360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3763, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3763, 4.3451, 50.7502, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:17: 41, 120, 74, 1, 0, 8, 0, 1, 91.3360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3857, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3857, 4.3341, 50.7502, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:17:161, 120, 74, 1, 0, 8, 0, 1, 96.4560,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4419, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4419, 4.3216, 50.7502, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:17:281, 120, 74, 1, 0, 8, 0, 1, 96.4560,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4497, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4497, 4.3107, 50.7486, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:17:401, 120, 74, 1, 0, 8, 0, 1, 100.9360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4716, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4716, 4.2998, 50.7486, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:17:521, 120, 74, 1, 0, 8, 0, 1, 100.9360,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4841, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4841, 4.2998, 50.7486, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:17:641, 120, 74, 1, 0, 8, 0, 1, 106.0560,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4732, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4732, 4.2685, 50.7471, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:17:761, 120, 74, 1, 0, 8, 0, 1, 106.0560,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4451, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4451, 4.2435, 50.7486, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:17:881, 120, 74, 1, 0, 8, 0, 1, 111.1760,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4154, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4154, 4.2357, 50.7471, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:18:  1, 120, 74, 1, 0, 8, 0, 1, 111.1760,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4044, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4044, 4.2326, 50.7455, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:18:121, 120, 74, 1, 0, 8, 0, 1, 115.6560,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3794, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3794, 4.2216, 50.7455, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:18:241, 120, 74, 1, 0, 8, 0, 1, 115.6560,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3529, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3529, 4.2466, 50.7455, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:18:361, 120, 74, 1, 0, 8, 0, 1, 120.7760,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3341, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3341, 4.2466, 50.7455, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:18:481, 120, 74, 1, 0, 8, 0, 1, 120.7760,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3201, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3201, 4.2904, 50.7455, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:18:601, 120, 74, 1, 0, 8, 0, 1, 125.2560,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.3388, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3388, 4.3123, 50.7455, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:18:721, 120, 74, 1, 0, 8, 0, 1, 125.2560,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.3576, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3576, 4.3466, 50.7439, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:18:841, 120, 74, 1, 0, 8, 0, 1, 130.3760,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3622, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3622, 4.3560, 50.7455, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:18:961, 120, 74, 1, 0, 8, 0, 1, 130.3760,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3872, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3872, 4.3904, 50.7439, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:19: 81, 120, 74, 1, 0, 8, 0, 1, 134.8560,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4216, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4216, 4.3997, 50.7424, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:19:201, 120, 74, 1, 0, 8, 0, 1, 134.8560,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4310, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4310, 4.3966, 50.7439, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:19:321, 120, 74, 1, 0, 8, 0, 1, 139.9760,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4638, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4638, 4.3841, 50.7424, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:19:441, 120, 74, 1, 0, 8, 0, 1, 139.9760,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4591, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4591, 4.3591, 50.7424, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:19:561, 120, 74, 1, 0, 8, 0, 1, 144.4560,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4591, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4591, 4.3357, 50.7424, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:19:681, 120, 74, 1, 0, 8, 0, 1, 144.4560,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4669, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4669, 4.3201, 50.7424, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:19:801, 120, 75, 1, 0, 8, 0, 1, 149.5270,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1193, 4.4404, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4404, 4.2716, 50.7424, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:19:921, 120, 75, 1, 0, 8, 0, 1, 149.5270,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1193, 4.3591, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3591, 4.2357, 50.7424, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:20: 41, 120, 77, 1, 0, 8, 0, 1, 149.8400,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,265, 4.3497, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3497, 4.2482, 50.7408, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:20:161, 120, 77, 1, 0, 8, 0, 1, 149.8400,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,265, 4.3638, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3638, 4.3044, 50.7408, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:20:281, 120, 77, 1, 0, 8, 0, 1, 144.9840,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3779, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3779, 4.3169, 50.7392, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:20:401, 120, 77, 1, 0, 8, 0, 1, 144.9840,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3810, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3810, 4.3154, 50.7377, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:20:521, 120, 77, 1, 0, 8, 0, 1, 140.5040,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3872, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3872, 4.3076, 50.7377, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:20:641, 120, 77, 1, 0, 8, 0, 1, 140.5040,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3919, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3919, 4.2904, 50.7377, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:20:761, 120, 77, 1, 0, 8, 0, 1, 135.3840,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.3888, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3888, 4.2732, 50.7346, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:20:881, 120, 77, 1, 0, 8, 0, 1, 135.3840,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4013, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4013, 4.2701, 50.7346, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:21:  1, 120, 77, 1, 0, 8, 0, 1, 130.9040,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4138, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4138, 4.2591, 50.7346, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:21:121, 120, 77, 1, 0, 8, 0, 1, 130.9040,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4091, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4091, 4.2513, 50.7330, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:21:241, 120, 77, 1, 0, 8, 0, 1, 125.7840,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4185, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4185, 4.2326, 50.7314, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:21:361, 120, 77, 1, 0, 8, 0, 1, 125.7840,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1200, 4.4185, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4185, 4.2404, 50.7299, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:21:481, 120, 77, 1, 0, 8, 0, 1, 121.3040,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.4091, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4091, 4.2779, 50.7299, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:21:601, 120, 77, 1, 0, 8, 0, 1, 121.3040,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1200, 4.3997, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3997, 4.3201, 50.7299, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:21:721, 120, 77, 1, 0, 8, 0, 1, 116.1840,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.3888, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3888, 4.3419, 50.7283, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:21:841, 120, 77, 1, 0, 8, 0, 1, 116.1840,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.3779, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3779, 4.3638, 50.7267, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:21:961, 120, 77, 1, 0, 8, 0, 1, 111.7040,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.3747, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3747, 4.3794, 50.7267, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:22: 81, 120, 77, 1, 0, 8, 0, 1, 111.7040,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1200, 4.3841, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3841, 4.3747, 50.7252, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:22:201, 120, 77, 1, 0, 8, 0, 1, 106.5840,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.3919, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3919, 4.3794, 50.7252, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:22:321, 120, 77, 1, 0, 8, 0, 1, 106.5840,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.3982, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.3982, 4.3779, 50.7252, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:22:441, 120, 77, 1, 0, 8, 0, 1, 102.1040,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4263, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4263, 4.3576, 50.7236, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:22:561, 120, 77, 1, 0, 8, 0, 1, 102.1040,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4279, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4279, 4.3591, 50.7221, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:22:681, 120, 77, 1, 0, 8, 0, 1, 96.9840,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4482, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4482, 4.3263, 50.7221, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:22:801, 120, 77, 1, 0, 8, 0, 1, 96.9840,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4857, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4857, 4.3076, 50.7205, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:22:921, 120, 77, 1, 0, 8, 0, 1, 92.5040,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.4997, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.4997, 4.2857, 50.7189, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:23: 41, 120, 77, 1, 0, 8, 0, 1, 92.5040,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.5076, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.5076, 4.2732, 50.7189, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:23:161, 120, 77, 1, 0, 8, 0, 1, 87.3840,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.5091, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.5091, 4.2638, 50.7174, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:58:23:281, 120, 77, 1, 0, 8, 0, 1, 87.3840,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.5013, 9.0000, 9.0000,135, 100, 100,0, 0, 0, 1, 4.5013, 4.2701, 50.7158, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
